DATE,PRCP,NROWS,MULT
1950,10930.0,362,1.0
1951,10241.0,364,0.9369624885635864
1952,7826.0,366,0.7641831852358169
1953,6849.0,365,0.8751597239969333
1954,7188.0,365,1.0494962768287341
1955,9256.0,365,1.2877017250973846
1956,8039.0,365,0.8685177182368193
1957,11359.0,365,1.4129866898868018
1958,10606.0,365,0.9337089532529272
1959,8709.0,365,0.8211389779370167
1960,6046.0,366,0.6942243655988058
1961,10566.0,365,1.7476017201455507
1962,7808.0,365,0.7389740677645277
1963,6643.0,365,0.8507940573770492
1964,7964.0,336,1.198855938581966
1965,8988.0,365,1.1285786037167254
1966,8873.0,365,0.9872051624388073
1967,9123.0,365,1.0281753634621886
1968,9017.0,366,0.98838101501699
1969,9588.0,365,1.0633248308750138
1970,7605.0,365,0.7931789737171464
1971,7703.0,365,1.012886259040105
1972,9803.0,366,1.2726210567311438
1973,10469.0,365,1.0679383862083036
1974,8248.0,365,0.7878498423918234
1975,11045.0,365,1.3391125121241514
1976,6890.0,366,0.6238116794929832
1977,7832.0,365,1.1367198838896952
1978,9586.0,365,1.223953013278856
1979,11629.0,365,1.2131233048195285
1980,10381.0,366,0.8926820878837389
1981,9056.0,335,0.8723629708120605
1982,9289.0,364,1.0257287985865724
1983,9634.0,364,1.0371407040585638
1984,8055.0,336,0.8361013078679677
1985,8871.0,365,1.1013035381750464
1986,11927.0,365,1.3444932927516626
1987,6811.0,365,0.571057265028926
1988,7591.0,366,1.114520628395243
1989,10902.0,365,1.4361744170728494
1990,12477.0,365,1.1444689047881123
1991,7626.0,365,0.6112046164943497
1992,9980.0,366,1.3086808287437712
1993,10868.0,362,1.0889779559118236
1994,7524.0,365,0.6923076923076923
1995,9906.0,365,1.3165869218500796
1996,12647.0,366,1.2767009892994146
1997,8614.0,365,0.6811101446983474
1998,10274.0,365,1.1927095426050616
1999,9350.0,365,0.9100642398286938
2000,10132.0,366,1.0836363636363637
2001,12149.0,365,1.1990722463482038
2002,9954.0,365,0.8193266935550251
2003,11624.0,365,1.1677717500502311
2004,9306.0,337,0.8005849965588437
2005,8703.0,334,0.9352030947775629
2006,11240.0,364,1.2915086751694818
2007,10691.0,365,0.9511565836298932
2008,11197.0,366,1.0473295295108034
2009,9071.0,365,0.810127712780209
2010,8615.0,365,0.9497299084996141
2011,12474.0,137,1.4479396401625073
2012,7551.0,197,0.6053391053391053
2013,9264.0,246,1.2268573698847836
2014,9819.0,365,1.0599093264248705
2015,10696.0,364,1.089316631021489
2016,9786.0,366,0.9149214659685864
2017,11597.0,365,1.1850602902105047
2018,13829.0,365,1.1924635681641804
2019,10840.0,364,0.7838600043387085
2020,10009.0,366,0.923339483394834
