DATE,PRCP,NROWS,MULT
1950,18396.0,364,1.0
1951,14788.0,365,0.8038704066101326
1952,10284.0,366,0.6954287259940493
1953,17935.0,365,1.7439712174251265
1954,13526.0,365,0.7541678282687483
1955,15643.0,334,1.156513381635369
1956,12871.0,366,0.822796138848047
1957,12713.0,365,0.9877243415430037
1958,13252.0,363,1.04239754581924
1959,10421.0,334,0.7863718683972231
1960,14086.0,365,1.3516936954227041
1961,15922.0,365,1.1303421837285248
1962,11006.0,365,0.6912448184901394
1963,12382.0,365,1.1250227148827912
1964,15958.0,366,1.288806331771927
1965,11607.0,365,0.7273467853114426
1966,12273.0,365,1.057379167743603
1967,11557.0,365,0.941660555691355
1968,15438.0,366,1.335813792506706
1969,13426.0,365,0.8696722373364425
1970,13000.0,365,0.9682705198867868
1971,15222.0,365,1.170923076923077
1972,13731.0,366,0.9020496649586125
1973,13531.0,365,0.9854344184691574
1974,14222.0,365,1.0510679181139606
1975,13733.0,365,0.9656166502601603
1976,9241.0,366,0.6729046821524794
1977,12389.0,365,1.3406557731847202
1978,10830.0,365,0.8741625635644523
1979,12193.0,365,1.125854108956602
1980,10806.0,335,0.8862462068399901
1981,13432.0,365,1.2430131408476772
1982,14208.0,365,1.057772483621203
1983,15867.0,365,1.1167652027027026
1984,14997.0,349,0.9451692191340518
1985,8839.0,365,0.5893845435753817
1986,12610.0,365,1.4266319719425273
1987,10198.0,365,0.8087232355273593
1988,12222.0,366,1.198470288291822
1989,8953.0,365,0.7325315005727376
1990,12461.0,365,1.3918239696191221
1991,9713.0,334,0.7794719524917744
1992,10660.0,366,1.0974981982909502
1993,12046.0,365,1.1300187617260788
1994,11734.0,365,0.9740992860700648
1995,15522.0,365,1.322822566899608
1996,20873.0,366,1.3447365030279603
1997,13197.0,365,0.6322521918267618
1998,16466.0,365,1.2477078123816019
1999,14685.0,365,0.8918377262237338
2000,11196.0,366,0.7624106230847804
2001,10817.0,365,0.9661486245087532
2002,11725.0,365,1.0839419432374966
2003,13148.0,365,1.12136460554371
2004,10946.0,366,0.8325220565865531
2005,12583.0,365,1.1495523478896401
2006,14493.0,365,1.151792100452992
2007,12233.0,365,0.8440626509349342
2008,10040.0,366,0.8207308101038175
2009,11162.0,365,1.1117529880478088
2010,15119.0,365,1.354506360867228
2011,11632.0,365,0.7693630531119783
2012,17474.0,366,1.502235213204952
2013,8392.0,365,0.48025638090877876
2014,13127.0,365,1.5642278360343185
2015,9929.0,365,0.7563799801934943
2016,14515.0,366,1.4618793433376978
2017,13832.0,365,0.9529452290733724
2018,9247.0,365,0.6685222672064778
2019,10940.0,365,1.1830864064020763
2020,10613.0,366,0.970109689213894
