DATE,PRCP,NROWS,MULT
1950,14324.0,363,1.0
1951,10148.0,273,0.708461323652611
1952,3625.0,214,0.35721324398896337
1953,13139.0,365,3.6245517241379313
1954,9264.0,365,0.7050764898394094
1955,15456.0,365,1.6683937823834196
1956,10131.0,366,0.6554736024844721
1957,18778.0,365,1.8535189023788372
1958,13442.0,365,0.7158376823942912
1959,14024.0,365,1.0432971284035113
1960,12851.0,366,0.9163576725613235
1961,13475.0,365,1.048556532565559
1962,10152.0,364,0.7533951762523191
1963,10298.0,365,1.014381402679275
1964,13510.0,366,1.311905224315401
1965,8863.0,365,0.6560325684678017
1966,10802.0,365,1.2187746812591673
1967,11570.0,365,1.0710979448250324
1968,13828.0,366,1.1951598962834917
1969,13205.0,365,0.9549464853919584
1970,12279.0,365,0.9298750473305566
1971,10662.0,365,0.8683117517713169
1972,14046.0,366,1.317388857625211
1973,15102.0,365,1.0751815463477146
1974,15061.0,365,0.9972851277976427
1975,15623.0,365,1.037314919328066
1976,11299.0,366,0.723228573257377
1977,10832.0,365,0.9586689087529869
1978,15852.0,365,1.4634416543574593
1979,19630.0,365,1.2383295483219783
1980,12217.0,366,0.6223637289862456
1981,12047.0,365,0.9860849635753458
1982,15352.0,365,1.2743421598738276
1983,15687.0,365,1.0218212610734758
1984,17152.0,366,1.0933894307388283
1985,10960.0,334,0.6389925373134329
1986,12698.0,365,1.1585766423357664
1987,13403.0,365,1.0555205544180186
1988,13432.0,366,1.0021636946952175
1989,16783.0,365,1.24947885646218
1990,18022.0,365,1.0738247035690878
1991,17966.0,365,0.9968926867162358
1992,14583.0,366,0.8116998775464767
1993,14012.0,365,0.9608448193101556
1994,13770.0,365,0.982729089351984
1995,12797.0,365,0.9293391430646333
1996,15852.0,366,1.2387278268344144
1997,15907.0,330,1.0034695937421145
1998,9632.0,303,0.6055195825737096
1999,10101.0,304,1.0486918604651163
2000,8371.0,335,0.8287298287298287
2001,15729.0,365,1.8789869788555729
2002,17853.0,365,1.1350371924470724
2003,12185.0,365,0.6825183442558673
2004,14545.0,366,1.1936807550266721
2005,7997.0,334,0.5498109315916122
2006,11882.0,365,1.4858071776916344
2007,9531.0,365,0.8021376872580374
2008,16254.0,366,1.7053824362606231
2009,15777.0,334,0.9706533776301218
2010,10153.0,365,0.6435317233948152
2011,13929.0,306,1.3719097803604845
2012,9520.0,366,0.6834661497594946
2013,13903.0,365,1.4603991596638655
2014,14816.0,365,1.0656692800115084
2015,14135.0,365,0.9540361771058316
2016,15084.0,366,1.0671383091616555
2017,13641.0,365,0.9043357199681782
2018,16589.0,365,1.2161131881826845
2019,20623.0,365,1.2431731870516607
2020,13873.0,366,0.6726955341123988
