DATE,PRCP,NROWS,MULT
1950,5722.0,364,1.0
1951,12958.0,365,2.2645927997203774
1952,12746.0,365,0.9836394505324896
1953,9212.0,362,0.7227365447983681
1954,12448.0,364,1.3512809379070778
1955,12794.0,365,1.0277956298200515
1956,13225.0,359,1.0336876660934813
1957,12996.0,364,0.9826843100189036
1958,8602.0,365,0.6618959679901508
1959,10187.0,365,1.1842594745408044
1960,9829.0,366,0.9648571709040934
1961,12889.0,365,1.31132363414386
1962,10787.0,365,0.8369151990069051
1963,12238.0,365,1.1345137665708724
1964,14170.0,366,1.157868932832162
1965,21022.0,365,1.4835568101623147
1966,7471.0,365,0.3553895918561507
1967,10725.0,365,1.435550796412796
1968,13328.0,366,1.2427039627039627
1969,8781.0,365,0.6588385354141657
1970,9417.0,365,1.0724291083020157
1971,11245.0,365,1.1941170224062865
1972,7757.0,366,0.689817696754113
1973,9306.0,365,1.1996906020368698
1974,14947.0,365,1.606168063614872
1975,8147.0,365,0.5450592092058607
1976,10338.0,366,1.2689333496992758
1977,11733.0,365,1.1349390597794544
1978,12283.0,365,1.046876331713969
1979,8367.0,365,0.6811853781649434
1980,12773.0,366,1.5265925660332258
1981,13705.0,365,1.0729664135285368
1982,21664.0,364,1.5807369573148486
1983,8863.0,365,0.4091118906942393
1984,11360.0,366,1.2817330475008462
1985,10002.0,365,0.8804577464788732
1986,10629.0,365,1.0626874625074985
1987,8637.0,365,0.8125882020886255
1988,8636.0,366,0.9998842190575431
1989,15844.0,365,1.8346456692913387
1990,11371.0,365,0.7176849280484726
1991,13529.0,365,1.1897810218978102
1992,10231.0,366,0.756227363441496
1993,5625.0,365,0.5497996285798065
1994,11312.0,365,2.011022222222222
1995,9732.0,365,0.8603253182461104
1996,9624.0,366,0.9889025893958077
1997,8000.0,365,0.8312551953449709
1998,7786.0,365,0.97325
1999,8959.0,365,1.1506550218340612
2000,7742.0,366,0.8641589463109722
2001,9368.0,365,1.2100232498062515
2002,10937.0,365,1.1674850555081127
2003,10910.0,365,0.9975313157172899
2004,12078.0,366,1.107057745187901
2005,8511.0,365,0.7046696472925981
2006,17399.0,365,2.044295617436259
2007,10120.0,365,0.5816426231392609
2008,12911.0,366,1.275790513833992
2009,8660.0,365,0.670745875609945
2010,11292.0,365,1.3039260969976905
2011,12971.0,130,1.1486893375841303
2012,17796.0,97,1.3719836558476601
2013,16140.0,101,0.9069453809844908
2014,14545.0,90,0.9011771995043371
2015,1956.0,23,0.13447920247507736
2016,8120.0,44,4.151329243353783
2017,13995.0,85,1.7235221674876848
2018,18517.0,97,1.323115398356556
2019,16803.0,96,0.9074364097856025
2020,19771.0,99,1.1766351246801166
