DATE,PRCP,TMAX,TMIN,NROWS
1973,7187.0,150.0297619047619,47.758620689655174,364
1974,8240.0,153.7091988130564,59.275862068965516,363
1975,6381.0,156.21387283236993,58.49180327868852,364
1976,6745.0,149.85294117647058,48.945686900958464,366
1977,5755.0,158.9296636085627,50.175438596491226,365
1978,6030.0,140.6122448979592,49.66220735785953,365
1979,8103.0,153.01775147928993,50.62091503267974,365
1980,7887.0,139.3548387096774,37.83171521035599,366
1981,6866.0,154.9431818181818,47.055016181229774,365
1982,5145.0,154.23976608187135,52.726072607260726,365
1983,3034.0,163.99125364431487,44.290849673202615,365
1984,6150.0,148.32456140350877,43.79865771812081,366
1985,5006.0,149.7800586510264,41.20890410958904,365
1986,3282.0,152.68621700879766,47.91059602649007,365
1987,6329.0,148.0988023952096,44.83044982698962,365
1988,3083.0,159.1768115942029,46.138888888888886,366
1989,4046.0,161.1578947368421,53.75747508305648,365
1990,3766.0,168.03508771929825,45.92413793103448,365
1991,4924.0,151.64307692307693,42.31768953068592,364
1992,12603.0,169.93623188405797,52.84563758389262,366
1993,11283.0,160.35329341317365,42.23131672597865,364
1994,7880.0,172.78115501519756,60.89966555183946,365
1995,8497.0,163.91470588235293,54.016666666666666,365
1996,7854.0,146.0466472303207,45.515358361774744,366
1997,6640.0,155.57062146892656,45.21917808219178,365
1998,8640.0,160.86430678466076,45.65384615384615,365
1999,7291.0,164.85932721712538,57.58076923076923,364
2000,4038.0,179.0608695652174,53.51171875,366
2001,5219.0,168.33130699088147,51.98770491803279,365
2002,3687.0,180.77635782747603,64.6178861788618,364
2003,4483.0,172.70724637681158,45.70124481327801,365
2004,6862.0,158.5568862275449,51.317796610169495,366
2005,7086.0,153.79829545454547,37.504,365
2006,5564.0,163.23546511627907,48.48979591836735,365
2007,5432.0,177.12462006079028,60.65702479338843,356
2008,5321.0,174.85878962536023,58.40754716981132,366
2009,4928.0,175.10059171597632,58.45275590551181,365
2010,9222.0,158.21574344023324,55.88709677419355,365
2011,3595.0,173.38550724637682,50.49805447470817,363
2012,3501.0,179.8137535816619,57.907335907335906,365
2013,6682.0,168.75975975975976,58.08267716535433,365
2014,8941.0,177.36498516320475,66.41472868217055,358
2015,5333.0,174.63817663817665,58.53307392996109,365
2016,7379.0,170.50584795321637,61.7992277992278,366
2017,6529.0,175.29737609329447,53.77186311787072,365
2018,6978.0,174.64102564102564,68.69465648854961,364
2019,7296.0,179.16923076923078,63.32342007434944,365
2020,7260.0,106.24705882352941,61.03488372093023,366
2021,4921.0,177.54545454545453,49.122950819672134,362
2022,5825.0,256.7266666666667,56.262773722627735,365
2023,8257.0,168.72727272727272,62.398406374501995,365
2024,1364.0,114.2,11.402298850574713,118
