DATE,PRCP,TMAX,TMIN,NROWS
1901,5630,142.7917808219178,50.07671232876712,365
1902,7886,134.3123287671233,45.30684931506849,365
1903,8375,143.3068493150685,52.50410958904109,365
1904,8484,145.2568306010929,58.01639344262295,366
1905,7361,145.12876712328767,53.48888888888889,365
1906,8249,145.9150684931507,53.58904109589041,365
1907,6915,144.06301369863013,49.73698630136986,365
1908,4965,138.2295081967213,42.5655737704918,366
1909,6226,143.1260273972603,47.16438356164384,365
1910,8902,146.37808219178083,58.62465753424657,365
1911,6292,153.33698630136988,56.73972602739726,365
1912,7205,135.88524590163934,46.19672131147541,366
1913,7505,143.43835616438355,49.18356164383562,365
1914,7369,136.6109589041096,43.54246575342466,365
1915,9238,140.02191780821917,53.104109589041094,365
1916,7986,149.4808743169399,62.322404371584696,366
1917,5455,142.33698630136988,44.945205479452056,365
1918,7648,148.74794520547945,56.38356164383562,365
1919,5893,132.0849315068493,47.846575342465755,365
1920,4923,144.38524590163934,56.13387978142077,366
1921,4467,148.91780821917808,49.6,365
1922,5754,133.08767123287672,46.95616438356164,365
1923,6507,143.54520547945205,56.61095890410959,365
1924,4281,129.13661202185793,43.759562841530055,366
1925,6081,135.5041095890411,45.88219178082192,365
1926,6953,138.7945205479452,54.31232876712329,365
1927,6223,142.67945205479452,49.463013698630135,365
1928,4348,145.43169398907105,48.01092896174863,366
1929,5499,137.5945205479452,31.797260273972604,365
1930,7751,148.63013698630138,52.33698630136986,365
1931,6049,136.17808219178082,38.536986301369865,365
1932,4629,144.16120218579235,42.19398907103825,366
1933,7447,128.55890410958904,35.16712328767123,365
1934,6339,158.46027397260275,58.443835616438356,365
1935,6321,145.1095890410959,40.57534246575342,365
1936,6648,145.1584699453552,52.70765027322405,366
1937,8973,142.55616438356165,53.706849315068496,365
1938,5786,148.63287671232877,46.07123287671233,365
1939,7066,147.17534246575343,45.536986301369865,365
1940,7873,122.14480874316939,27.371584699453553,366
1941,7865,130.94794520547944,34.95616438356164,365
1942,5996,137.62739726027397,38.00821917808219,365
1943,6626,152.6,43.03013698630137,365
1944,8293,143.64207650273224,44.91803278688525,366
1945,5227,157.73150684931508,47.56164383561644,365
1946,6131,156.48767123287672,44.92054794520548,365
1947,5597,155.22465753424657,44.37808219178082,365
1948,7564,150.9262295081967,47.24590163934426,366
1949,5642,159.81095890410958,47.556164383561644,365
1950,6797,156.61917808219178,49.221917808219175,365
1951,6739,152.12328767123287,60.652054794520545,365
1952,5246,143.4207650273224,45.89890710382514,366
1953,5399,148.36712328767123,48.35616438356164,365
1954,7332,132.46849315068494,39.85205479452055,365
1955,5281,131.73150684931508,44.43287671232877,365
1956,6171,129.10655737704917,32.39617486338798,366
1957,5640,143.96712328767123,47.654794520547945,365
1958,5204,147.7041095890411,51.276712328767125,365
1959,5698,147.57808219178082,48.81095890410959,365
1960,6233,144.60109289617486,49.65573770491803,366
1961,6580,153.9917808219178,50.35616438356164,365
1962,6950,133.75068493150684,38.83835616438356,365
1963,6426,134.83013698630137,36.95342465753425,365
