DATE,PRCP,TMAX,TMIN,NROWS
1963,2962.0,303.4035087719298,237.48387096774192,84
1964,13966.0,315.58870967741933,235.16521739130434,188
1965,11235.0,308.6422764227642,236.16949152542372,185
1966,2568.0,309.7230769230769,240.64285714285714,163
1967,1064.0,315.6521739130435,223.07692307692307,48
1968,3.0,300.0,211.0,1
1973,18900.0,299.59183673469386,237.41071428571428,243
1974,3640.0,296.282722513089,226.4903846153846,298
1975,0.0,297.9850746268657,226.23287671232876,212
1976,0.0,298.2692307692308,231.74757281553397,172
1977,5001.0,314.0,220.0,39
1978,12923.0,300.958904109589,239.6103896103896,101
1979,50641.0,304.93055555555554,237.8698224852071,365
1980,56492.0,303.8636363636364,236.25,366
1981,52962.0,296.15384615384613,229.06976744186048,365
1982,54063.0,305.5826771653543,228.18713450292398,365
1983,48732.0,309.36842105263156,233.70833333333334,365
1984,41212.0,297.2680412371134,219.97794117647058,364
1985,28893.0,298.8524590163934,227.76068376068375,365
1986,30213.0,297.1203703703704,218.4,365
1987,25106.0,300.29333333333335,236.74736842105264,365
1988,33461.0,302.6573033707865,220.56985294117646,366
1989,25850.0,297.59448818897636,198.4327485380117,365
1990,35168.0,299.26771653543307,219.7968253968254,365
1991,24768.0,304.97397769516726,228.67936507936508,365
1992,25261.0,305.5795918367347,231.63667820069205,366
1993,34405.0,300.6363636363636,234.9070796460177,365
1994,7300.0,300.63709677419354,206.85714285714286,241
1995,8799.0,309.0738636363636,183.328125,289
1996,15728.0,305.005,185.60846560846562,299
1997,16758.0,309.60730593607303,184.40639269406392,349
1998,23909.0,313.5886524822695,203.46099290780143,357
1999,17018.0,309.6608187134503,214.03508771929825,341
2000,3581.0,300.1388888888889,228.96296296296296,358
2001,15769.0,305.56060606060606,235.7020202020202,351
2002,13926.0,309.9770992366412,238.84732824427482,353
2003,7626.0,312.9447852760736,231.87116564417178,364
2004,11554.0,316.62992125984255,231.6771653543307,347
2005,0.0,,,344
2006,5025.0,307.72131147540983,233.5737704918033,333
2007,14601.0,307.93037974683546,238.25316455696202,362
2008,18419.0,304.71370967741933,228.1491935483871,360
2009,18744.0,306.47058823529414,224.64705882352942,336
2010,14699.0,307.6802030456853,221.85279187817258,286
2011,8868.0,305.22222222222223,228.36363636363637,151
2012,15993.0,307.1608695652174,231.04347826086956,331
2013,14006.0,307.89714285714285,234.38857142857142,257
2014,23387.0,309.30364372469637,233.19433198380565,332
2015,18319.0,310.632183908046,231.2911877394636,359
2016,21752.0,313.2576923076923,231.79615384615386,354
2017,20771.0,309.7972972972973,227.6216216216216,312
2018,15745.0,310.8242677824268,234.61087866108787,337
2019,12427.0,314.135593220339,236.82203389830508,339
2020,12963.0,320.1550802139037,233.36363636363637,282
2021,13546.0,313.77777777777777,238.68376068376068,332
2022,12483.0,312.49333333333334,228.4488888888889,361
2023,17961.0,323.780487804878,238.14634146341464,353
2024,8490.0,327.89820359281435,241.874251497006,283
