DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6650.0,105.4876712328767,18.75068493150685,365,1.0
1951,4934.0,105.47397260273972,19.621917808219177,365,0.7419548872180451
1952,5340.0,94.1043956043956,8.868852459016393,366,1.0822861775435753
1953,7270.0,111.34246575342466,34.76438356164383,365,1.3614232209737829
1954,6854.0,96.95616438356164,18.221917808219175,365,0.9427785419532324
1955,3882.0,101.76986301369864,5.76986301369863,365,0.5663845929384301
1956,3516.0,94.01639344262296,1.475409836065574,366,0.9057187017001546
1957,5976.0,102.67397260273972,24.454794520547942,365,1.6996587030716723
1958,5339.0,97.16712328767125,15.887671232876713,365,0.8934069611780455
1959,4841.0,118.55616438356164,31.846575342465755,365,0.9067241056377598
1960,5758.0,99.61475409836063,22.762295081967213,366,1.189423672794877
1961,5577.0,110.08767123287672,31.04109589041096,365,0.9685654741229593
1962,5295.0,89.04383561643836,10.035616438356165,365,0.949435180204411
1963,5269.0,89.68767123287671,9.605479452054794,365,0.9950897072710104
1964,4495.0,101.8224043715847,20.74863387978142,366,0.8531030556082748
1965,5705.0,95.1013698630137,9.865753424657534,365,1.2691879866518354
1966,5489.0,92.44657534246576,9.76986301369863,365,0.9621384750219106
1967,7428.0,105.35342465753423,25.89041095890411,365,1.3532519584623792
1968,5188.0,103.26775956284152,13.237704918032788,366,0.6984383414108778
1969,5075.0,100.58356164383562,8.367123287671232,365,0.9782189668465691
1970,5495.0,88.21643835616439,2.0931506849315067,365,1.0827586206896551
1971,5115.0,107.25479452054796,23.92054794520548,365,0.9308462238398544
1972,6074.0,,,366,1.1874877810361681
1973,4426.0,,,365,0.7286796180441225
1974,5354.0,,,365,1.2096701310438318
1975,4086.0,,,365,0.7631677250653717
1976,4738.0,,,366,1.1595692608908468
1977,7106.0,,,365,1.4997889404812157
1978,4845.0,,,365,0.6818181818181818
1979,6056.0,,,365,1.2499484004127968
1980,5758.0,33.096774193548384,-34.32258064516129,366,0.9507926023778072
1981,5931.0,,,365,1.0300451545675582
1982,5231.0,116.0,3.3666666666666667,365,0.8819760580003372
1983,5477.0,119.4095238095238,24.057142857142857,365,1.0470273370292487
1984,6057.0,62.29508196721312,-12.398907103825136,366,1.105897389081614
1985,6914.0,118.67213114754098,40.18032786885246,365,1.141489186065709
1986,5384.0,,,365,0.7787098640439688
1987,6277.0,,,365,1.1658618127786033
1988,6728.0,,,366,1.0718496096861558
1989,5060.0,,,365,0.7520808561236623
1990,5863.0,,,365,1.1586956521739131
1991,5645.0,,,365,0.9628176701347433
1992,5278.0,,,366,0.9349867139061117
1993,5403.0,,,365,1.0236832133383857
1994,5477.0,,,365,1.0136960947621692
1995,6421.0,,,365,1.1723571298155924
1996,5002.0,,,366,0.7790063852982402
1997,6160.0,,,365,1.2315073970411836
1998,7001.0,,,365,1.136525974025974
1999,5962.0,,,365,0.8515926296243393
2000,6853.0,,,366,1.1494464944649447
2001,5714.0,,,365,0.833795418065081
2002,6108.0,,,365,1.0689534476723836
2003,5691.0,,,365,0.9317288801571709
2004,5988.0,,,366,1.0521876647337902
2005,5328.0,,,365,0.8897795591182365
2006,5976.0,,,365,1.1216216216216217
2007,6789.0,,,365,1.1360441767068272
2008,6731.0,,,366,0.9914567683016644
2009,5176.0,,,365,0.7689793492794533
2010,5944.0,,,365,1.1483771251931993
2011,7226.0,,,365,1.2156796769851952
2012,7552.0,,,366,1.0451148629947413
2013,4396.0,,,365,0.5820974576271186
2014,6766.0,,,365,1.5391264786169245
2015,5505.0,,,365,0.8136269583210168
2016,4122.0,,,366,0.7487738419618528
2017,5140.0,,,365,1.2469674915089761
2018,3913.0,,,365,0.761284046692607
2019,5565.0,,,335,1.4221824686940967
2020,5690.0,,,366,1.0224618149146452
