DATE,PRCP,NROWS,MULT
1950,7825,365,1.0
1951,6712,365,0.8577635782747604
1952,6432,366,0.9582836710369488
1953,8349,365,1.2980410447761195
1954,7547,365,0.9039405916876273
1955,5970,365,0.7910427984629654
1956,5350,366,0.8961474036850922
1957,8712,365,1.628411214953271
1958,5862,365,0.6728650137741047
1959,5903,365,1.006994199931764
1960,9622,366,1.63001863459258
1961,6604,365,0.6863437954687175
1962,6412,365,0.9709267110841914
1963,5422,365,0.845601996257018
1964,6188,366,1.1412762818148285
1965,6799,365,1.0987394957983194
1966,8815,365,1.2965141932637152
1967,5953,365,0.6753261486103234
1968,4819,366,0.8095078111876365
1969,5261,337,1.09172027391575
1970,6542,365,1.2434898308306406
1971,4864,365,0.7435035157444206
1972,5189,366,1.0668174342105263
1973,5245,365,1.010792060127192
1974,6100,365,1.1630123927550047
1975,4723,365,0.7742622950819672
1976,4387,366,0.9288587762015668
1977,6005,365,1.3688169591976294
1978,5739,365,0.9557035803497086
1979,5911,365,1.029970378114654
1980,5761,366,0.9746235831500593
1981,7497,365,1.3013365735115432
1982,4828,365,0.6439909297052154
1983,5794,365,1.2000828500414251
1984,6946,366,1.1988263721090784
1985,7156,365,1.0302332277569823
1986,6529,365,0.9123812185578536
1987,8468,365,1.296982692602236
1988,5489,366,0.6482050070854983
1989,5173,365,0.9424303151758061
1990,5346,365,1.0334428764739996
1991,5062,365,0.9468761690983913
1992,5875,366,1.1606084551560647
1993,6810,365,1.1591489361702128
1994,4826,365,0.7086637298091043
1995,5407,365,1.1203895565685869
1996,5331,366,0.9859441464767893
1997,5128,365,0.9619208403676609
1998,7196,365,1.4032761310452417
1999,5855,365,0.8136464702612562
2000,7954,366,1.3584970111016226
2001,7083,365,0.8904953482524516
2002,5004,365,0.7064803049555273
2003,5463,365,1.091726618705036
2004,4841,366,0.8861431447922387
2005,5723,365,1.1821937616195002
2006,6111,365,1.0677966101694916
2007,5272,365,0.8627065946653576
2008,5335,366,1.0119499241274659
2009,7598,365,1.4241799437675726
2010,6578,365,0.8657541458278495
2011,6850,365,1.0413499543934326
2012,6158,366,0.898978102189781
2013,5513,365,0.8952582007145177
2014,6727,365,1.2202067839651731
2015,6922,365,1.0289876616619593
2016,5673,366,0.819560820572089
2017,5359,365,0.9446500969504671
2018,4720,365,0.8807613360701624
2019,5770,365,1.222457627118644
2020,4942,335,0.8564991334488735
