DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6759.0,,,365,1.0
1951,6065.0,,,365,0.89732208906643
1952,8933.0,,,366,1.4728771640560594
1953,3646.0,,,365,0.4081495578193216
1954,7290.0,,,365,1.9994514536478332
1955,7362.0,154.05898876404495,34.04601226993865,365,1.0098765432098766
1956,5295.0,141.9050279329609,23.436532507739937,366,0.7192339038304808
1957,6232.0,159.76790830945558,34.02095808383233,365,1.1769593956562796
1958,6821.0,152.86944444444444,43.907738095238095,365,1.0945121951219512
1959,5899.0,168.19327731092437,48.91743119266055,365,0.8648292039290426
1960,6652.0,155.65373961218836,47.202416918429,366,1.1276487540261062
1961,6573.0,167.11080332409972,48.13253012048193,365,0.988123872519543
1962,5775.0,153.1444759206799,37.4797507788162,365,0.8785942492012779
1963,5886.0,150.1938202247191,40.82554517133956,365,1.0192207792207792
1964,4644.0,173.8804347826087,72.2445652173913,366,0.7889908256880734
1965,8969.0,147.75342465753425,50.106849315068494,365,1.931309216192937
1966,6339.0,160.86575342465753,59.56986301369863,365,0.7067677556026313
1967,5679.0,164.586301369863,56.85205479452055,365,0.8958826313298628
1968,7223.0,160.94535519125682,54.704918032786885,366,1.2718788519105477
1969,5652.0,153.4794520547945,52.53150684931507,365,0.782500346116572
1970,7207.0,154.6904109589041,54.03013698630137,365,1.2751238499646143
1971,5804.0,160.23287671232876,56.11506849315069,365,0.8053281531844041
1972,4599.0,158.4781420765027,58.02732240437158,366,0.7923845623707788
1973,5437.0,154.3123287671233,54.86027397260274,365,1.1822135246792782
1974,7719.0,158.61917808219178,61.07671232876712,365,1.41971675556373
1975,4649.0,160.25753424657535,59.45479452054794,365,0.6022800880943128
1976,5250.0,160.6775956284153,57.30874316939891,366,1.1292751129275114
1977,7390.0,152.58356164383562,58.701369863013696,365,1.4076190476190475
1978,6130.0,143.72328767123287,28.832876712328765,365,0.8294993234100135
1979,6970.0,149.7917808219178,37.608219178082194,365,1.1370309951060358
1980,6476.0,140.25956284153006,31.24590163934426,366,0.9291248206599713
1981,7041.0,150.986301369863,34.016438356164386,365,1.0872452130945027
1982,5956.0,157.1972602739726,34.1013698630137,365,0.845902570657577
1983,5804.0,155.5205479452055,32.07123287671233,365,0.974479516453996
1984,4939.0,151.87158469945356,30.30054644808743,366,0.8509648518263266
1985,6490.0,149.0246575342466,30.495890410958904,365,1.3140311804008908
1986,6318.0,154.31506849315068,40.41643835616439,365,0.973497688751926
1987,6172.0,149.3890410958904,41.24657534246575,365,0.9768914213358658
1988,6399.0,160.4016393442623,50.36338797814208,366,1.0367790019442644
1989,4352.0,166.14246575342466,43.04931506849315,365,0.6801062666041569
1990,8920.0,164.51780821917808,46.93150684931507,365,2.0496323529411766
1991,5336.0,157.48767123287672,43.4,365,0.5982062780269058
1992,7203.0,158.76502732240436,52.66939890710383,366,1.349887556221889
1993,6190.0,159.4904109589041,55.035616438356165,365,0.8593641538247953
1994,6710.0,168.17808219178082,62.69041095890411,365,1.0840064620355412
1995,7567.0,159.55068493150685,52.83287671232877,365,1.1277198211624442
1996,5546.0,156.3306010928962,50.02459016393443,366,0.7329192546583851
1997,5510.0,166.43835616438355,54.87123287671233,365,0.9935088351965381
1998,4863.0,162.4,50.36438356164384,365,0.8825771324863884
1999,7867.0,156.6767123287671,54.38904109589041,365,1.6177256837343204
2000,5158.0,166.327868852459,56.03825136612022,366,0.655650184314224
2001,6499.0,160.2821917808219,54.80821917808219,365,1.2599844901124466
2002,6897.0,166.08219178082192,60.53972602739726,365,1.0612401907985844
2003,4266.0,178.38082191780822,58.224657534246575,365,0.6185297955632884
2004,4770.0,163.44535519125682,53.58743169398907,366,1.1181434599156117
2005,4996.0,156.32876712328766,46.632876712328766,365,1.0473794549266247
2006,6044.0,166.53424657534248,52.64657534246575,365,1.2097678142514012
2007,7574.0,166.0027397260274,56.83287671232877,365,1.2531436135009928
2008,5613.0,164.34426229508196,57.61202185792349,366,0.7410879324003169
2009,5160.0,166.8849315068493,51.14520547945205,365,0.9192944949225014
2010,4800.0,157.6,50.12328767123287,365,0.9302325581395349
2011,4845.0,180.4684931506849,54.87397260273973,365,1.009375
2012,6147.0,168.97540983606558,58.62568306010929,366,1.2687306501547988
2013,5677.0,162.47671232876712,55.24109589041096,365,0.9235399381812266
2014,5297.0,177.55890410958904,67.32328767123288,365,0.9330632376255065
2015,5001.0,177.55068493150685,61.484931506849314,365,0.9441193128185765
2016,5848.0,164.13690476190476,58.535612535612536,366,1.1693661267746451
2017,7498.0,189.6017964071856,64.01136363636364,365,1.2821477428180574
2018,6331.0,185.47671232876712,72.30684931506849,365,0.8443584955988264
2019,6075.0,179.26575342465753,65.3013698630137,365,0.9595640499131259
2020,5450.0,179.172131147541,60.17486338797814,366,0.897119341563786
