DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,3207.0,-11.073972602739726,-56.48767123287672,365,1.0
1951,4122.0,-37.26027397260274,-90.12876712328767,365,1.285313376987839
1952,3639.0,-33.743169398907106,-87.6120218579235,366,0.8828238719068413
1953,5975.0,-18.86027397260274,-67.75068493150685,365,1.6419345974168729
1954,3834.0,-5.594520547945206,-49.59452054794521,365,0.6416736401673641
1955,3188.0,-34.72054794520548,-81.9945205479452,365,0.8315075639019301
1956,4594.0,-14.336065573770492,-64.13387978142076,366,1.4410288582183186
1957,3997.0,-9.786301369863011,-52.5972602739726,365,0.870047888550283
1958,5168.0,-21.4986301369863,-71.04931506849314,365,1.2929697272954717
1959,4809.0,-21.06703910614525,-71.6927374301676,358,0.9305340557275542
1960,6284.0,-19.325136612021858,-70.46994535519126,366,1.3067165730921189
1961,6431.0,-25.715068493150685,-76.37534246575342,365,1.0233927434754932
1962,3899.0,-42.66301369863014,-93.89315068493153,365,0.6062820712175401
1963,4313.0,-49.3013698630137,-102.07945205479452,365,1.1061810720697616
1964,5776.0,-28.049180327868854,-83.77595628415301,366,1.3392070484581498
1965,4364.0,-34.43835616438356,-87.2027397260274,365,0.7555401662049861
1966,6322.0,-49.41477272727273,-102.65373961218836,365,1.4486709440879926
1967,6941.0,-39.18904109589041,-93.1917808219178,365,1.097912053147738
1968,4569.0,-63.84153005464481,-120.62841530054644,366,0.6582624981991068
1969,5194.0,-38.106849315068494,-94.52876712328766,365,1.13679142044211
1970,4451.0,-33.79178082191781,-88.23013698630137,365,0.8569503273007316
1971,4384.0,-40.93424657534246,-91.28219178082192,365,0.9849472028757582
1972,8192.0,3.1056105610561056,-54.28373702422145,366,1.8686131386861313
1973,5383.0,-30.77602523659306,-80.68035190615836,365,0.6571044921875
1974,6385.0,-2.7245508982035926,-59.69364161849711,365,1.18614155675274
1975,5929.0,-33.14411764705882,-91.5,365,0.92858261550509
1976,7838.0,-14.62568306010929,-64.42349726775956,366,1.3219767245741272
1977,5644.0,-31.617469879518072,-73.6845425867508,365,0.7200816534830314
1978,6770.0,-39.48219178082192,-86.92328767123287,365,1.1995038979447201
1979,5409.0,-38.86027397260274,-100.42739726027398,365,0.7989660265878877
1980,6277.0,-35.40983606557377,-93.47540983606558,366,1.1604732852652986
1981,5974.0,-38.11780821917808,-98.6361111111111,365,0.9517285327385694
1982,5286.0,-34.31232876712329,-92.35890410958903,365,0.8848342818881821
1983,5992.0,-33.342465753424655,-89.06301369863014,365,1.1335603480892924
1984,6805.0,-6.8224043715847,-52.02732240437158,366,1.1356809078771695
1985,5541.0,-19.883040935672515,-68.63037249283667,365,0.8142542248346804
1986,4576.0,-33.18082191780822,-84.75890410958904,365,0.8258437105215665
1987,3864.0,-32.93464052287582,-80.66343042071198,364,0.8444055944055944
1988,5433.0,-58.25835866261398,-113.14733542319748,366,1.406055900621118
1989,6472.0,-30.385915492957743,-80.54084507042253,365,1.191238726302227
1990,5065.0,-12.756164383561645,-58.51780821917808,365,0.782601977750309
1991,6434.0,-17.446735395189002,-69.97202797202797,360,1.2702862783810465
1992,5591.0,-23.907103825136613,-70.81420765027322,366,0.8689773080509792
1993,7224.0,-29.78356164383561,-81.67945205479452,365,1.292076551600787
1994,5040.0,-30.339726027397266,-79.07671232876713,365,0.6976744186046512
1995,4878.0,-32.515068493150686,-79.00821917808219,365,0.9678571428571429
1996,6560.0,-19.92896174863388,-69.61475409836065,366,1.3448134481344813
1997,5878.0,-29.53972602739726,-78.16986301369863,365,0.8960365853658536
1998,3716.0,-30.578082191780823,-78.88493150684931,365,0.6321878189860497
1999,4268.0,-13.405479452054797,-58.44657534246576,365,1.1485468245425188
2000,5380.0,-15.871584699453551,-57.59016393442623,366,1.260543580131209
2001,4958.0,-20.23835616438356,-65.58082191780822,365,0.9215613382899628
2002,5174.0,-18.284931506849315,-63.484931506849314,365,1.0435659540137152
2003,5607.0,-34.87945205479452,-80.22465753424657,365,1.0836876691148047
2004,5350.0,-21.161202185792348,-65.30327868852459,366,0.9541644373105047
2005,5574.0,-13.06027397260274,-54.44931506849315,365,1.0418691588785047
2006,5594.0,-3.378082191780822,-42.47123287671233,365,1.0035880875493361
2007,5590.0,-8.621917808219179,-50.90958904109589,365,0.9992849481587415
2008,5857.0,-12.92622950819672,-59.15300546448088,366,1.0477638640429339
2009,5347.0,-12.936986301369863,-56.15890410958904,365,0.9129247054806214
2010,5370.0,-18.46027397260274,-60.54520547945206,365,1.0043014774639984
2011,6657.0,-8.786301369863013,-56.16986301369863,365,1.2396648044692737
2012,6066.0,0.9234972677595628,-39.66120218579235,366,0.911221270842722
2013,6405.0,-14.405479452054797,-54.56986301369863,365,1.055885262116716
2014,5572.0,-3.4273972602739726,-42.83013698630137,365,0.8699453551912568
2015,5705.0,-1.8986301369863012,-42.18082191780822,365,1.0238693467336684
2016,7965.0,14.907103825136613,-21.29234972677596,366,1.3961437335670464
2017,5630.0,-4.794520547945205,-43.49315068493151,365,0.706842435655995
2018,7054.0,-1.6794520547945206,-40.6986301369863,365,1.2529307282415632
2019,3842.0,-9.23397435897436,-53.925081433224754,365,0.5446555146016444
2020,5554.0,-0.2824427480916031,-49.6875,366,1.4456012493492973
