DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,1539.0,215.43956043956044,144.06593406593407,365,1.0
1951,2235.0,215.97260273972603,139.19881305637983,365,1.4522417153996101
1952,1905.0,217.36986301369865,141.06849315068493,366,0.8523489932885906
1953,1968.0,215.46703296703296,140.19230769230768,365,1.0330708661417323
1954,3806.0,216.84931506849315,144.98516320474778,365,1.9339430894308942
1955,1969.0,226.6027397260274,149.8082191780822,365,0.5173410404624278
1956,1867.0,208.3060109289617,128.42896174863387,366,0.9481970543423057
1957,2341.0,213.48901098901095,135.0,365,1.2538832351365827
1958,1852.0,221.26027397260276,140.9041095890411,365,0.7911149081589065
1959,4007.0,217.97260273972603,139.58904109589042,365,2.163606911447084
1960,1576.0,218.3606557377049,138.60655737704917,366,0.3933117045170951
1961,691.0,228.35616438356163,140.9041095890411,365,0.4384517766497462
1962,2141.0,220.986301369863,139.26027397260273,365,3.098408104196816
1963,1005.0,221.36986301369865,142.16617210682492,365,0.4694068192433442
1964,1899.0,222.87671232876716,137.42465753424656,366,1.8895522388059702
1965,2813.0,219.17582417582415,136.57738095238096,365,1.4813059505002633
1966,1371.0,221.6438356164384,132.54794520547946,365,0.4873800213295414
1967,2355.0,219.6164383561644,129.54794520547946,365,1.7177242888402626
1968,2681.0,222.75956284153008,129.69945355191257,366,1.1384288747346072
1969,2801.0,215.42465753424656,129.5845697329377,365,1.0447594181275643
1970,1509.0,223.46575342465752,125.5890410958904,365,0.5387361656551232
1971,3912.0,215.73972602739727,120.52054794520548,365,2.592445328031809
1972,5244.0,209.30327868852456,115.76502732240438,366,1.3404907975460123
1973,3094.0,210.4794520547945,123.87671232876713,365,0.5900076277650649
1974,3755.0,212.1780821917808,128.0958904109589,365,1.213639301874596
1975,1978.0,218.6027397260274,119.6027397260274,365,0.5267643142476698
1976,1776.0,215.0136612021858,128.10109289617486,366,0.897876643073812
1977,2761.0,213.0328767123288,148.9095890410959,365,1.554617117117117
1978,1741.0,217.13698630136983,148.04109589041096,365,0.6305686345526983
1979,2793.0,216.4794520547945,147.986301369863,365,1.604250430786904
1980,3281.0,214.61748633879785,148.9207650273224,366,1.1747225205871823
1981,1342.0,220.73972602739727,152.1917808219178,365,0.4090216397439805
1982,1897.0,216.54794520547944,154.06849315068493,365,1.4135618479880776
1983,1330.0,218.73972602739727,151.63013698630138,365,0.7011070110701108
1984,959.0,211.56284153005464,147.59562841530055,366,0.7210526315789474
1985,4177.0,215.2739726027397,154.03013698630136,365,4.355578727841501
1986,3571.0,217.0,153.43835616438355,365,0.8549197988987312
1987,2379.0,218.6164383561644,158.32876712328766,365,0.6661999439932792
1988,2483.0,220.5327868852459,158.51639344262296,366,1.0437158469945356
1989,7289.0,219.53424657534248,162.2876712328767,365,2.9355618203785743
1990,2582.0,216.31506849315068,158.84931506849315,365,0.3542324049938263
1991,2841.0,213.5890410958904,150.02739726027397,365,1.100309837335399
1992,3357.0,213.4016393442623,150.20491803278688,366,1.1816261879619852
1993,2245.0,211.04109589041096,147.36986301369862,365,0.6687518617813524
1994,2033.0,226.4794520547945,157.78082191780825,365,0.9055679287305123
1995,1151.0,229.1095890410959,159.26575342465753,365,0.5661583866207575
1996,3539.0,222.00819672131144,151.9071038251366,366,3.0747176368375326
1997,3076.0,227.2328767123288,162.76712328767124,365,0.8691720825091834
1998,2309.0,217.027397260274,160.84931506849315,365,0.7506501950585176
1999,1309.0,219.36986301369865,158.986301369863,365,0.56691208315288
2000,1704.0,217.60928961748635,159.3032786885246,366,1.3017570664629488
2001,4240.0,222.76712328767124,166.32876712328766,365,2.488262910798122
2002,2327.0,220.16438356164383,164.16438356164383,365,0.5488207547169811
2003,3032.0,235.8219178082192,164.3835616438356,365,1.3029651912333478
2004,4043.0,238.2650273224044,166.18852459016392,366,1.33344327176781
2005,1488.0,233.08219178082192,156.8027397260274,365,0.3680435320306703
2006,2682.0,242.6438356164384,170.95890410958904,365,1.8024193548387097
2007,3373.0,225.39411764705883,150.61707988980717,365,1.2576435495898584
2008,3292.0,232.5273224043716,158.10109289617486,366,0.975985769344797
2009,4740.0,235.6164383561644,159.5205479452055,365,1.439854191980559
2010,3478.0,211.10863509749305,143.88101983002832,365,0.7337552742616034
2011,1826.0,242.5531914893617,125.3019801980198,365,0.5250143760782059
2012,2049.0,238.2809917355372,127.85526315789474,366,1.1221248630887186
2013,2823.0,238.4241573033708,116.31088082901556,365,1.3777452415812592
2014,1606.0,244.65826330532207,133.01895734597156,365,0.5688983351044987
2015,2455.0,242.4349112426036,133.00900900900902,365,1.5286425902864258
2016,1748.0,248.4233870967742,138.7462686567164,366,0.7120162932790224
2017,1532.0,218.33333333333331,141.34959349593495,365,0.8764302059496567
2018,4073.0,255.7692307692308,126.19897959183672,365,2.6586161879895562
2019,5043.0,196.7391304347826,115.9054054054054,365,1.2381536950650627
2020,3488.0,242.80938416422288,110.92,366,0.6916517945667262
