DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,3357.0,350.05263157894734,215.71506849315068,365,1.0
1951,3835.0,359.1456043956044,214.9313186813187,365,1.142389037831397
1952,3662.0,356.6502732240437,205.0218579234973,366,0.9548891786179922
1953,3374.0,363.027397260274,207.9307479224377,365,0.9213544511196068
1954,1987.0,355.989010989011,214.7994505494505,365,0.5889152341434499
1955,7934.0,359.86706948640483,212.0745856353591,365,3.992954202315048
1956,3338.0,352.1900826446281,209.76859504132236,366,0.42072094781951097
1957,2790.0,355.41274238227146,208.5734072022161,361,0.8358298382264829
1958,3753.0,367.0557103064067,214.3557422969188,365,1.3451612903225807
1959,2234.0,362.70054945054943,203.53021978021977,365,0.5952571276312284
1960,3099.0,368.5156695156695,205.26495726495727,366,1.3871978513876455
1961,3088.0,375.02416918429,211.14501510574016,331,0.9964504678928686
1962,1249.0,361.97534246575344,210.2876712328767,365,0.40446891191709844
1963,3292.0,363.2203856749312,205.3774104683196,365,2.635708566853483
1964,3524.0,358.50828729281767,208.1961325966851,363,1.0704738760631836
1965,3419.0,354.4820359281437,210.31506849315068,365,0.9702043132803633
1966,1451.0,373.4159779614325,205.44505494505492,365,0.4243930973968997
1967,2273.0,351.2967032967033,204.8489010989011,365,1.5665058580289455
1968,3178.0,361.9562841530055,197.8415300546448,366,1.398152221733392
1969,4314.0,368.45205479452056,217.04931506849317,365,1.3574575204531152
1970,2551.0,371.904109589041,211.87123287671236,365,0.5913305516921651
1971,1370.0,363.7808219178082,208.73698630136985,365,0.5370442963543708
1972,1310.0,367.0136612021858,212.6584699453552,366,0.9562043795620438
1973,1530.0,370.9285714285714,214.7465564738292,364,1.16793893129771
1974,1511.0,353.27945205479455,207.3123287671233,365,0.9875816993464053
1975,2252.0,360.3315068493151,206.38630136986305,365,1.4904037061548643
1976,2640.0,357.92622950819674,210.37431693989072,366,1.1722912966252221
1977,1324.0,375.3917808219178,214.61917808219175,365,0.5015151515151515
1978,3039.0,365.0767123287672,216.16712328767125,365,2.2953172205438066
1979,2266.0,373.6986301369863,221.94794520547944,365,0.7456400131622244
1980,2760.0,367.55737704918033,214.292349726776,366,1.2180052956751986
1981,1311.0,376.18461538461537,228.89655172413796,345,0.475
1982,717.0,361.214983713355,219.88888888888889,321,0.5469107551487414
1983,698.0,375.1317567567568,236.5131086142322,314,0.9735006973500697
1984,484.0,364.34556574923545,228.14527027027023,347,0.6934097421203438
1985,1140.0,360.92605633802816,227.6949152542373,303,2.355371900826446
1986,3640.0,359.663082437276,225.7843137254902,289,3.192982456140351
1987,242.0,376.8989547038328,237.46976744186043,308,0.06648351648351648
1988,2248.0,360.2577639751553,225.63333333333333,341,9.289256198347108
1989,3606.0,365.1804733727811,230.34339622641508,356,1.6040925266903914
1990,1097.0,370.3491124260355,230.07590759075907,359,0.30421519689406545
1991,817.0,364.70347003154575,219.17857142857144,348,0.7447584320875114
1992,2202.0,365.8684210526316,225.07368421052632,324,2.6952264381884943
1993,2271.0,368.3424242424242,226.02693602693603,349,1.0313351498637602
1994,792.0,362.06990881458967,222.6496598639456,341,0.3487450462351387
1995,886.0,368.6534954407295,217.64583333333331,352,1.1186868686868687
1996,655.0,376.8276923076923,227.57647058823528,346,0.7392776523702032
1997,1336.0,377.1038961038961,231.0147783251232,332,2.0396946564885496
1998,2384.0,376.56666666666666,236.64333333333332,356,1.784431137724551
1999,237.0,360.4793650793651,223.6572438162544,350,0.09941275167785235
2000,1028.0,367.2338129496403,228.33333333333331,293,4.337552742616034
2001,1698.0,374.4308943089431,223.55645161290323,258,1.6517509727626458
2002,221.0,369.9253112033195,219.97368421052636,266,0.13015312131919907
2003,2945.0,361.7769230769231,222.432,289,13.32579185520362
2004,1143.0,375.0224358974359,229.31506849315068,334,0.3881154499151104
2005,2499.0,372.3132911392405,232.2852233676976,340,2.1863517060367452
2006,3017.0,379.8413793103449,226.45818181818183,317,1.207282913165266
2007,211.0,363.7,203.1,10,0.06993702353331123
2008,535.0,364.1864406779661,227.19130434782608,124,2.5355450236966823
2009,3144.0,369.8243626062323,224.2825396825397,363,5.876635514018692
2010,4819.0,381.5665722379603,234.12589928057557,365,1.5327608142493638
2011,1924.0,375.1873198847262,233.2103004291845,365,0.3992529570450301
2012,2309.0,367.3625730994152,236.3574297188755,366,1.20010395010395
2013,1213.0,376.8917378917379,231.72340425531917,365,0.5253356431355565
2014,1417.0,370.8615916955017,230.5418502202643,351,1.1681780708985985
2015,2945.0,374.3333333333333,231.92712550607288,351,2.07833450952717
2016,1144.0,375.3302752293578,232.76156583629893,365,0.38845500848896436
2017,5367.0,384.0031347962383,233.20727272727277,365,4.691433566433567
2018,1907.0,370.7510204081632,224.38934426229508,358,0.35531954536985283
2019,1547.0,381.7969543147208,224.79225352112675,357,0.8112218143681175
2020,2959.0,396.74603174603175,234.35249042145597,366,1.9127343244990305
