DATE,PRCP,TMAX,TMIN,NROWS
1956,0.0,,,2
1957,24477.0,,,365
1958,18391.0,,,365
1959,17464.0,,,365
1960,13568.0,,,366
1961,20072.0,,,365
1962,19434.0,,,365
1963,15204.0,,,365
1964,22493.0,,,366
1965,12995.0,,,365
1966,21020.0,,,365
1967,25847.0,,,365
1968,16087.0,,,366
1969,22085.0,,,365
1970,18273.0,,,365
1971,24511.0,,,365
1972,18803.0,,,366
1973,30946.0,,,365
1974,19728.0,,,365
1975,27843.0,,,365
1976,16862.0,,,366
1977,18700.0,,,365
1978,21642.0,,,365
1979,20358.0,,,365
1980,21774.0,,,366
1981,22236.0,,,365
1982,20905.0,,,365
1983,30698.0,,,365
1984,16448.0,,,366
1985,24247.0,,,365
1986,25736.0,,,365
1987,21089.0,,,365
1988,23133.0,,,366
1989,27626.0,,,365
1990,27760.0,,,365
1991,23858.0,,,365
1992,27093.0,,,366
1993,21089.0,,,365
1994,20420.0,,,365
1995,24626.0,,,365
1996,17272.0,,,366
1997,21486.0,,,365
1998,25403.0,,,365
1999,26334.0,,,365
2000,22438.0,,,366
2001,23610.0,,,365
2002,17866.0,,,365
2003,20666.0,,,365
2004,23692.0,,,366
2005,28774.0,,,365
2006,20849.0,,,365
2007,29452.0,,,365
2008,22455.0,,,360
2009,20645.0,,,365
2010,20256.0,,,365
2011,27750.0,,,365
2012,24030.0,,,366
2013,26115.0,,,365
2014,21602.0,,,365
2015,28567.0,,,365
2016,12477.0,104.05263157894737,48.8859649122807,146
2017,30084.0,106.36712328767123,50.21095890410959,365
2018,24442.0,108.43681318681318,47.6978021978022,365
2019,22704.0,107.64657534246575,48.18630136986302,365
2020,32249.0,112.47540983606558,55.814207650273225,366
2021,23376.0,102.12328767123287,44.79178082191781,365
2022,29090.0,108.85753424657534,50.657534246575345,365
2023,24924.0,102.34794520547945,40.98082191780822,365
2024,13273.0,117.77459016393442,53.450819672131146,244
