DATE,PRCP,NROWS
1994,5715,214
1995,8343,365
1996,6239,366
1997,6613,365
1998,8840,365
1999,9130,365
2000,9420,366
2001,9615,365
2002,8232,365
2003,6123,365
2004,9045,366
2005,7600,365
2006,7173,365
2007,8283,365
2008,9389,366
2009,7151,365
2010,7742,365
2011,7645,365
2012,9489,366
2013,7622,365
2014,7636,333
2015,8310,365
2016,7043,365
2017,9124,365
2018,5716,365
2019,8018,364
2020,8529,366
2021,8475,362
2022,8544,365
2023,10971,365
2024,5683,244
