DATE,PRCP,TMAX,TMIN,NROWS
1940,5679.0,375.5382262996942,211.48929663608564,327
1941,4664.0,389.4475138121547,218.35082872928177,362
1942,5772.0,382.18508287292815,218.1022099447514,362
1943,6583.0,371.62258953168043,216.77747252747253,364
1944,3088.0,377.6100278551532,216.29526462395543,359
1945,6298.0,358.6575342465753,214.8082191780822,365
1946,7252.0,363.2328767123288,215.36438356164385,365
1947,4317.0,370.0904109589041,218.83561643835617,365
1948,5916.0,359.0983606557377,214.49180327868854,366
1949,4294.0,369.73424657534247,226.9945205479452,365
1950,6093.0,362.6246575342466,212.25205479452055,365
1951,5398.0,364.86575342465756,221.35616438356163,365
1952,9798.0,359.44535519125685,213.60928961748633,366
1953,7672.0,355.35068493150686,210.83013698630137,365
1954,4537.0,358.1698630136986,217.62191780821917,365
1955,6385.0,355.9780821917808,212.96438356164384,365
1956,5406.0,361.3087431693989,216.8306010928962,366
1957,7327.0,358.05479452054794,214.74794520547945,365
1958,5232.0,365.44657534246574,221.23835616438356,365
1959,6174.0,370.39820359281435,219.02994011976048,360
1960,5618.0,361.7049180327869,219.9344262295082,366
1961,6336.0,353.04657534246576,207.4849315068493,365
1962,7404.0,358.972602739726,217.92602739726027,365
1963,4735.0,364.2191780821918,222.9917808219178,365
1964,8623.0,358.9835616438356,221.6109589041096,366
1965,7022.0,356.03880597014927,215.7917808219178,365
1966,5768.0,357.2422360248447,219.87078651685394,365
1967,8684.0,353.4082191780822,222.19452054794522,365
1968,5551.0,363.40983606557376,219.71311475409837,366
1969,6096.0,370.74246575342465,227.2164383561644,365
1970,4703.0,367.3013698630137,225.8794520547945,365
1971,4675.0,365.6657534246575,224.53698630136986,365
1972,3446.0,365.74863387978144,230.04918032786884,366
1973,3867.0,370.3041095890411,232.3095890410959,365
1974,4997.0,355.2931506849315,223.6767123287671,365
1975,4275.0,352.621546961326,216.13521126760563,365
1976,5894.0,352.827868852459,216.12568306010928,366
1977,5548.0,355.64383561643837,215.87671232876713,365
1978,6721.0,356.94794520547947,221.4027397260274,365
1979,5428.0,361.9972602739726,219.8904109589041,365
1980,4284.0,363.1475409836066,226.92896174863387,366
1981,3658.0,365.42483660130716,221.80064308681673,359
1982,4969.0,363.42545454545456,229.24908424908426,365
1983,6002.0,361.5143884892086,227.70250896057348,362
1984,2789.0,367.0830564784053,233.9134948096886,366
1985,2661.0,362.25,235.42592592592592,363
1986,6824.0,364.5244299674267,231.17985611510792,365
1987,3032.0,372.1613924050633,231.59866220735785,360
1988,4189.0,361.91875,228.91156462585033,357
1989,3961.0,363.33561643835617,222.94539249146757,344
1990,4362.0,373.4225806451613,226.10884353741497,350
1991,4388.0,359.8529411764706,235.81560283687944,361
1992,5238.0,353.38698630136986,230.63475177304966,339
1993,4149.0,364.4089552238806,233.45483870967743,360
1994,7118.0,358.1842105263158,230.02405498281786,343
1995,5338.0,363.671686746988,231.7557003257329,360
1996,5008.0,367.6047904191617,227.83557046979865,361
1997,5178.0,365.7828947368421,233.63013698630138,344
1998,7081.0,366.97907949790795,239.44915254237287,282
1999,33.0,366.0544871794872,233.5719298245614,353
2000,4120.0,364.5223367697595,225.2158273381295,361
2001,3370.0,365.86238532110093,224.37373737373738,365
2002,3466.0,367.67105263157896,233.71326164874552,365
2003,3284.0,368.8246753246753,232.45070422535213,364
2004,3081.0,369.1503067484663,233.93950177935943,366
2005,3523.0,369.3746031746032,240.5830115830116,365
2006,2765.0,370.19282511210764,232.72368421052633,349
2007,3389.0,368.9915611814346,236.84100418410043,365
2008,3259.0,363.61538461538464,227.59583333333333,352
2009,4183.0,373.6342412451362,240.04149377593362,362
2010,4201.0,374.5,241.23529411764707,365
2011,1973.0,370.3217993079585,239.25714285714287,364
2012,4386.0,369.33892617449663,237.2439024390244,366
2013,5168.0,369.3150684931507,232.42456140350876,365
2014,3481.0,369.687074829932,229.7685185185185,362
2015,4283.0,365.8904109589041,235.47826086956522,365
2016,7906.0,369.31067961165047,237.96052631578948,366
2017,10251.0,366.27777777777777,233.1415525114155,365
2018,2849.0,370.4676616915423,240.15981735159818,364
2019,3050.0,365.92857142857144,239.64878048780488,365
2020,5588.0,363.50689655172414,246.6318407960199,366
2021,4238.0,372.43775100401604,245.89237668161434,362
2022,3063.0,368.70531400966183,229.21686746987953,364
2023,3240.0,373.07650273224044,233.2175438596491,365
2024,6599.0,372.1862068965517,243.83796296296296,289
