DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,352.54347826086956,198.09782608695653,184
1958,0.0,364.0055096418733,194.62154696132598,363
1960,0.0,,,122
1961,99.0,369.8235294117647,180.68421052631578,287
1962,691.0,352.1875,212.12244897959184,247
1963,1288.0,368.0192307692308,200.45,262
1964,4074.0,360.1298076923077,205.0099502487562,252
1965,1186.0,352.49532710280374,192.57435897435897,249
1966,2022.0,353.8491379310345,192.68965517241378,278
1967,1630.0,353.8066298342541,195.77528089887642,223
1973,1556.0,359.00584795321635,214.45714285714286,231
1974,1933.0,333.50515463917526,188.11881188118812,116
1975,0.0,358.1779661016949,209.53488372093022,256
1976,650.0,361.77358490566036,209.30612244897958,289
1977,3506.0,350.2692307692308,196.73076923076923,288
1978,4305.0,353.64912280701753,203.93501805054152,314
1979,2921.0,365.1602564102564,208.24503311258277,338
1980,2978.0,359.9375,206.96774193548387,356
1981,3647.0,361.86619718309856,205.17482517482517,329
1982,2940.0,359.85714285714283,210.3525179856115,361
1983,3428.0,358.3594470046083,208.76699029126215,254
1984,1732.0,360.3974358974359,202.47963800904978,259
1985,2026.0,354.9297658862876,213.1443298969072,358
1986,3127.0,363.0035842293907,214.26909090909092,315
1987,1328.0,361.3564668769716,208.72549019607843,350
1988,4171.0,352.9878419452888,210.61290322580646,354
1989,2257.0,345.5405405405405,198.44329896907217,343
1990,2645.0,363.54785478547853,211.9732441471572,348
1991,6137.0,359.1666666666667,209.31849315068493,360
1992,2613.0,353.0790378006873,205.97517730496455,339
1993,2751.0,361.35276073619633,211.33666666666667,352
1994,4593.0,352.83557046979865,208.53618421052633,340
1995,3052.0,360.54819277108436,208.79738562091504,357
1996,4513.0,364.07207207207205,209.16118421052633,358
1997,1963.0,355.17283950617286,210.87912087912088,363
1998,3654.0,366.8,218.55555555555554,362
1999,71.0,356.5257731958763,201.90196078431373,359
2000,1585.0,364.1267123287671,206.00706713780917,338
2001,2645.0,363.8961038961039,204.6312292358804,348
2002,2485.0,372.96666666666664,222.75590551181102,286
2003,1675.0,366.996336996337,216.94464944649445,313
2004,2689.0,371.4234234234234,212.6801242236025,361
2005,1203.0,378.2018779342723,219.17934782608697,224
2006,719.0,378.6333333333333,222.32432432432432,287
2007,650.0,362.0744680851064,205.06060606060606,142
2008,1555.0,365.72222222222223,209.5563909774436,140
2009,1576.0,376.93402777777777,222.21478873239437,301
2010,2277.0,374.7787356321839,223.8644578313253,365
2011,3843.0,369.39942528735634,215.61676646706587,362
2012,4749.0,366.1629213483146,213.60294117647058,366
2013,2971.0,374.5686274509804,219.01483679525222,365
2014,1426.0,370.39506172839504,217.78412698412697,348
2015,5221.0,366.87421383647796,216.77917981072557,356
2016,2951.0,372.6991643454039,219.52537313432836,366
2017,1994.0,367.62011173184356,215.57184750733137,365
2018,3165.0,369.10955056179773,215.37388724035608,361
2019,3935.0,367.26062322946177,215.19461077844312,365
2020,3953.0,367.1253561253561,211.77914110429447,359
2021,2420.0,374.3322580645161,216.0851735015773,345
2022,4030.0,360.6059701492537,212.6769230769231,353
2023,2461.0,370.07384615384615,219.5032679738562,351
2024,3340.0,365.7100371747212,230.84677419354838,284
