DATE,PRCP,TMAX,TMIN,NROWS
1973,3155.0,359.0151515151515,241.54320987654322,204
1974,3598.0,341.6666666666667,226.04790419161677,181
1975,0.0,339.34010152284264,224.17989417989418,225
1976,470.0,349.5719844357977,223.47280334728035,283
1977,6985.0,348.68131868131866,222.8409090909091,295
1978,7256.0,350.88235294117646,226.83168316831683,333
1979,5152.0,355.728813559322,232.67361111111111,327
1980,8043.0,354.66257668711654,234.03726708074535,359
1981,12628.0,354.72972972972974,226.86411149825784,344
1982,6819.0,354.38652482269504,232.86938775510205,352
1983,4650.0,355.47535211267603,228.32269503546098,348
1984,4257.0,354.6787878787879,230.14191419141915,364
1985,6881.0,356.5993265993266,234.4476534296029,355
1986,7815.0,353.8850931677019,231.3716216216216,363
1987,5623.0,364.20454545454544,235.64864864864865,348
1988,8033.0,352.0198675496689,232.5794701986755,347
1989,6796.0,350.4214046822743,225.16606498194946,344
1990,6955.0,361.01677852348996,235.7888888888889,331
1991,8576.0,354.45602605863195,233.53198653198652,359
1992,5155.0,353.84507042253523,231.12355212355212,317
1993,4153.0,365.3046875,233.60352422907488,277
1994,8156.0,338.54285714285714,222.82572614107883,279
1995,6322.0,357.3578274760383,231.55183946488293,342
1996,6245.0,360.51791530944627,237.78823529411764,344
1997,3998.0,360.1847826086956,243.04395604395606,339
1998,4297.0,354.15384615384613,222.22222222222223,356
1999,787.0,347.4736842105263,216.03370786516854,312
2000,4467.0,356.5944055944056,227.61940298507463,343
2001,6398.0,362.12893081761007,229.69152542372882,362
2002,4657.0,364.7315436241611,234.76727272727274,357
2003,7854.0,363.8191881918819,232.23622047244095,318
2004,4914.0,358.85928143712573,235.52215189873417,364
2005,3868.0,364.1779935275081,244.27142857142857,349
2006,3906.0,367.9786324786325,238.0935251798561,294
2007,4010.0,358.55555555555554,239.56296296296296,168
2008,4608.0,349.86486486486484,228.9715909090909,187
2009,6452.0,362.5015673981191,238.44516129032257,329
2010,6474.0,365.3255131964809,239.12538226299694,363
2011,6627.0,366.04610951008647,235.44477611940297,364
2012,5677.0,360.3703703703704,236.26969696969698,366
2013,5739.0,363.1123919308357,236.81981981981983,365
2014,5445.0,361.62745098039215,236.93485342019545,348
2015,5718.0,357.4622950819672,237.46496815286625,358
2016,5690.0,359.7097701149425,241.07142857142858,365
2017,8311.0,355.8220338983051,232.98823529411766,365
2018,11164.0,360.0681818181818,234.06176470588235,361
2019,7972.0,359.57549857549856,231.51169590643275,365
2020,9567.0,361.4804469273743,232.66959064327486,365
2021,5999.0,369.8295081967213,239.10638297872342,354
2022,8915.0,358.0326409495549,238.003125,356
2023,6954.0,362.6608187134503,242.68827160493828,362
2024,10387.0,360.5164835164835,248.03688524590163,287
