DATE,PRCP,TMAX,TMIN,NROWS
1916,10018.0,,45.755102040816325,247
1917,20069.0,,9.342465753424657,365
1918,16906.0,,27.794520547945204,365
1919,17700.0,,17.972602739726028,365
1920,21696.0,,39.849726775956285,366
1921,27253.0,,25.53541076487252,365
1922,16840.0,,24.616438356164384,365
1923,14138.0,,21.16986301369863,365
1924,18881.0,,31.702185792349727,366
1925,21101.0,,27.27123287671233,365
1926,18996.0,,26.350684931506848,365
1927,15954.0,,27.216438356164385,365
1928,17787.0,,28.849726775956285,366
1929,18774.0,,28.687671232876713,365
1930,20989.0,,40.64657534246575,365
1931,18257.0,,23.9013698630137,365
1932,26390.0,,27.825136612021858,366
1933,17210.0,,28.884931506849316,365
1934,19812.0,,40.917808219178085,365
1935,13422.0,,25.18082191780822,365
1936,20351.0,,27.62295081967213,366
1937,15275.0,,33.413698630136984,365
1938,21625.0,,43.37534246575343,365
1939,19847.0,,28.364383561643837,365
1940,16098.0,,17.94808743169399,366
1941,21810.0,,16.884931506849316,365
1942,22238.0,,15.972602739726028,365
1943,22256.0,,29.12054794520548,365
1944,20031.0,,25.628415300546447,366
1945,18189.0,,25.964383561643835,365
1946,19966.0,,30.852054794520548,365
1947,18381.0,,14.96986301369863,365
1948,24511.0,,27.229508196721312,366
1949,25295.0,,25.621917808219177,365
1950,12776.0,,33.9972602739726,365
1951,17533.0,,22.353424657534248,365
1952,15366.0,,15.172131147540984,366
1953,25063.0,,37.54794520547945,365
1954,16033.0,,27.421917808219177,365
1955,19945.0,-8.64516129032258,8.255747126436782,365
1956,17987.0,77.27595628415301,21.672131147540984,366
1957,20029.0,81.03835616438356,27.29041095890411,365
1958,22106.0,76.66301369863014,23.084931506849315,365
1959,19547.0,88.44657534246575,36.556164383561644,365
1960,10891.0,88.05464480874316,32.57103825136612,366
1961,22563.0,88.96986301369863,34.93972602739726,365
1962,22021.0,72.37260273972603,18.55890410958904,365
1963,22391.0,85.2,27.813698630136987,365
1964,31183.0,84.14480874316939,31.418032786885245,366
1965,17796.0,71.11780821917809,18.671232876712327,365
1966,17396.0,65.8027397260274,13.2986301369863,365
1967,17723.0,78.95068493150686,26.553424657534247,365
1968,20900.0,67.84426229508196,17.062841530054644,366
1969,17057.0,82.92876712328767,25.22739726027397,365
1970,15801.0,76.97534246575343,23.156164383561645,365
1971,27957.0,76.5041095890411,21.835616438356166,365
1972,22066.0,91.47814207650273,35.950819672131146,366
1973,27065.0,77.76164383561644,19.876712328767123,365
1974,16304.0,92.42739726027398,33.06849315068493,365
1975,29235.0,84.66027397260274,25.934246575342467,365
1976,18279.0,79.24043715846994,16.079234972677597,366
1977,18976.0,74.57260273972602,17.55068493150685,365
1978,17626.0,75.71232876712328,15.871232876712329,365
1979,16272.0,78.61643835616438,22.92876712328767,365
1980,14004.0,81.26502732240438,23.297814207650273,366
1981,17859.0,68.21917808219177,10.471232876712328,365
1982,23346.0,77.86027397260274,25.77260273972603,365
1983,26617.0,77.36164383561643,24.663013698630138,365
1984,14488.0,82.80327868852459,33.59016393442623,366
1985,20517.0,70.6109589041096,17.936986301369863,365
1986,16235.0,77.30684931506849,21.915068493150685,365
1987,17346.0,75.05753424657534,19.731506849315068,365
1988,20012.0,82.00273224043715,24.2103825136612,366
1989,28858.0,89.38356164383562,35.704109589041096,365
1990,22462.0,93.56164383561644,40.14520547945205,365
1991,22404.0,85.20821917808219,34.608219178082194,365
1992,23146.0,84.8224043715847,31.439890710382514,366
1993,18354.0,84.20547945205479,28.323287671232876,365
1994,19754.0,79.59452054794521,24.495890410958904,365
1995,27776.0,77.73698630136987,23.676712328767124,365
1996,20179.0,79.62295081967213,24.614754098360656,366
1997,24428.0,87.9945205479452,29.512328767123286,365
1998,19383.0,87.45205479452055,32.93150684931507,365
1999,20476.0,85.6082191780822,32.961643835616435,365
2000,20314.0,87.14754098360656,35.33879781420765,366
2001,18202.0,80.34246575342466,27.96712328767123,365
2002,20620.0,92.03561643835616,35.95890410958904,365
2003,5965.0,87.88668555240793,30.389830508474578,354
2004,449.0,89.50819672131148,33.87158469945355,366
2005,418.0,87.6027397260274,32.912328767123284,365
2006,9037.0,94.11570247933884,39.26170798898072,364
2007,1876.0,88.38356164383562,34.68767123287671,365
2008,0.0,90.20765027322405,35.50273224043716,366
2009,0.0,89.27397260273973,34.983561643835614,365
2010,0.0,3.811111111111111,-50.98888888888889,90
2015,0.0,57.98245614035088,11.578947368421053,57
2016,0.0,89.64754098360656,35.49726775956284,366
2017,0.0,86.1972602739726,34.41095890410959,365
2018,0.0,88.03835616438356,32.85479452054795,365
2019,0.0,87.0986301369863,31.378082191780823,365
2020,0.0,94.28142076502732,40.52732240437158,366
2021,0.0,84.07945205479452,31.28219178082192,365
2022,0.0,91.72876712328767,36.413698630136984,365
2023,0.0,85.08219178082192,31.07945205479452,365
2024,0.0,113.26229508196721,48.88934426229508,244
