DATE,PRCP,TMAX,TMIN,NROWS
1973,3218.0,,,355
1974,1721.0,,,359
1975,1313.0,,,347
1976,889.0,,,354
1977,1967.0,,,365
1978,769.0,,,351
1979,142.0,347.26872246696036,187.42857142857142,346
1980,277.0,338.8936170212766,176.8421052631579,354
1981,170.0,327.8723404255319,180.5,351
1982,2027.0,271.14864864864865,199.64285714285714,351
1983,1296.0,281.81069958847735,197.79735682819384,348
1984,1670.0,280.06802721088434,198.2509505703422,351
1985,9133.0,275.20717131474106,201.39298245614034,353
1986,9742.0,273.4890510948905,193.58947368421053,365
1987,4202.0,273.27372262773724,191.83141762452107,362
1988,17303.0,279.78494623655916,209.8181818181818,364
1989,17876.0,275.95,201.92796610169492,363
1990,5255.0,277.6784140969163,199.79098360655738,352
1991,8708.0,270.48,193.59230769230768,363
1992,8017.0,271.37168141592923,190.91304347826087,360
1993,7761.0,267.59154929577466,188.27467811158797,325
1994,9642.0,266.25961538461536,186.6098484848485,341
1995,9505.0,284.00840336134456,194.48287671232876,357
1996,14014.0,281.18257261410787,194.81560283687944,358
1997,6096.0,281.4898785425101,185.86666666666667,363
1998,10523.0,288.296875,203.17910447761193,146
1999,7828.0,274.1900826446281,204.29518072289156,191
2000,13947.0,284.9476439790576,205.22992700729927,328
2001,8179.0,281.55555555555554,207.6057142857143,205
2002,6707.0,278.5,202.21686746987953,195
2003,7763.0,278.8615384615385,199.3859649122807,298
2004,7577.0,279.6213017751479,199.55686274509804,326
2005,9733.0,281.09578544061304,198.93032786885246,353
2006,8494.0,274.9734513274336,199.59073359073358,353
2007,9992.0,287.90946502057614,203.33962264150944,360
2008,13190.0,287.5983606557377,208.2659574468085,361
2009,12677.0,288.0921052631579,200.24912280701756,357
2010,8133.0,295.5477941176471,189.54151624548737,340
2011,12013.0,290.4161290322581,169.6465256797583,360
2012,10779.0,287.0851735015773,185.36393442622952,365
2013,8763.0,286.651724137931,197.53237410071944,363
2014,8177.0,287.31929824561405,193.27376425855513,364
2015,13441.0,285.96715328467155,180.15441176470588,331
2016,5778.0,299.4440298507463,195.34082397003746,361
2017,8338.0,296.1938775510204,198.51898734177215,364
2018,10278.0,311.0,195.70238095238096,364
2019,6199.0,285.28275862068966,192.1304347826087,365
2020,11215.0,280.5530303030303,203.12167300380227,363
2021,14536.0,298.5921052631579,206.16728624535315,360
2022,17841.0,305.8468899521531,217.06372549019608,362
2023,8705.0,311.4056603773585,202.24309392265192,351
2024,9134.0,310.0,230.5,286
