DATE,PRCP,TMAX,TMIN,NROWS
1949,21078.0,,,288
1950,17662.0,,,301
1951,19098.0,,,329
1952,24845.0,311.0,239.0,314
1953,22091.0,,,365
1954,27254.0,272.5,222.5,365
1955,29701.0,,,365
1956,27071.0,283.0,256.0,366
1957,17757.0,,,359
1973,3571.0,,,361
1974,3760.0,,,361
1975,1984.0,,,356
1976,668.0,270.0,240.0,360
1977,467.0,,,362
1978,2050.0,,,311
1979,286.0,333.8961038961039,190.27777777777777,355
1980,1308.0,339.3975903614458,171.29032258064515,362
1981,300.0,332.12264150943395,155.0,350
1982,1385.0,264.94584837545125,200.11111111111111,346
1983,2279.0,269.7328244274809,199.84126984126985,347
1984,2782.0,269.80263157894734,204.66420664206643,345
1985,13268.0,270.9744525547445,202.93971631205673,352
1986,20933.0,271.7985347985348,197.13805970149255,364
1987,12802.0,270.2235772357724,189.64359861591694,363
1988,36425.0,276.64646464646466,202.85113268608416,363
1989,26007.0,276.6870503597122,194.3581560283688,363
1990,26312.0,276.1095890410959,200.99624060150376,356
1991,22295.0,272.6978417266187,191.33928571428572,363
1992,13091.0,274.198347107438,193.20912547528516,361
1993,16042.0,268.14462809917353,184.0791366906475,326
1994,15225.0,260.4633204633205,186.9781818181818,339
1995,16204.0,277.19787985865725,192.87179487179486,362
1996,25271.0,279.3636363636364,191.5236593059937,366
1997,13840.0,274.5816326530612,197.46153846153845,364
1998,14347.0,288.0217391304348,214.23312883435582,201
1999,19622.0,278.34090909090907,208.90677966101694,328
2000,24277.0,271.54594594594596,205.39252336448598,293
2001,13056.0,275.1521739130435,207.72289156626505,242
2002,13328.0,275.24725274725273,212.5934065934066,253
2003,20023.0,270.62745098039215,200.8154506437768,335
2004,17883.0,271.9826086956522,199.0874524714829,362
2005,15850.0,275.39336492890993,195.7174721189591,343
2006,18024.0,263.5151515151515,195.68840579710144,349
2007,28506.0,280.21719457013575,206.6290909090909,362
2008,20419.0,282.13765182186233,208.1691176470588,360
2009,16167.0,281.66028708133973,204.40701754385964,358
2010,17072.0,283.51502145922746,208.34962406015038,344
2011,27462.0,283.1545741324921,209.92439862542955,363
2012,18099.0,279.5353846153846,205.68384879725085,365
2013,22490.0,281.2384105960265,204.70462633451956,365
2014,19627.0,286.22857142857146,200.364312267658,361
2015,15293.0,280.034632034632,186.60377358490567,346
2016,11499.0,301.00877192982455,203.17735849056604,342
2017,14821.0,295.6666666666667,203.93886462882097,353
2018,14879.0,301.53846153846155,200.23076923076923,361
2019,26333.0,268.3,208.32044198895028,357
2020,29267.0,278.7073170731707,210.62359550561797,357
2021,23581.0,268.75,244.9375,344
2022,29480.0,285.9769230769231,211.8409090909091,324
2023,13410.0,294.89285714285717,229.5,242
2024,14764.0,349.0,,277
