DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,7003.0,,47.88767123287671,365,1.0
1951,6634.0,,44.18904109589041,365,0.947308296444381
1952,8592.0,,33.56509695290859,366,1.2951462164606573
1953,10741.0,145.39591836734695,52.75068493150685,365,1.2501163873370578
1954,7989.0,105.95342465753424,45.02465753424657,365,0.7437854948328834
1955,11279.0,96.38055555555556,31.405479452054795,365,1.4118162473400926
1956,10718.0,96.57377049180327,34.778688524590166,366,0.9502615480095753
1957,11781.0,102.88493150684933,38.96438356164384,365,1.0991789512968837
1958,8452.0,99.27397260273972,31.972602739726028,365,0.717426364485188
1959,6486.0,115.67397260273972,45.21369863013699,365,0.7673923331755798
1960,6439.0,106.78688524590164,42.95628415300546,366,0.9927536231884058
1961,8802.0,113.52328767123288,49.01095890410959,365,1.366982450691101
1962,8005.0,96.28767123287672,33.63835616438356,365,0.9094523971824585
1963,8149.0,106.75890410958904,39.989041095890414,365,1.0179887570268582
1964,9422.0,102.35792349726776,36.01639344262295,366,1.1562154865627685
1965,7392.0,97.68493150684932,29.493150684931507,365,0.7845468053491828
1966,7290.0,97.586301369863,33.96986301369863,365,0.9862012987012987
1967,11197.0,103.55890410958904,41.47671232876712,365,1.5359396433470507
1968,8117.0,100.03551912568308,29.91256830601093,366,0.7249263195498794
1969,9072.0,110.11780821917807,43.28493150684932,365,1.1176543057779968
1970,7709.0,102.32054794520548,38.87945205479452,365,0.8497574955908289
1971,12821.0,106.77808219178084,44.013698630136986,365,1.6631210273706059
1972,7455.0,113.25956284153006,49.08196721311475,366,0.5814679042196397
1973,13817.0,101.9041095890411,40.85205479452055,365,1.8533869885982561
1974,7795.0,116.68219178082192,50.67123287671233,365,0.5641600926395021
1975,12437.0,113.77260273972604,45.515068493150686,365,1.5955099422706864
1976,9374.0,101.26775956284152,35.494535519125684,366,0.7537187424620085
1977,6298.0,104.73698630136988,39.63013698630137,365,0.6718583315553659
1978,11324.0,106.8027397260274,38.16712328767123,365,1.7980311209907907
1979,9267.0,101.1972602739726,35.794520547945204,365,0.8183504062168845
1980,9136.0,102.27868852459017,40.23770491803279,366,0.9858638178482788
1981,8879.0,98.04931506849314,35.32328767123288,365,0.971869527145359
1982,7352.0,118.73972602739724,50.02191780821918,365,0.8280211735555806
1983,15262.0,104.4958904109589,42.10410958904109,365,2.075897714907508
1984,7282.0,95.71475409836066,36.99016393442623,366,0.4771327480015725
1985,10325.0,96.32602739726028,34.273972602739725,365,1.417879703378193
1986,9601.0,103.5890410958904,38.33150684931507,365,0.9298789346246973
1987,9167.0,98.81917808219178,36.10410958904109,365,0.9547963753775648
1988,11259.0,111.6775956284153,46.23224043715847,366,1.2282098832769717
1989,12638.0,118.7095890410959,50.25479452054795,365,1.1224797939426236
1990,12699.0,119.4027397260274,50.52328767123288,365,1.004826713087514
1991,9188.0,113.48219178082192,49.06849315068493,365,0.7235215371289078
1992,11665.0,113.00546448087432,44.53005464480874,366,1.2695907705703091
1993,10545.0,104.37808219178082,36.45753424657534,365,0.9039862837548222
1994,10077.0,107.68767123287672,40.608219178082194,365,0.9556187766714083
1995,12493.0,106.15342465753425,39.271232876712325,365,1.239753895008435
1996,6457.0,102.275956284153,37.69125683060109,366,0.516849435683983
1997,13596.0,115.23287671232876,42.76164383561644,365,2.1056218057921634
1998,10007.0,112.31232876712328,44.81643835616438,365,0.7360253015592821
1999,9174.0,122.18356164383562,48.54520547945206,365,0.9167582692115519
2000,10792.0,122.64207650273224,51.39071038251366,366,1.1763679965118814
2001,9873.0,108.03013698630136,40.62739726027397,365,0.9148443291326909
2002,7231.0,123.25205479452056,49.56164383561644,365,0.7324014990377798
2003,9780.0,124.3890410958904,51.16986301369863,365,1.3525100262757572
2004,12462.0,121.40983606557376,50.34426229508197,366,1.2742331288343558
2005,11840.0,122.57808219178082,48.08493150684932,365,0.9500882683357407
2006,7687.0,129.52328767123288,54.38630136986301,365,0.6492398648648648
2007,14668.0,117.34246575342466,42.989041095890414,365,1.9081566280733706
2008,11679.0,123.4344262295082,47.01912568306011,366,0.7962230706299427
2009,7817.0,122.45479452054796,52.95616438356164,365,0.6693210035105746
2010,7147.0,96.10684931506847,26.663013698630134,365,0.9142893693232698
2011,12412.0,120.2904109589041,51.33698630136986,365,1.7366727298167064
2012,8419.0,106.24590163934428,39.30874316939891,366,0.6782951981952948
2013,9107.0,113.0191780821918,41.48767123287672,365,1.0817199192303124
2014,7052.0,132.07945205479453,61.55068493150685,365,0.7743494015592401
2015,9134.0,122.89041095890413,52.17260273972602,365,1.2952353942144073
2016,12351.0,117.80601092896175,47.75136612021858,366,1.352200569301511
2017,12367.0,115.95890410958904,47.23013698630137,365,1.0012954416646425
2018,8986.0,121.9890410958904,50.2,365,0.7266111425568044
2019,9030.0,119.42191780821918,47.81369863013698,365,1.0048965056754953
2020,10376.0,126.94262295081968,52.58743169398907,366,1.1490586932447397
