DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,12000.0,,53.276712328767125,365,1.0
1951,12029.0,,51.45753424657534,365,1.0024166666666667
1952,8675.0,,43.11202185792349,366,0.7211738299110483
1953,8743.0,86.47540983606558,61.67671232876712,365,1.0078386167146973
1954,10560.0,101.69253731343284,50.42388059701493,365,1.2078234015784055
1955,6176.0,108.50898203592814,52.10179640718563,365,0.5848484848484848
1956,7035.0,92.9535519125683,39.09289617486339,366,1.1390867875647668
1957,6516.0,103.76712328767124,49.87945205479452,365,0.926226012793177
1958,9533.0,95.37808219178082,39.84109589041096,365,1.4630141190914672
1959,9220.0,111.16438356164385,54.465753424657535,365,0.9671666841497955
1960,11648.0,93.34426229508196,45.33879781420765,366,1.263340563991323
1961,9721.0,109.73150684931508,56.48219178082192,365,0.8345638736263736
1962,8840.0,94.14794520547945,40.71232876712329,365,0.9093714638411686
1963,8397.0,86.98082191780821,33.76986301369863,365,0.9498868778280543
1964,6807.0,98.47814207650272,43.24590163934426,366,0.8106466595212576
1965,8648.0,92.54794520547944,39.44657534246576,365,1.2704568826208316
1966,10843.0,87.91232876712328,35.26849315068493,365,1.2538159111933396
1967,10281.0,101.7835616438356,51.391780821917806,365,0.9481693258323343
1968,8857.0,96.24590163934428,45.82513661202186,366,0.8614920727555685
1969,6830.0,95.12876712328767,43.11232876712329,365,0.77114147002371
1970,8337.0,90.8054794520548,38.44657534246576,365,1.2206442166910687
1971,6293.0,107.66301369863014,53.92054794520548,365,0.7548278757346767
1972,7755.0,98.65573770491804,53.37978142076503,366,1.2323216272048307
1973,6388.0,106.34794520547943,54.73424657534247,365,0.8237266279819472
1974,9432.0,107.07945205479452,61.07397260273972,365,1.4765184721352536
1975,9150.0,113.45479452054796,62.65205479452055,365,0.9701017811704835
1976,8684.0,100.6256830601093,50.71584699453552,366,0.9490710382513661
1977,8813.0,96.9945205479452,50.298630136986304,365,1.0148549055734684
1978,6986.0,92.52054794520548,47.09041095890411,365,0.7926926131850676
1979,9459.0,85.42465753424658,40.17260273972602,365,1.3539937016890924
1980,6991.0,94.44262295081968,46.51639344262295,366,0.7390844698171054
1981,8951.0,92.786301369863,44.57808219178082,365,1.280360463453011
1982,9621.0,102.48219178082192,53.44383561643836,365,1.074851971846721
1983,7650.0,106.07671232876712,58.78904109589041,365,0.7951356407857811
1984,9898.0,100.40710382513662,59.28688524590164,366,1.2938562091503267
1985,8086.0,85.3917808219178,38.13972602739726,365,0.8169327136795312
1986,9598.0,90.92054794520548,44.78082191780822,365,1.1869898590155825
1987,10966.0,86.22465753424657,40.778082191780825,365,1.1425296936861846
1988,12872.0,104.7622950819672,61.49180327868852,366,1.1738099580521613
1989,6797.0,115.34794520547943,68.6109589041096,365,0.5280453697949037
1990,8928.0,115.7835616438356,70.93150684931507,365,1.3135206708842135
1991,8171.0,105.56712328767124,60.12876712328767,365,0.9152105734767025
1992,8424.0,110.57377049180327,63.31147540983606,366,1.0309631624036226
1993,6528.0,97.67397260273972,52.52328767123288,365,0.7749287749287749
1994,8460.0,101.4054794520548,56.64931506849315,365,1.2959558823529411
1995,7662.0,106.5041095890411,57.76986301369863,365,0.9056737588652483
1996,6625.0,88.42349726775956,46.18032786885246,366,0.8646567475854868
1997,7268.0,109.76438356164384,64.1013698630137,365,1.097056603773585
1998,9155.0,100.0082191780822,60.271232876712325,365,1.2596312603192075
1999,11773.0,105.42739726027398,63.56712328767123,365,1.2859639541234298
2000,13079.0,112.08743169398907,71.81693989071039,366,1.1109317930858744
2001,9757.0,100.18904109589042,54.8027397260274,365,0.7460050462573591
2002,9571.0,106.22739726027396,63.14246575342466,365,0.9809367633493902
2003,7629.0,106.81917808219178,60.52054794520548,365,0.7970953923309999
2004,8911.0,108.4150417827298,61.60445682451253,366,1.1680429938392973
2005,7611.0,109.93972602739726,63.25479452054795,365,0.8541128941757379
2006,9688.0,114.03287671232876,69.52054794520548,365,1.2728944948101433
2007,8800.0,112.3013698630137,64.75342465753425,365,0.9083402146985962
2008,11388.0,113.04098360655738,65.87704918032787,366,1.2940909090909092
2009,10814.0,105.25205479452056,61.36438356164384,365,0.9495960660344221
2010,5970.0,86.77808219178083,41.153424657534245,365,0.5520621416682079
2011,9505.0,109.26849315068492,65.5068493150685,365,1.5921273031825796
2012,10067.0,102.45901639344262,57.59562841530055,366,1.0591267753813782
2013,8743.0,103.24109589041096,56.75068493150685,365,0.868481176119996
2014,12691.0,118.37534246575342,75.96164383561644,365,1.4515612489991994
2015,10802.0,115.71780821917808,69.31232876712329,365,0.851154361358443
2016,9489.0,110.15300546448088,66.75136612021858,366,0.878448435474912
2017,10829.0,113.84109589041095,66.41643835616438,365,1.1412161450100116
2018,8156.0,113.44657534246576,65.83013698630137,365,0.7531628035829716
2019,8850.0,112.52328767123288,65.85479452054794,365,1.0850907307503679
2020,11498.0,122.7431693989071,76.05191256830601,366,1.2992090395480227
