DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,2474.0,183.8739726027397,68.94794520547946,365,1.0
1951,879.0,82.3,8.432432432432432,59,0.3552950687146322
1952,4114.0,175.46448087431693,66.68852459016394,366,4.680318543799772
1953,3185.0,182.32054794520548,62.52876712328767,365,0.7741857073407875
1954,2706.0,176.3972602739726,61.42191780821918,365,0.849607535321821
1955,6591.0,191.32054794520548,79.66301369863014,365,2.4356984478935697
1956,4353.0,168.42739726027398,58.52328767123288,366,0.6604460628129267
1957,2631.0,183.21448467966573,68.85318559556787,365,0.6044107512060648
1958,4936.0,182.4109589041096,74.31232876712329,365,1.8760927404028886
1959,5195.0,181.4520547945205,78.91780821917808,365,1.0524716369529983
1960,6059.0,178.95081967213116,78.22677595628416,366,1.1663137632338787
1961,6702.0,191.92602739726027,82.35890410958905,365,1.1061231226274963
1962,4134.0,181.6328767123288,71.0986301369863,365,0.6168307967770814
1963,6501.0,173.4958904109589,70.11780821917809,365,1.5725689404934688
1964,3056.0,181.7295081967213,67.90437158469945,366,0.47008152591908936
1965,3755.0,179.54246575342466,69.69041095890411,365,1.2287303664921465
1966,5236.0,179.6767123287671,73.23013698630137,365,1.3944074567243676
1967,2522.0,177.8901098901099,65.27472527472527,365,0.4816653934300993
1968,3752.0,182.99726775956285,69.17486338797814,366,1.4877081681205393
1969,5357.0,172.75068493150684,64.5123287671233,365,1.427771855010661
1970,3184.0,181.66849315068487,65.75890410958904,365,0.5943625163337689
1971,3968.0,169.4478021978022,62.62637362637363,365,1.2462311557788945
1972,4059.0,166.3169398907104,64.56830601092896,366,1.0229334677419355
1973,2760.0,176.63287671232877,61.273972602739725,365,0.679970436067997
1974,3187.0,173.35890410958905,64.4,365,1.1547101449275363
1975,2677.0,174.25753424657535,67.21643835616439,365,0.8399748980232193
1976,3303.0,176.65573770491804,65.90710382513662,366,1.2338438550616362
1977,4958.0,174.0054794520548,69.92328767123287,365,1.5010596427490162
1978,5366.0,178.65205479452055,66.46027397260274,365,1.082291246470351
1979,4979.0,179.0191780821918,69.14520547945206,365,0.9278792396571003
1980,2652.0,179.34426229508196,61.60655737704918,366,0.5326370757180157
1981,2339.0,188.3178082191781,69.44657534246575,365,0.8819758672699849
1982,2334.0,185.75342465753425,76.18630136986302,365,0.9978623343309106
1983,3791.0,182.4,68.0054794520548,365,1.6242502142245072
1984,4058.0,174.81420765027323,67.02185792349727,366,1.0704299657082563
1985,3795.0,184.15342465753423,74.71232876712328,365,0.9351897486446525
1986,2505.0,184.18082191780823,70.95890410958904,365,0.6600790513833992
1987,3789.0,187.572602739726,80.37808219178082,365,1.5125748502994012
1988,4139.0,179.36612021857923,71.74863387978142,366,1.0923726576933228
1989,4376.0,198.15890410958903,81.55616438356165,365,1.057260207779657
1990,3090.0,196.84931506849315,80.03287671232877,365,0.7061243144424132
1991,2197.0,193.227397260274,72.36164383561643,365,0.7110032362459547
1992,3172.0,189.11748633879785,71.51639344262296,366,1.4437869822485208
1993,3414.0,175.63287671232877,68.03835616438356,365,1.0762925598991173
1994,3126.0,192.15890410958903,77.52876712328766,365,0.9156414762741653
1995,3420.0,202.93698630136987,83.59452054794521,365,1.0940499040307101
1996,4964.0,188.7650273224044,78.49726775956285,366,1.4514619883040936
1997,5783.0,195.0191780821918,86.34520547945205,365,1.1649879129734086
1998,2817.0,193.627397260274,72.96712328767123,365,0.4871174131073837
1999,3422.0,188.1095890410959,71.26027397260275,365,1.2147674831380901
2000,4546.0,188.12568306010928,70.94808743169399,366,1.3284628872004676
2001,4365.0,188.21917808219175,72.25205479452055,365,0.9601847778266608
2002,4940.0,192.3068493150685,77.06849315068493,365,1.131729667812142
2003,4850.0,195.4849315068493,80.05479452054794,365,0.9817813765182186
2004,2979.0,189.8415300546448,70.67213114754098,366,0.6142268041237113
2005,2798.0,194.08767123287672,65.47671232876712,365,0.9392413561597852
2006,4709.0,196.92328767123288,77.7013698630137,365,1.682987848463188
2007,4529.0,187.32054794520548,64.37260273972603,365,0.9617753238479507
2008,4230.0,187.4918032786885,66.95901639344262,366,0.9339810112607639
2009,3907.0,202.07945205479453,76.5123287671233,365,0.9236406619385342
2010,5309.0,189.6164383561644,71.74794520547945,365,1.358843102124392
2011,2715.0,204.2876712328767,77.42739726027398,365,0.5113957430777925
2012,3458.0,194.95628415300547,66.52185792349727,366,1.2736648250460405
2013,4814.0,188.21978021978023,69.4065934065934,365,1.3921341816078658
2014,3685.0,199.44657534246576,82.79452054794521,365,0.7654756958869963
2015,3182.0,200.21369863013695,77.21643835616439,365,0.8635006784260516
2016,4697.0,198.051912568306,78.02732240437159,366,1.4761156505342552
2017,3429.0,217.14794520547943,77.46849315068494,365,0.7300404513519267
2018,4419.0,201.35890410958905,80.25479452054795,365,1.288713910761155
2019,3442.0,207.7123287671233,77.42191780821918,365,0.7789092554876669
2020,3622.0,205.4684931506849,85.76438356164384,366,1.052295177222545
