DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8850.0,298.66336633663366,252.48474576271187,365,1.0
2001,14200.0,301.1877022653722,251.10591900311528,365,1.6045197740112995
2002,13843.0,301.6699029126213,257.065625,365,0.9748591549295774
2003,13290.0,303.00467289719626,258.327868852459,364,0.960052011847143
2004,7883.0,296.0617283950617,254.64102564102564,366,0.5931527464258841
2005,14402.0,305.968253968254,258.4623115577889,364,1.8269694278827857
2006,7518.0,299.9649122807017,257.4647887323944,364,0.5220108318289126
2007,6953.0,305.35,259.2028985507246,328,0.9248470337855813
2008,53.0,288.5,248.45454545454547,254,0.0076226089457788
2009,18.0,296.0,259.0,365,0.33962264150943394
2010,19216.0,302.2068965517241,253.86561264822132,365,1067.5555555555557
2011,16036.0,300.121359223301,253.9077490774908,365,0.8345129059117402
2012,15339.0,301.1063829787234,254.4303278688525,366,0.9565352955849339
2013,13631.0,304.3733905579399,257.5375939849624,365,0.8886498467957494
2014,15079.0,298.81159420289856,259.3488372093023,365,1.1062284498569437
2015,10864.0,300.62626262626264,262.52107279693485,365,0.7204721798527753
2016,13726.0,307.72,260.90513833992094,366,1.263438880706922
2017,17926.0,309.0,255.18584070796464,365,1.3059886347078538
2018,11440.0,306.15,254.76146788990823,365,0.6381791810777642
2019,7192.0,310.2463768115942,259.2654867256637,365,0.6286713286713287
2020,8336.0,312.6732026143791,257.7962962962963,366,1.1590656284760845
2021,1373.0,305.6,251.79166666666663,362,0.16470729366602688
2022,20387.0,306.17241379310343,251.35802469135805,365,14.848506919155135
2023,16642.0,316.88,258.76106194690266,365,0.8163045077745622
