DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4842.0,66.93715846994536,-55.4344262295082,366,1.0
2001,3139.0,89.93424657534247,-40.76438356164383,365,0.6482858323007021
2002,2692.0,66.82191780821918,-57.69041095890411,365,0.8575979611341191
2003,2958.0,74.22191780821917,-52.9972602739726,365,1.098811292719168
2004,5113.0,56.12295081967213,-61.5792349726776,366,1.7285327924273157
2005,4521.0,82.53972602739726,-48.97808219178082,365,0.8842167025229807
2006,5352.0,82.36565096952909,-42.72928176795581,364,1.183808891838089
2007,3410.0,66.59452054794521,-54.45205479452055,365,0.6371449925261584
2008,2968.0,61.51092896174863,-69.27049180327869,366,0.8703812316715542
2009,3280.0,63.17127071823205,-59.925414364640886,364,1.105121293800539
2010,5286.0,73.55096418732782,-38.66942148760331,363,1.6115853658536585
2011,2688.0,67.29239766081871,-55.82798833819242,364,0.5085130533484676
2012,5772.0,70.27808988764045,-41.36740331491713,363,2.1473214285714284
2013,3562.0,53.32011331444759,-67.57507082152975,353,0.6171171171171171
2014,4358.0,56.63611111111111,-60.22841225626741,361,1.223469960696238
2015,5051.0,81.50552486187846,-36.20385674931129,363,1.159017898118403
2016,5297.0,79.49035812672176,-29.961432506887054,366,1.0487032270837457
2017,3721.0,78.47230320699708,-38.2485549132948,360,0.7024730979799887
2018,3815.0,57.41176470588236,-59.903047091412745,363,1.0252620263370062
2019,4229.0,57.72602739726028,-60.32328767123288,365,1.108519003931848
2020,4133.0,64.57300275482093,-52.63636363636363,364,0.9772995980137148
2021,2432.0,83.0521978021978,-46.48076923076923,364,0.5884345511734818
2022,4145.0,55.9266862170088,-62.81524926686217,344,1.704358552631579
2023,2872.0,88.15934065934066,-34.64835164835165,365,0.6928829915560917
