DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4060.0,,143.1904761904762,176,1.0
2001,1953.0,,143.07185628742516,173,0.4810344827586207
2002,2656.0,,146.1627906976744,178,1.3599590373783923
2003,5433.0,,139.39490445859872,164,2.0455572289156625
2004,4355.0,,142.06382978723406,146,0.8015829191974968
2005,10241.0,,145.71005917159763,276,2.3515499425947186
2006,12085.0,,141.45283018867926,124,1.1800605409627967
2007,5914.0,245.66666666666663,143.3582089552239,69,0.48936698386429456
2008,99.0,,141.16666666666666,6,0.016739939127494084
2009,300.0,229.5,149.33333333333334,212,3.0303030303030303
2010,11731.0,268.6,146.02272727272728,343,39.10333333333333
2011,13404.0,229.28571428571428,144.71804511278197,340,1.1426135879294177
2012,10488.0,256.92857142857144,145.7906976744186,364,0.7824529991047449
2013,8908.0,266.4,145.13167259786476,354,0.8493516399694889
2014,10660.0,249.94444444444449,145.4381625441696,338,1.1966771441400987
2015,7641.0,277.85714285714283,150.32142857142858,360,0.7167917448405253
2016,9318.0,,148.665625,366,1.2194738908519827
2017,12861.0,,143.99317406143345,363,1.380231809401159
2018,10275.0,272.0,144.19155844155844,359,0.7989269885700956
2019,12750.0,255.25,148.8,364,1.2408759124087592
2020,2570.0,232.0,148.51190476190476,273,0.2015686274509804
2021,2396.0,,150.32142857142858,77,0.932295719844358
2022,11564.0,,143.0,365,4.826377295492487
2023,4115.0,239.0,150.86875,364,0.3558457281217572
