DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8244.0,124.83286908077994,14.601648351648352,366,1.0
2001,7826.0,129.36111111111111,20.53867403314917,365,0.9492964580300824
2002,8660.0,129.31564245810057,15.609418282548477,365,1.1065678507538972
2003,8810.0,137.65277777777777,19.62707182320442,365,1.0173210161662818
2004,9719.0,136.95592286501378,21.346153846153847,366,1.103178206583428
2005,8379.0,130.60734463276836,17.54901960784314,364,0.8621257331001132
2006,10619.0,136.35327635327636,26.05413105413105,361,1.2673350041771094
2007,8626.0,132.0113314447592,24.545454545454547,355,0.8123175440248611
2008,8640.0,120.76470588235294,12.761764705882351,350,1.0016230002318571
2009,8208.0,122.39495798319328,14.943977591036417,360,0.95
2010,7829.0,126.82608695652172,26.88405797101449,350,0.9538255360623782
2011,9058.0,121.1,17.120343839541547,352,1.1569804572742368
2012,12206.0,125.84285714285714,24.914285714285715,350,1.3475380878781187
2013,9412.0,130.61428571428573,26.257142857142856,356,0.7710961822054727
2014,10240.0,130.59420289855072,24.85507246376812,347,1.087972800679983
2015,8394.0,146.50969529085873,34.77900552486188,362,0.8197265625
2016,11863.0,138.28296703296704,35.10958904109589,366,1.413271384322135
2017,9024.0,138.8375350140056,24.625,360,0.7606844811599089
2018,9657.0,135.68493150684932,27.753424657534246,365,1.0701462765957446
2019,8082.0,129.21917808219175,22.26027397260274,365,0.83690587138863
2020,8984.0,133.86612021857923,27.049180327868854,366,1.1116060381093789
2021,9000.0,141.3013698630137,27.04109589041096,365,1.0017809439002672
2022,9524.0,132.61111111111111,21.00828729281768,362,1.0582222222222222
2023,8254.0,144.37673130193906,34.31129476584022,363,0.8666526669466611
