DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12073.0,214.1693989071038,121.6639344262295,366,1.0
2001,9977.0,216.0082191780822,119.7945205479452,365,0.8263894640934316
2002,15425.0,219.93150684931507,123.89315068493153,365,1.5460559286358624
2003,18655.0,211.2383561643836,120.31780821917808,365,1.2094003241491087
2004,12841.0,226.93169398907105,122.56284153005464,366,0.6883409273653176
2005,16974.0,217.0849315068493,121.87123287671233,365,1.3218596682501362
2006,13285.0,224.2438356164384,127.0109589041096,365,0.7826676092847885
2007,11374.0,222.3178082191781,120.27671232876712,365,0.8561535566428302
2008,14843.0,214.9808743169399,111.60109289617486,366,1.3049938456128012
2009,14650.0,214.2493150684932,112.83287671232875,365,0.9869972377551708
2010,16043.0,214.37260273972603,111.8,365,1.095085324232082
2011,10979.0,209.83835616438355,106.54246575342464,365,0.6843483139063766
2012,11611.0,209.09562841530052,110.40710382513662,366,1.0575644412059386
2013,13306.0,158.2622950819672,108.52727272727272,365,1.1459822582034278
2014,16124.0,215.07871720116617,109.37962962962963,365,1.211784157522922
2015,17036.0,125.5925925925926,111.83185840707964,365,1.056561647233937
2016,21671.0,154.5,121.0438596491228,366,1.2720709086640056
2017,14530.0,158.0,114.85777777777778,365,0.670481288357713
2018,17498.0,242.3793103448276,117.83410138248848,363,1.204267033723331
2019,9933.0,174.32394366197184,108.33777777777776,365,0.5676648759858269
2020,21564.0,237.54722222222225,120.7346368715084,365,2.1709453337360314
2021,14724.0,239.02777777777777,115.80747126436782,362,0.6828046744574291
2022,10354.0,238.98055555555555,113.39541547277938,362,0.7032056506384134
2023,10802.0,238.29022988505747,111.25648414985592,348,1.0432683021054665
