DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3226.0,102.4672131147541,-37.822404371584696,366,1.0
2001,2101.0,122.5917808219178,-23.54520547945205,365,0.6512709237445753
2002,2757.0,98.3917808219178,-32.52328767123288,365,1.3122322703474536
2003,3454.0,108.61369863013698,-26.326027397260276,365,1.2528110264780559
2004,3226.0,108.05464480874316,-23.669398907103822,366,0.9339895773016792
2005,3959.0,104.11834319526628,-28.650887573964496,365,1.227216367017979
2006,3166.0,124.53846153846152,-8.478021978021978,365,0.799696893154837
2007,2874.0,116.2904109589041,-21.92328767123288,365,0.9077700568540745
2008,3922.0,107.0273224043716,-38.16666666666666,366,1.3646485734168405
2009,2976.0,102.77260273972604,-42.42465753424658,365,0.7587965323814381
2010,5197.0,98.27823691460055,-27.939226519337016,363,1.7463037634408602
2011,2502.0,103.15151515151516,-30.81542699724518,363,0.48143159515104866
2012,2542.0,113.56593406593409,-24.08333333333333,365,1.0159872102318146
2013,2096.0,96.739010989011,-38.490358126721766,364,0.8245476003147129
2014,3749.0,99.7562326869806,-33.12742382271468,362,1.7886450381679388
2015,2852.0,123.6371191135734,-20.05785123966942,363,0.7607361963190185
2016,6414.0,120.53314917127072,-5.084699453551913,366,2.2489481065918655
2017,2520.0,115.39664804469274,-23.052777777777777,360,0.3928905519176801
2018,2004.0,101.71111111111112,-37.908839779005525,363,0.7952380952380952
2019,2924.0,98.34615384615384,-39.27197802197802,364,1.4590818363273452
2020,2907.0,108.59002770083104,-30.656509695290858,363,0.9941860465116279
2021,1863.0,119.04972375690608,-28.5414364640884,363,0.6408668730650154
2022,2300.0,111.23351648351648,-32.887362637362635,364,1.2345679012345678
2023,1339.0,122.25,-17.953296703296704,365,0.5821739130434782
