DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,964.0,99.47802197802196,-38.96428571428572,365,1.0
2001,1460.0,109.51104972375693,-27.441988950276244,365,1.5145228215767634
2002,2114.0,98.49175824175823,-33.53972602739726,365,1.4479452054794522
2003,1166.0,113.8567415730337,-24.80167597765363,359,0.5515610217596972
2004,4042.0,106.88472622478386,-25.020172910662826,366,3.4665523156089195
2005,6146.0,105.82739726027395,-28.704109589041096,365,1.520534388916378
2006,4082.0,117.03287671232876,-18.016438356164382,365,0.6641718190693133
2007,2304.0,109.83333333333331,-23.540785498489427,332,0.5644292013718766
2008,1416.0,105.87397260273973,-35.93424657534246,365,0.6145833333333334
2009,1992.0,103.08815426997243,-36.13774104683196,363,1.4067796610169492
2010,1078.0,109.55096418732782,-29.31129476584022,363,0.5411646586345381
2011,1032.0,99.81095890410958,-34.64109589041096,365,0.9573283858998145
2012,1668.0,107.86426592797784,-25.9196675900277,361,1.6162790697674418
2013,3208.0,110.58791208791207,-25.575418994413408,364,1.9232613908872902
2014,1980.0,103.51780821917808,-30.0986301369863,365,0.6172069825436409
2015,1600.0,121.27272727272728,-19.958677685950413,363,0.8080808080808081
2016,2584.0,115.41256830601093,-12.71584699453552,366,1.615
2017,2610.0,104.49162011173183,-35.10335195530726,360,1.0100619195046439
2018,1168.0,102.01949860724234,-37.41666666666666,362,0.4475095785440613
2019,2960.0,93.13424657534246,-38.12876712328767,365,2.5342465753424657
2020,1658.0,106.00560224089637,-24.969187675070028,357,0.5601351351351351
2021,2290.0,108.3628808864266,-27.235457063711912,361,1.3811821471652594
2022,1942.0,101.4958217270195,-35.74373259052925,359,0.8480349344978166
2023,2722.0,112.67307692307692,-18.85164835164835,364,1.4016477857878475
