DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,14174.0,218.4318181818182,123.48260869565216,365,1.0
2001,10801.0,225.2513661202186,124.8212927756654,365,0.7620290673063356
2002,12913.0,228.1081081081081,125.05281690140843,365,1.1955374502360891
2003,14316.0,242.1990521327014,125.67153284671532,364,1.1086501974754124
2004,7814.0,238.41904761904763,129.33812949640287,366,0.545822855546242
2005,19811.0,240.1082474226804,126.3109243697479,365,2.5353212183260814
2006,11182.0,231.4140625,123.4585635359116,365,0.5644339003583868
2007,14252.0,229.9318181818182,125.82722513089006,348,1.274548381327133
2008,607.0,224.14285714285717,118.6842105263158,269,0.04259051361212461
2009,41.0,221.25,131.33333333333334,365,0.06754530477759473
2010,21614.0,226.8807947019868,130.50396825396825,365,527.170731707317
2011,28314.0,217.9715909090909,128.3882783882784,365,1.3099842694549828
2012,19670.0,223.46116504854368,126.34137931034483,366,0.6947093310729674
2013,18740.0,224.625,129.61764705882354,365,0.9527198779867819
2014,15183.0,226.14720812182745,127.99305555555556,365,0.8101921024546425
2015,14154.0,233.0523255813953,127.80075187969923,365,0.9322268326417704
2016,9337.0,232.11111111111111,133.08727272727273,366,0.6596721774763318
2017,6952.0,229.45454545454547,130.97530864197532,365,0.7445646353218378
2018,3202.0,227.2,128.3464566929134,365,0.4605868814729574
2019,18122.0,234.04265402843603,129.9686274509804,365,5.659587757651468
2020,12594.0,238.26712328767124,127.79896907216497,366,0.6949564065776405
2021,1320.0,228.46666666666667,134.1153846153846,362,0.10481181515007146
2022,21908.0,226.08333333333331,128.42205323193917,365,16.596969696969698
2023,17567.0,237.6390243902439,129.15,365,0.8018532043089283
