DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9833.0,284.1712962962963,179.99074074074073,363,1.0
2001,6917.0,293.76020408163265,185.3877551020408,364,0.7034475744940506
2002,7917.0,295.900826446281,191.4297520661157,364,1.1445713459592308
2003,11127.0,293.0049019607843,188.15686274509804,364,1.405456612353164
2004,11054.0,291.95594713656385,183.48898678414096,364,0.9934393816841917
2005,16290.0,285.2258064516129,181.05645161290323,365,1.4736746878957843
2006,13483.0,291.01612903225805,182.84274193548387,365,0.8276856967464702
2007,13838.0,285.99107142857144,181.0892857142857,365,1.0263294519023956
2008,21175.0,281.3414634146341,177.9308943089431,366,1.5302066772655007
2009,9757.0,290.45384615384614,183.7230769230769,365,0.4607792207792208
2010,20695.0,287.82589285714283,185.8705357142857,365,2.1210413036794096
2011,16956.0,285.2307692307692,181.66666666666663,365,0.8193283401787872
2012,16277.0,288.1371237458194,181.2408026755853,366,0.9599551781080443
2013,19231.0,292.77,181.78666666666663,365,1.1814830742765865
2014,13848.0,294.4107142857143,184.28571428571428,365,0.7200873589516926
2015,10975.0,297.82191780821915,189.1130136986301,365,0.7925332177931831
2016,13514.0,295.1727574750831,184.71760797342196,366,1.2313439635535308
2017,19608.0,289.996835443038,184.53164556962025,365,1.450939766168418
2018,12004.0,290.80712166172106,182.93175074183972,365,0.6121991024071808
2019,15023.0,294.9011976047904,187.39221556886227,365,1.2514995001666112
2020,17315.0,291.91641791044776,187.2865671641791,366,1.152566065366438
2021,15827.0,289.9746835443038,183.10443037974684,362,0.9140629511983829
2022,24753.0,286.5092024539877,179.81288343558282,365,1.5639729576040942
2023,16666.0,295.121875,188.78125,365,0.6732921262069245
