DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,52.0,114.88524590163937,-51.5655737704918,366,1.0
2001,100.0,120.8,-46.41369863013698,365,1.9230769230769231
2002,358.0,124.08767123287672,-38.013698630136986,365,3.58
2003,163.0,121.2109589041096,-45.14246575342466,365,0.4553072625698324
2004,140.0,125.21584699453553,-42.27595628415301,366,0.8588957055214724
2005,184.0,123.48219178082192,-44.55890410958904,365,1.3142857142857143
2006,116.0,127.92328767123288,-36.5013698630137,365,0.6304347826086957
2007,175.0,128.6986301369863,-41.17260273972602,365,1.5086206896551724
2008,304.0,117.50819672131148,-49.24316939890711,366,1.737142857142857
2009,85.0,125.0109589041096,-40.942465753424656,365,0.27960526315789475
2010,257.0,125.75616438356164,-36.87945205479452,365,3.023529411764706
2011,354.0,125.4082191780822,-39.3013698630137,365,1.377431906614786
2012,235.0,114.47814207650272,-46.98360655737705,366,0.6638418079096046
2013,269.0,76.77725118483413,-59.0565371024735,365,1.1446808510638298
2014,94.0,120.70441988950276,-62.86764705882353,365,0.34944237918215615
2015,184.0,91.87074829931971,-58.286259541984734,365,1.9574468085106382
2016,212.0,20.5,-54.538167938931295,366,1.1521739130434783
2017,103.0,2.5,-53.46666666666667,365,0.4858490566037736
2018,179.0,141.32,-51.47307692307693,364,1.7378640776699028
2019,548.0,12.52112676056338,-56.06818181818182,365,3.0614525139664805
2020,1626.0,124.1041095890411,-56.89890710382514,366,2.9671532846715327
2021,149.0,131.69252077562328,-53.075,362,0.09163591635916359
2022,324.0,138.58839779005524,-43.78947368421053,362,2.174496644295302
2023,127.0,133.91040462427745,-50.93371757925072,347,0.39197530864197533
