DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5158.0,92.29781420765028,-30.5,366,1.0
2001,4390.0,97.69589041095892,-15.841095890410958,365,0.8511050794881737
2002,4556.0,87.31232876712329,-26.824657534246576,365,1.0378132118451024
2003,4558.0,93.84383561643835,-24.336986301369866,365,1.0004389815627743
2004,5741.0,79.19125683060109,-31.24590163934426,366,1.2595436594997806
2005,5550.0,89.98630136986301,-19.164383561643834,365,0.9667305347500436
2006,4206.0,103.7068493150685,-11.4060773480663,365,0.7578378378378379
2007,3577.0,86.68079096045197,-32.22316384180791,365,0.850451735615787
2008,4762.0,77.5934065934066,-41.03305785123967,364,1.331283198210791
2009,4351.0,74.34733893557423,-34.91596638655462,363,0.9136917261654767
2010,6343.0,94.63636363636364,-14.512396694214877,363,1.457825787175362
2011,3245.0,96.89226519337016,-20.26170798898072,363,0.5115875768563771
2012,3968.0,109.43561643835616,-14.331506849315067,365,1.222804314329738
2013,3654.0,71.36490250696379,-46.237430167597765,359,0.920866935483871
2014,4295.0,74.82102272727273,-42.09659090909091,354,1.175424192665572
2015,4894.0,105.99171270718232,-14.887052341597796,363,1.139464493597206
2016,5892.0,103.24309392265194,-5.892857142857143,365,1.2039231712300777
2017,2945.0,99.39554317548746,-18.413888888888888,360,0.4998302783435166
2018,3899.0,88.84022038567493,-31.126027397260277,365,1.3239388794567062
2019,4730.0,78.49862258953168,-36.95316804407714,363,1.2131315721979994
2020,2668.0,99.1243093922652,-25.77900552486188,362,0.5640591966173362
2021,3799.0,115.13259668508287,-18.80939226519337,362,1.423913043478261
2022,6532.0,79.27348066298343,-36.693370165745854,362,1.719399842063701
2023,3069.0,102.03021978021978,-15.005494505494504,364,0.4698407838334354
