DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16824.0,135.7178082191781,47.63934426229508,366,1.0
2001,21778.0,133.52328767123288,48.18082191780822,365,1.2944602948169281
2002,22550.0,139.8986301369863,47.463013698630135,365,1.0354486178712463
2003,26406.0,147.51810584958218,52.29526462395543,365,1.1709977827050997
2004,18770.0,152.4958217270195,57.53055555555556,363,0.7108232977353631
2005,22680.0,147.5909090909091,54.1937321937322,364,1.2083111347895579
2006,27334.0,146.3175487465181,49.71666666666667,363,1.2052028218694886
2007,29058.0,134.15469613259668,48.39779005524862,365,1.0630716323992098
2008,15742.0,133.01944444444445,44.05833333333333,365,0.5417440980108748
2009,21031.0,142.72727272727272,44.07162534435262,365,1.3359801804090967
2010,22043.0,144.13812154696132,55.05524861878453,365,1.0481194427274023
2011,23513.0,130.17955801104972,42.25966850828729,365,1.0666878374087012
2012,21228.0,139.5737704918033,49.26869806094183,366,0.9028197167524348
2013,17125.0,146.5635359116022,51.06077348066298,364,0.8067175428679103
2014,22901.0,152.32782369146005,59.21428571428572,365,1.3372846715328468
2015,23873.0,159.86908077994428,61.548209366391184,365,1.042443561416532
2016,24037.0,149.2853185595568,60.484931506849314,366,1.0068696854186738
2017,22465.0,145.98033707865167,49.52222222222223,360,0.9346008237300828
2018,23686.0,151.93905817174516,55.46556473829201,363,1.0543512129979968
2019,16617.0,150.9971671388102,54.022662889518415,355,0.7015536603901038
2020,23015.0,144.75138121546962,54.005524861878456,364,1.3850273815971594
2021,25750.0,146.2,53.88333333333333,361,1.1188355420378013
2022,17803.0,145.6657381615599,47.53760445682451,360,0.6913786407766991
2023,17516.0,155.991643454039,58.70194986072424,359,0.983879121496377
