DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3119.0,361.8073394495413,215.4330708661417,303,1.0
2001,3348.0,363.609022556391,216.8969696969697,364,1.0734209682590574
2002,1869.0,365.9794238683128,218.23636363636365,364,0.5582437275985663
2003,3722.0,366.9781818181818,213.72906403940885,365,1.9914392723381487
2004,3054.0,371.5566666666667,210.9402985074627,366,0.8205265986029017
2005,3412.0,372.7890625,218.7724550898204,363,1.1172233136869678
2006,5039.0,374.655303030303,229.0496894409938,355,1.4768464243845252
2007,4262.0,370.8308270676692,215.4558823529412,365,0.8458027386386188
2008,4223.0,362.7992125984252,206.2566371681416,353,0.9908493664946034
2009,5961.0,377.3043478260869,228.0272108843537,365,1.4115557660430973
2010,4627.0,372.04430379746833,232.55,365,0.7762120449588995
2011,6219.0,371.05825242718447,224.5,365,1.3440674303004105
2012,1557.0,366.468,220.944099378882,366,0.2503617945007236
2013,3395.0,377.1453287197232,226.7528735632184,365,2.180475272960822
2014,4003.0,370.2038461538461,230.31924882629107,365,1.1790868924889544
2015,6456.0,366.5974025974026,214.02272727272728,365,1.612790407194604
2016,4930.0,366.04117647058825,226.7948717948718,366,0.7636307311028501
2017,4424.0,367.36764705882354,227.38536585365853,365,0.8973630831643002
2018,4165.0,358.328125,222.0458333333333,363,0.9414556962025317
2019,5482.0,362.4396551724138,217.008658008658,365,1.3162064825930373
2020,8107.0,360.6816479400749,219.44061302681996,366,1.4788398394746443
2021,2500.0,375.36821705426354,218.02734375,362,0.3083754779819909
2022,2346.0,369.7757575757576,206.2391304347826,364,0.9384
2023,4705.0,391.97297297297297,213.23507462686567,365,2.005541346973572
