DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3838.0,92.97540983606558,-30.650273224043715,366,1.0
2001,2598.0,104.02739726027396,-25.671232876712327,365,0.6769150599270454
2002,3480.0,89.67945205479452,-31.616438356164384,365,1.3394919168591224
2003,1966.0,98.47945205479452,-33.915068493150685,365,0.5649425287356322
2004,3614.0,89.65300546448087,-31.36065573770492,366,1.8382502543234995
2005,3752.0,100.35890410958903,-22.893150684931506,365,1.0381848367459878
2006,3042.0,116.3956043956044,-24.81686046511628,365,0.8107675906183369
2007,3032.0,106.94794520547946,-23.2986301369863,365,0.9967126890203813
2008,3484.0,97.88524590163937,-39.71311475409836,366,1.1490765171503958
2009,2412.0,82.18082191780822,-44.31232876712329,365,0.6923076923076923
2010,5066.0,93.62534435261708,-18.859504132231404,363,2.100331674958541
2011,4826.0,96.33055555555556,-20.155555555555555,360,0.9526253454401895
2012,3462.0,109.25490196078432,-18.725490196078432,357,0.7173642768338169
2013,2484.0,80.61813186813187,-43.994505494505496,364,0.7175043327556326
2014,4112.0,85.23822714681441,-39.22160664819945,363,1.6553945249597424
2015,2922.0,115.03611111111113,-19.666666666666668,363,0.710603112840467
2016,4007.0,117.31232876712328,-8.672131147540984,366,1.3713210130047913
2017,1714.0,111.24929971988796,-23.941666666666663,360,0.42775143498876966
2018,3412.0,91.45277777777778,-40.28296703296704,365,1.9906651108518085
2019,3892.0,84.1994459833795,-41.61218836565097,362,1.1406799531066822
2020,2363.0,109.23756906077348,-26.494475138121548,364,0.6071428571428571
2021,3048.0,115.0828729281768,-24.41160220994475,363,1.289885738468049
2022,3581.0,87.70670391061452,-39.26536312849162,359,1.1748687664041995
2023,1688.0,104.88300835654596,-23.011142061281337,360,0.47137671041608487
