DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5093.0,313.08029197080293,189.11333333333332,168,1.0
2001,2371.0,322.9024390243902,181.0487804878049,86,0.46554093854309836
2002,325.0,332.27906976744185,179.06382978723406,54,0.13707296499367355
2003,3325.0,312.0,192.87234042553192,75,10.23076923076923
2004,4009.0,314.1727272727273,198.31,126,1.2057142857142857
2005,863.0,326.29411764705884,205.22727272727272,59,0.2152656522823647
2006,1210.0,315.84375,188.9090909090909,68,1.4020857473928157
2007,5566.0,309.2421875,190.328125,185,4.6
2008,10167.0,303.109243697479,194.2181069958848,275,1.8266259432267338
2009,8133.0,312.87179487179486,197.2258064516129,352,0.7999409855414576
2010,5181.0,312.11764705882354,193.4388888888889,279,0.6370343046846182
2011,7895.0,310.0123839009288,192.27586206896552,336,1.5238370970855046
2012,9490.0,309.1044776119403,195.540059347181,359,1.202026599113363
2013,15292.0,305.0453074433657,193.82165605095545,329,1.6113804004214962
2014,8507.0,305.091286307054,192.5758928571429,288,0.5563039497776615
2015,9608.0,316.13214285714287,193.01742160278744,332,1.1294228282590808
2016,10961.0,315.5328947368421,193.51929824561404,351,1.140820149875104
2017,14311.0,314.70625,190.8157099697885,359,1.305629048444485
2018,16650.0,311.9511111111111,181.8476821192053,356,1.1634407099434
2019,10185.0,301.4897959183673,191.39267015706807,313,0.6117117117117117
2020,12926.0,320.6547619047619,193.5118644067797,364,1.2691212567501227
2021,13085.0,296.2894736842105,197.7859649122807,358,1.0123007891072258
2022,13248.0,309.9596774193548,191.76221498371336,365,1.0124570118456249
2023,14823.0,312.4668874172185,193.74744027303757,358,1.1188858695652173
