DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1634.0,141.5406162464986,35.135211267605634,366,1.0
2001,1928.0,147.39612188365652,43.04178272980501,365,1.1799265605875153
2002,1332.0,151.87845303867402,44.99720670391061,364,0.6908713692946058
2003,2096.0,158.0638888888889,52.53221288515406,364,1.5735735735735736
2004,4056.0,152.29395604395606,51.09289617486339,366,1.9351145038167938
2005,2360.0,147.84065934065933,42.752747252747255,365,0.5818540433925049
2006,2338.0,154.18956043956044,47.35342465753425,365,0.9906779661016949
2007,2306.0,147.6343490304709,43.32686980609418,364,0.9863130881094953
2008,1782.0,142.28650137741047,34.62534435261708,363,0.7727666955767563
2009,2226.0,145.4945054945055,39.38186813186813,364,1.2491582491582491
2010,2272.0,149.11019283746558,49.30853994490358,363,1.0206648697214735
2011,2176.0,143.17582417582418,38.19230769230769,364,0.9577464788732394
2012,2980.0,149.62087912087912,46.26648351648352,364,1.369485294117647
2013,3160.0,149.8300835654596,43.17270194986072,359,1.0604026845637584
2014,3074.0,149.1542699724518,46.7465564738292,363,0.9727848101265822
2015,2792.0,161.35933147632312,56.07734806629834,363,0.9082628497072218
2016,3810.0,157.42032967032966,52.175342465753424,366,1.3646131805157593
2017,3204.0,144.6991643454039,40.477777777777774,360,0.8409448818897638
2018,3796.0,148.56712328767122,46.06301369863014,365,1.184769038701623
2019,2987.0,137.9224376731302,44.37396121883656,361,0.7868809272918862
2020,3747.0,146.95616438356166,50.57260273972603,365,1.2544358888516907
2021,2221.0,156.33977900552486,53.66298342541437,363,0.59274085935415
2022,2836.0,140.84254143646407,44.99447513812154,362,1.2769022962629446
2023,2082.0,157.53994490358127,60.63911845730028,364,0.734132581100141
