DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,675.0,361.7160493827161,198.1851851851852,105,1.0
2001,1920.0,358.6132075471698,202.52475247524757,130,2.8444444444444446
2002,2682.0,363.55,218.1478260869565,179,1.396875
2003,6485.0,358.5769230769231,229.77142857142857,300,2.417971662938106
2004,5429.0,350.7860696517413,233.55555555555557,317,0.8371626831148805
2005,4247.0,364.52694610778445,236.79444444444445,288,0.7822803462884509
2006,5324.0,347.59124087591243,220.30769230769232,319,1.2535907699552626
2007,4327.0,355.2511415525114,224.06808510638297,318,0.8127347858752817
2008,5178.0,355.79352226720647,216.5693779904306,354,1.1966720591633926
2009,2953.0,369.1322751322752,232.1516587677725,335,0.5702974121282348
2010,5480.0,367.1875,218.6810810810811,318,1.855739925499492
2011,4902.0,356.1937716262976,226.95736434108528,353,0.8945255474452555
2012,8258.0,351.6745762711864,225.03937007874012,363,1.6846185230518156
2013,5068.0,362.8834951456311,231.644128113879,361,0.6137079195931219
2014,5757.0,356.2260536398467,222.28389830508476,357,1.1359510655090765
2015,6180.0,361.42293906810033,225.5,360,1.0734757686294945
2016,7201.0,364.568345323741,227.80633802816905,366,1.165210355987055
2017,7510.0,,225.8292682926829,365,1.0429107068462713
2018,8209.0,321.04285714285714,231.94718309859155,365,1.0930758988015978
2019,5200.0,349.6533333333333,217.07432432432432,336,0.6334510902667804
2020,6089.0,370.2232142857143,247.6,365,1.1709615384615384
2021,8866.0,341.1428571428572,217.0,353,1.4560683199211693
2022,6669.0,347.01724137931035,,365,0.7521994134897361
2023,7304.0,374.0473684210526,230.75,363,1.0952166741640426
