DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,999.0,180.7004219409283,104.07288629737609,364,1.0
2001,1150.0,187.9108527131783,107.02247191011236,365,1.1511511511511512
2002,2015.0,190.66058394160584,105.73873873873872,362,1.7521739130434784
2003,933.0,184.0436507936508,103.71468926553672,364,0.4630272952853598
2004,996.0,186.4016064257028,103.42721518987342,366,1.067524115755627
2005,557.0,187.27155172413796,104.97106109324758,364,0.5592369477911646
2006,693.0,187.85067873303169,104.91911764705884,365,1.244165170556553
2007,273.0,182.53586497890296,95.87662337662336,365,0.3939393939393939
2008,593.0,185.59821428571428,105.58389261744966,366,2.172161172161172
2009,568.0,181.94642857142856,101.02397260273972,365,0.9578414839797639
2010,607.0,178.31932773109244,97.12635379061372,364,1.068661971830986
2011,1246.0,183.6875,102.2945205479452,365,2.0527182866556837
2012,222.0,193.1139240506329,105.52258064516128,366,0.1781701444622793
2013,395.0,187.5252100840336,105.8951048951049,365,1.7792792792792793
2014,799.0,183.3608695652174,104.734219269103,365,2.0227848101265824
2015,792.0,194.20535714285717,112.37979094076655,361,0.9912390488110138
2016,437.0,201.78676470588235,116.96774193548389,366,0.5517676767676768
2017,1584.0,194.6398104265403,108.70462633451956,365,3.6247139588100685
2018,371.0,186.52719665271965,105.97902097902096,365,0.2342171717171717
2019,143.0,188.15510204081636,104.49128919860628,365,0.38544474393531
2020,485.0,186.86580086580088,107.95555555555556,366,3.3916083916083917
2021,163.0,197.12745098039213,106.44745762711864,362,0.33608247422680415
2022,90.0,167.8134328358209,107.41608391608392,358,0.5521472392638037
2023,8.0,193.2051282051282,115.76404494382022,365,0.08888888888888889
