DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,839.0,305.7699386503068,243.72445820433435,327,1.0
2001,2615.0,314.2274052478134,245.589905362776,344,3.1168057210965436
2002,5094.0,313.0326409495549,245.7993827160494,337,1.9479923518164437
2003,5931.0,310.4649122807017,245.70731707317077,343,1.1643109540636043
2004,4829.0,311.27647058823527,244.86470588235292,353,0.8141965941662451
2005,4547.0,313.8578431372549,,209,0.9416028163180783
2006,6027.0,309.3285714285714,,213,1.325489333626567
2007,6904.0,310.03365384615387,,210,1.1455118632818981
2008,3180.0,309.2835820895522,,134,0.46060254924681343
2009,6613.0,309.5884615384616,244.27710843373492,274,2.079559748427673
2010,8102.0,316.7559523809524,246.78666666666663,360,1.2251625585967034
2011,10397.0,310.7449275362319,246.59859154929575,359,1.2832633917551222
2012,11065.0,311.4611111111111,246.29537366548044,366,1.0642493026834663
2013,9302.0,313.1231671554252,247.41350210970464,365,0.8406687754179847
2014,10882.0,320.9463087248322,250.5254237288136,365,1.1698559449580734
2015,12848.0,316.8503401360544,245.61764705882356,365,1.1806653188752068
2016,6509.0,323.7368421052632,252.625,366,0.5066158156911582
2017,11285.0,308.7977528089888,246.44736842105263,365,1.733753264710401
2018,7212.0,317.09090909090907,249.3404255319149,364,0.63907842268498
2019,16905.0,312.4059405940594,243.1290322580645,365,2.344009983361065
2020,7117.0,320.3814432989691,246.2058823529412,366,0.4209997042295179
2021,12127.0,318.53125,246.0196078431373,361,1.7039482928200085
2022,6929.0,322.0243902439024,247.85185185185185,365,0.571369670982106
2023,20383.0,313.8181818181818,249.0222222222222,365,2.9416943281858856
