DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,258.0,18.39344262295082,-74.91256830601093,366,1.0
2001,1374.0,23.573529411764707,-67.03235294117647,349,5.325581395348837
2002,2494.0,3.130311614730878,-92.44759206798868,365,1.8151382823871907
2003,1386.0,-17.112676056338028,-116.63250883392226,334,0.5557337610264635
2004,2327.0,5.163934426229508,-109.56830601092896,366,1.678932178932179
2005,4094.0,22.84210526315789,-83.96198830409357,365,1.7593467984529436
2006,3071.0,46.47671232876712,-61.92032967032967,365,0.7501221299462628
2007,2410.0,21.269121813031163,-86.88920454545455,365,0.7847606642787366
2008,2971.0,19.715068493150685,-98.37534246575342,366,1.232780082987552
2009,2202.0,17.077134986225897,-90.16804407713498,363,0.7411645910467856
2010,1890.0,48.06371191135734,-61.72299168975069,362,0.8583106267029973
2011,2047.0,32.10220994475138,-81.92541436464089,362,1.083068783068783
2012,2054.0,38.19692307692308,-72.12101910828025,342,1.003419638495359
2013,1821.0,25.8121387283237,-88.68328445747801,356,0.8865628042843233
2014,3101.0,-12.539473684210526,-131.08278145695363,305,1.702910488742449
2015,3988.0,34.174515235457065,-80.61707988980716,363,1.2860367623347306
2016,3979.0,33.80294117647059,-66.56338028169014,361,0.9977432296890673
2017,1960.0,22.622291021671828,-85.84084084084084,343,0.4925860769037447
2018,2857.0,16.380165289256198,-90.3021978021978,365,1.4576530612244898
2019,3215.0,19.875690607734807,-92.95580110497238,362,1.1253062653132657
2020,3770.0,3.7262247838616713,-101.29106628242074,348,1.1726283048211508
2021,3907.0,29.855524079320112,-81.79603399433428,364,1.0363395225464191
2022,2447.0,-0.2152317880794702,-114.29139072847684,310,0.6263117481443563
2023,2772.0,61.30990415335463,-49.61980830670927,319,1.1328156926849202
