DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8947.0,110.04419889502762,1.5966850828729282,364,1.0
2001,7035.0,129.76519337016575,7.377410468319559,363,0.7862970828210574
2002,9199.0,122.72328767123288,12.852054794520548,365,1.3076048329779673
2003,10570.0,111.81666666666666,0.8519553072625698,364,1.149037938906403
2004,8135.0,116.95081967213116,-0.5628415300546448,366,0.7696310312204352
2005,11330.0,122.65070422535211,7.206214689265536,357,1.3927473878303627
2006,9562.0,129.46814404432132,25.011111111111116,363,0.8439541041482789
2007,9728.0,123.04494382022472,4.561797752808989,360,1.0173603848567245
2008,10050.0,124.74175824175823,7.28021978021978,364,1.0331003289473684
2009,8162.0,118.89285714285714,6.846153846153846,364,0.8121393034825871
2010,9016.0,132.41988950276243,27.84806629834254,363,1.104631217838765
2011,10398.0,133.49175824175825,23.782967032967036,364,1.1532830523513753
2012,7696.0,142.24719101123594,27.279661016949152,357,0.7401423350644355
2013,9377.0,124.3961218836565,9.301408450704225,361,1.218425155925156
2014,8374.0,117.94182825484764,8.516666666666667,362,0.893036152287512
2015,7678.0,128.34530386740332,6.677685950413223,363,0.9168855982803917
2016,8252.0,135.29639889196676,19.01366120218579,366,1.0747590518364156
2017,10398.0,119.96460176991152,24.949860724233982,360,1.2600581677169171
2018,8793.0,122.42857142857144,11.2991452991453,352,0.8456433929601846
2019,9727.0,117.59504132231405,1.6694214876033058,363,1.1062208575002843
2020,7881.0,134.77534246575345,18.33150684931507,365,0.8102189781021898
2021,8140.0,135.6060606060606,23.363636363636363,363,1.0328638497652582
2022,9735.0,131.84297520661158,10.165289256198347,363,1.195945945945946
2023,10954.0,134.40997229916897,28.37396121883657,361,1.1252182845403185
