DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5492.0,91.6775956284153,-30.0792349726776,366,1.0
2001,2842.0,97.89315068493153,-25.350684931506848,365,0.5174799708667153
2002,4292.0,88.25205479452055,-31.4986301369863,365,1.510204081632653
2003,2359.0,93.43835616438356,-34.62191780821918,365,0.5496272134203168
2004,5306.0,82.95081967213115,-32.5,366,2.249258160237389
2005,5449.0,91.92876712328768,-18.063013698630137,365,1.0269506219374294
2006,3780.0,110.06868131868131,-12.095890410958903,365,0.6937052670214718
2007,2655.0,84.03313253012048,-37.48830409356725,365,0.7023809523809523
2008,4031.0,90.74450549450547,-42.63461538461539,364,1.5182674199623352
2009,3421.0,82.26648351648352,-39.832417582417584,364,0.8486727859092037
2010,4738.0,94.0974930362117,-18.027855153203344,359,1.3849751534638994
2011,4191.0,94.12121212121212,-18.33057851239669,365,0.8845504432249894
2012,2948.0,111.47397260273972,-14.695054945054943,365,0.7034120734908137
2013,4442.0,74.20891364902506,-40.91620111731844,359,1.5067842605156039
2014,5317.0,81.12465373961219,-29.32963988919668,363,1.1969833408374606
2015,4429.0,110.09141274238227,-10.663911845730029,363,0.8329885273650555
2016,5380.0,115.4517906336088,-2.8852459016393444,366,1.2147211560171596
2017,2808.0,100.51540616246498,-19.969444444444445,360,0.5219330855018587
2018,3316.0,91.90858725761773,-35.8099173553719,363,1.1809116809116809
2019,4884.0,81.14876033057851,-37.73278236914601,363,1.4728588661037394
2020,2444.0,104.46153846153848,-20.914835164835164,364,0.5004095004095004
2021,3570.0,116.61432506887051,-20.85399449035813,363,1.460720130932897
2022,3604.0,85.46831955922865,-34.30578512396694,364,1.0095238095238095
2023,2908.0,100.3008356545961,-22.24233983286908,359,0.806881243063263
