DATE,PRCP,TMAX,TMIN,NROWS
1937,175.0,,,42
1938,1266.0,,,359
1939,1251.0,,,361
1940,1209.0,,,303
1941,1808.0,,,236
1942,1338.0,,,355
1943,1647.0,,,331
1944,927.0,,,346
1945,1157.0,,,329
1946,1036.0,,,361
1947,1171.0,,,358
1948,813.0,,,363
1949,2012.0,,,362
1950,1277.0,,,363
1951,1188.0,,,362
1952,1347.0,,,366
1953,2207.0,,,363
1954,1472.0,,,364
1955,602.0,,,233
1956,1403.0,,,362
1957,2202.0,,,364
1958,1727.0,,,333
1959,1451.0,122.0,,360
1960,1828.0,,,364
1961,1175.0,,,364
1962,1282.0,,,360
1963,1587.0,,,360
1964,1674.0,,,366
1965,1083.0,,,359
1966,1204.0,,,365
1967,2030.0,,,365
1968,2508.0,,,366
1969,2656.0,,,361
1970,1250.0,,,363
1971,1076.0,,,361
1972,2720.0,,,365
1973,2677.0,229.41176470588235,161.42857142857142,365
1974,1601.0,200.57142857142858,72.6086956521739,365
1975,1091.0,220.8108108108108,132.13483146067415,338
1976,1593.0,236.5625,125.67567567567568,206
1977,1098.0,286.6871165644172,125.0,316
1978,2362.0,229.17582417582418,93.87755102040816,338
1979,1541.0,254.05797101449275,111.08527131782945,365
1980,2120.0,248.6206896551724,133.19148936170214,366
1981,1895.0,246.06451612903226,116.32352941176471,365
1982,2101.0,231.87121212121212,103.72368421052632,365
1983,1523.0,230.9056603773585,116.27932960893855,365
1984,1493.0,240.88571428571427,118.08154506437768,362
1985,1519.0,258.50961538461536,126.92718446601941,365
1986,630.0,254.66666666666666,120.76767676767676,364
1987,1433.0,236.73977695167287,97.42372881355932,363
1988,2420.0,249.50853242320818,97.06122448979592,362
1989,1391.0,247.93527508090614,101.76785714285714,365
1990,1778.0,249.3598615916955,117.94409937888199,365
1991,1579.0,246.72670807453417,122.84870848708488,362
1992,757.0,248.59882005899706,118.26694915254237,365
1993,2042.0,247.40988372093022,120.29571984435798,365
1994,193.0,257.63963963963965,119.61623616236163,361
1995,180.0,261.4798850574713,117.52397260273973,365
1996,736.0,253.20520231213874,106.64661654135338,365
1997,602.0,263.02647058823527,117.01486988847584,365
1998,1060.0,266.2072727272727,145.34597156398104,298
1999,970.0,257.78612716763007,128.0843373493976,364
2000,846.0,265.04571428571427,124.2967032967033,366
2001,443.0,271.5056179775281,121.60854092526691,365
2002,1627.0,266.8323699421965,124.74368231046931,362
2003,1220.0,257.9653179190751,131.27651515151516,363
2004,1745.0,265.8142857142857,131.16071428571428,366
2005,647.0,262.2808988764045,126.16666666666667,365
2006,940.0,265.60955056179773,136.86111111111111,365
2007,1238.0,261.69187675070026,126.9864406779661,364
2008,824.0,258.0504201680672,124.50865051903114,366
2009,1611.0,258.9971428571429,128.76344086021504,365
2010,1188.0,266.7290502793296,128.88175675675674,365
2011,1041.0,256.7668539325843,125.44137931034483,365
2012,1222.0,256.34375,125.0,366
2013,749.0,267.11516853932585,137.66787003610108,365
2014,873.0,255.02564102564102,122.36395759717314,365
2015,1414.0,257.2732394366197,139.9176029962547,365
2016,880.0,268.5880681818182,141.89198606271776,366
2017,1594.0,264.68450704225353,129.43103448275863,365
2018,656.0,263.50280898876406,132.981684981685,364
2019,2736.0,267.54237288135596,133.74918566775244,365
2020,1055.0,253.44159544159544,123.50847457627118,366
2021,373.0,272.84180790960454,133.86084142394822,361
2022,562.0,273.5099150141643,142.843537414966,365
2023,405.0,280.22535211267603,141.671974522293,365
2024,862.0,293.86021505376345,157.7898832684825,288
