DATE,PRCP,TMAX,TMIN,NROWS
1940,1513.0,,,366
1941,913.0,,,365
1942,1181.0,,,365
1943,757.0,,,365
1944,685.0,,,366
1945,1105.0,,,365
1946,1115.0,,,365
1947,449.0,,,337
1948,789.0,,,366
1949,900.0,,,365
1950,632.0,,,365
1951,1105.0,,,365
1952,1082.0,,,366
1953,1290.0,,,365
1954,1084.0,,,364
1955,963.0,,,365
1956,1099.0,,,366
1957,652.0,,,365
1958,1072.0,199.83333333333334,81.27272727272727,365
1959,1212.0,193.0,-26.375,365
1960,860.0,120.6,32.666666666666664,366
1961,704.0,233.71764705882353,96.1656050955414,365
1962,1687.0,248.91346153846155,96.49438202247191,365
1963,1695.0,179.89655172413794,113.35087719298245,365
1964,1440.0,,,366
1965,1130.0,,,363
1966,1126.0,,,363
1967,1194.0,,,365
1968,1227.0,,,366
1969,4193.0,193.69387755102042,79.01673640167364,365
1970,1180.0,202.95378151260505,75.9906976744186,361
1971,720.0,41.25,-66.10526315789474,360
1972,1704.0,,,358
1973,1598.0,194.40677966101694,124.90196078431373,365
1974,899.0,142.24137931034483,70.85714285714286,365
1975,673.0,198.26530612244898,117.35849056603773,364
1976,1638.0,191.9298245614035,71.84782608695652,366
1977,905.0,201.12554112554113,74.28571428571429,365
1978,1053.0,179.69230769230768,69.03191489361703,365
1979,952.0,210.77981651376146,90.72727272727273,365
1980,1117.0,178.54166666666666,129.56521739130434,366
1981,1879.0,201.3953488372093,81.11111111111111,365
1982,1331.0,169.26315789473685,64.5,365
1983,686.0,147.6153846153846,17.802816901408452,365
1984,425.0,115.0,28.711111111111112,152
1985,534.0,161.76315789473685,65.7051282051282,365
1986,966.0,161.23776223776224,66.0,354
1987,1685.0,154.312,68.68539325842697,350
1988,1186.0,123.83333333333333,32.833333333333336,366
1989,1015.0,186.77272727272728,97.15789473684211,365
1990,1344.0,211.7482993197279,115.58,365
1991,1824.0,174.7787610619469,84.39393939393939,257
1992,161.0,168.47058823529412,86.64814814814815,182
1993,1683.0,128.01960784313727,16.257575757575758,199
1994,2621.0,170.78391959798995,70.80722891566265,271
1995,84.0,180.96226415094338,58.17687074829932,246
1996,3653.0,146.41007194244605,31.853932584269664,178
1997,73.0,177.275,25.946666666666665,145
1998,0.0,156.25,-6.071428571428571,55
2007,5.0,37.935483870967744,-32.5,32
2008,211.0,213.17352941176472,81.89219330855019,356
2009,311.0,217.29768786127167,100.73880597014926,363
2010,147.0,236.30523255813952,97.9616724738676,359
2011,480.0,212.5581395348837,92.91575091575092,359
2012,346.0,216.5225988700565,88.94385964912281,365
2013,165.0,226.14204545454547,97.05660377358491,365
2014,374.0,214.66197183098592,92.0701754385965,365
2015,395.0,221.05413105413106,107.82656826568265,365
2016,588.0,221.89204545454547,105.56554307116104,366
2017,434.0,216.96067415730337,99.43103448275862,365
2018,193.0,225.30285714285714,109.71830985915493,364
2019,908.0,225.45845272206304,101.43225806451613,365
2020,389.0,216.44321329639888,88.30094043887148,366
2021,130.0,237.06069364161849,104.52117263843648,361
2022,386.0,225.39664804469274,102.26791277258567,365
2023,218.0,238.21142857142857,103.209375,365
2024,277.0,247.90681003584228,127.91235059760956,288
