DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,50
1944,0.0,302.0,274.0,182
1973,1021.0,,,205
1974,1971.0,,,247
1975,779.0,,,190
1976,1186.0,,,226
1977,3392.0,,,202
1978,4058.0,,,135
1979,5377.0,356.4102564102564,203.33333333333334,212
1980,3746.0,326.8421052631579,188.1818181818182,191
1981,9806.0,332.3076923076923,190.0,248
1982,23619.0,313.20542635658916,252.2394366197183,282
1983,34915.0,308.63868613138686,250.46184738955824,291
1984,32724.0,309.6885245901639,252.97727272727272,319
1985,17563.0,314.41101694915255,253.7098445595855,259
1986,21871.0,314.9824561403509,255.98275862068965,296
1987,30377.0,309.0460251046025,251.86387434554973,249
1988,16701.0,308.992673992674,256.50409836065575,289
1989,8574.0,307.3658536585366,254.07253886010363,220
1990,9762.0,313.78612716763007,251.7245508982036,184
1991,8298.0,316.67058823529413,250.99346405228758,183
1992,10240.0,313.62820512820514,250.14606741573033,146
1993,13570.0,313.9142857142857,250.5,185
1994,11964.0,316.53846153846155,254.5,200
1995,9629.0,310.84615384615387,258.0,158
1996,8339.0,303.8666666666667,247.11111111111111,134
1997,13064.0,311.2105263157895,247.0,133
1998,6175.0,307.5217391304348,249.875,71
1999,570.0,307.86206896551727,250.71641791044777,105
2000,1344.0,307.228813559322,262.6826923076923,136
2001,320.0,316.28915662650604,254.9041095890411,87
2002,3863.0,320.152,254.12727272727273,128
2003,7212.0,317.6758620689655,257.75,150
2004,3959.0,315.3898305084746,254.76363636363635,64
2005,6631.0,315.6279069767442,256.175,91
2006,13603.0,317.24242424242425,256.0327868852459,73
2007,10471.0,313.030303030303,258.5421686746988,102
2008,3023.0,305.9433962264151,256.2783505154639,110
2009,4217.0,311.26881720430106,255.7051282051282,96
2010,7865.0,311.808,248.04273504273505,131
2011,1994.0,309.2125,256.775,85
2012,597.0,307.7857142857143,249.08333333333334,28
2015,1009.0,316.35,256.3333333333333,21
2016,808.0,318.85714285714283,261.5,7
2017,1947.0,311.6,260.8095238095238,25
2018,295.0,306.8,262.75,5
2019,1147.0,324.625,259.2,9
2020,1131.0,320.5,258.4,15
2021,2266.0,322.7843137254902,256.72340425531917,59
2022,5217.0,325.06726457399105,261.87179487179486,230
2023,3812.0,323.8888888888889,260.8,59
2024,2642.0,324.0975609756098,262.93333333333334,43
