DATE,PRCP,TMAX,TMIN,NROWS
1936,2364.0,,,306
1937,2561.0,,,333
1938,2284.0,,,328
1939,2239.0,,,325
1940,2682.0,,,330
1941,2580.0,,,321
1942,3549.0,,,332
1943,2734.0,,,326
1944,1544.0,,,343
1945,4034.0,,,340
1946,2328.0,,,338
1947,2763.0,,,334
1948,2564.0,,,333
1949,2913.0,,,320
1950,1469.0,,,323
1951,2999.0,,,330
1952,3059.0,,,332
1953,5178.0,190.1206896551724,82.20689655172414,336
1954,2650.0,183.11764705882354,78.04651162790698,349
1955,2723.0,242.2,153.22222222222223,334
1956,2751.0,167.1818181818182,21.181818181818183,361
1957,2916.0,175.0,-50.0,354
1958,3846.0,224.0,98.0,353
1959,3111.0,,,352
1960,3810.0,22.0,,344
1961,2791.0,,,360
1962,2795.0,,,358
1963,3755.0,,,365
1964,3282.0,,,361
1965,2794.0,,,344
1966,2763.0,,,298
1967,3116.0,,,364
1968,3254.0,,,357
1969,5722.0,,,343
1970,2223.0,,,328
1971,2149.0,,,362
1972,3015.0,,,254
1973,2168.0,358.3333333333333,165.45454545454547,291
1974,2297.0,114.54545454545455,93.33333333333333,349
1975,2201.0,203.75,112.45283018867924,345
1976,3491.0,215.27777777777777,60.57971014492754,357
1977,828.0,196.48936170212767,56.8421052631579,144
1978,470.0,147.82608695652175,-8.518518518518519,107
1979,495.0,167.05882352941177,16.08695652173913,120
1980,236.0,157.03125,-2.6666666666666665,100
1981,71.0,185.47169811320754,31.714285714285715,116
1982,0.0,,-31.0,4
1985,2629.0,,,365
1986,1817.0,,,335
1987,4076.0,,,334
1988,2541.0,,,366
1989,2273.0,,,365
1990,3217.0,,,365
1991,2642.0,,,181
2023,1415.0,281.72314049586777,139.60119047619048,260
2024,1227.0,248.95636363636365,126.20879120879121,288
