DATE,PRCP,TMAX,TMIN,NROWS
1936,4572.0,,,351
1937,6115.0,,,350
1938,4909.0,,,317
1939,1885.0,,,174
1940,5310.0,,,351
1941,6900.0,,,342
1942,7223.0,,,352
1943,6133.0,,,353
1944,4812.0,,,328
1945,5762.0,,,148
1946,639.0,,,117
1947,2923.0,,,293
1948,7820.0,,,355
1949,8431.0,,,359
1950,4821.0,,,356
1951,7197.0,,,319
1952,8541.0,,,356
1953,11330.0,,,351
1954,7509.0,,,353
1955,5651.0,,,355
1956,6132.0,,,349
1957,7314.0,,,350
1958,9400.0,,,358
1959,5821.0,,,351
1960,7994.0,42.857142857142854,-11.0,354
1961,5575.0,118.77142857142857,2.9130434782608696,363
1962,6508.0,331.0,152.75,363
1963,7048.0,,,363
1964,7347.0,,,358
1965,6791.0,,,358
1966,7452.0,,,360
1967,6055.0,,,364
1968,9090.0,,,361
1969,13022.0,,,359
1970,7011.0,,,360
1971,4180.0,,,356
1972,8167.0,,,360
1973,7168.0,223.33333333333334,78.75,355
1974,7459.0,120.0,20.0,351
1975,6393.0,95.34883720930233,55.90909090909091,346
1976,6896.0,172.4431818181818,40.70422535211268,364
1977,6571.0,145.82781456953643,1.2903225806451613,365
1978,7356.0,106.12244897959184,13.291666666666666,365
1979,6031.0,127.57575757575758,-17.272727272727273,365
1980,7971.0,124.57627118644068,17.5,366
1981,8968.0,121.36986301369863,16.458333333333332,365
1982,7179.0,131.79310344827587,25.76595744680851,365
1983,5893.0,114.60655737704919,9.839285714285714,365
1984,7865.0,59.91836734693877,20.22641509433962,366
1985,6118.0,94.6470588235294,-67.0,365
1986,6246.0,105.95294117647059,134.0,365
1987,8731.0,119.8961038961039,,345
1988,7811.0,76.46,,366
1989,7199.0,113.38095238095238,,365
1990,8200.0,178.1818181818182,,365
1991,6908.0,103.88372093023256,,229
1992,163.0,126.6590909090909,,134
1993,509.0,42.266666666666666,,23
1994,92.0,176.875,,18
2013,0.0,247.4047619047619,105.0,222
2014,4724.0,185.8170731707317,79.0,365
2015,6669.0,182.0733137829912,,365
2016,6603.0,198.14327485380116,76.98654708520179,366
2017,5181.0,187.98089171974522,50.483870967741936,365
2018,5491.0,193.73638968481376,62.234200743494426,364
2019,6426.0,185.08139534883722,61.72868217054263,365
2020,8465.0,180.04034582132564,52.16254416961131,366
2021,3875.0,200.19005847953215,64.75,357
2022,8809.0,183.12727272727273,65.1498127340824,355
2023,3587.0,204.4294117647059,73.82783882783883,361
2024,5519.0,207.6117216117216,82.03553299492386,288
