DATE,PRCP,TMAX,TMIN,NROWS
1929,0.0,227.0,10.648148148148149,323
1930,0.0,228.63013698630138,72.21978021978022,365
1931,0.0,238.96986301369864,90.40273972602739,365
1932,0.0,237.14899713467048,84.13649851632047,349
1933,0.0,234.43013698630136,72.76712328767124,365
1934,0.0,225.7178082191781,68.98082191780821,365
1935,0.0,228.6,76.32876712328768,365
1936,1871.0,243.10655737704917,80.46174863387978,366
1937,2989.0,230.6027397260274,71.96438356164384,365
1938,2984.0,242.42465753424656,87.48493150684932,365
1939,2306.0,243.3972602739726,87.63561643835617,365
1940,2547.0,248.49180327868854,95.44808743169399,366
1941,2710.0,254.6931506849315,99.33424657534246,365
1942,3494.0,238.4794520547945,93.22191780821917,365
1943,2817.0,231.21917808219177,81.93698630136986,365
1944,2349.0,246.5136612021858,93.46994535519126,366
1945,4193.0,235.22739726027396,83.52054794520548,365
1946,1836.0,247.3835616438356,84.51506849315068,365
1947,2060.0,255.3068493150685,95.21917808219177,365
1948,2821.0,240.21857923497268,88.95628415300547,366
1949,2952.0,228.34520547945206,80.85205479452055,365
1950,2089.0,227.17808219178082,75.80067567567568,365
1951,2910.0,232.06575342465754,87.14246575342466,365
1952,2931.0,237.2568306010929,90.56284153005464,366
1953,4141.0,235.07671232876712,91.6054794520548,365
1954,2615.0,232.65479452054794,82.6,365
1955,2090.0,250.32876712328766,88.27397260273973,365
1956,2661.0,243.55737704918033,85.27322404371584,366
1957,3480.0,218.25753424657535,79.64383561643835,365
1958,2274.0,241.16712328767125,96.84109589041095,365
1959,2667.0,235.4191780821918,89.12876712328767,365
1960,3036.0,233.23224043715848,81.03005464480874,366
1961,2155.0,243.986301369863,86.30958904109589,365
1962,2241.0,234.66849315068492,88.44657534246575,365
1963,2600.0,246.94520547945206,91.12876712328767,365
1964,2375.0,221.53551912568307,72.63387978142076,366
1965,2250.0,238.05205479452056,90.27123287671233,365
1966,2452.0,246.54246575342466,90.3917808219178,365
1967,3338.0,228.96712328767123,88.92602739726027,365
1968,3421.0,235.39890710382514,98.06557377049181,366
1969,4367.0,222.55068493150685,89.9945205479452,365
1970,1600.0,247.1917808219178,95.79178082191781,365
1971,1710.0,248.0027397260274,97.21369863013699,365
1972,3439.0,213.87431693989072,76.02185792349727,366
1973,2815.0,238.74520547945207,91.18356164383562,365
1974,2012.0,233.96712328767123,90.92602739726027,365
1975,3246.0,230.84931506849315,88.52328767123288,365
1976,4344.0,222.86065573770492,93.44535519125684,366
1977,2671.0,238.34794520547945,99.92328767123287,365
1978,3095.0,239.56712328767122,100.71780821917808,365
1979,2537.0,241.2821917808219,101.85205479452055,365
1980,2275.0,242.34972677595627,102.51366120218579,366
1981,3203.0,243.65205479452055,100.8958904109589,365
1982,2798.0,225.93698630136987,92.06301369863014,365
1983,2443.0,243.94246575342467,99.04931506849314,365
1984,2746.0,228.82513661202185,95.4535519125683,366
1985,2240.0,240.33972602739726,100.69041095890411,365
1986,2598.0,234.1123287671233,96.42191780821918,365
1987,2903.0,239.84383561643835,102.69041095890411,365
1988,3184.0,246.00819672131146,101.10382513661202,366
1989,2431.0,233.98356164383563,92.08219178082192,365
1990,2596.0,242.4849315068493,102.79178082191781,365
1991,5048.0,233.48219178082192,103.30684931506849,365
1992,2935.0,222.64018691588785,108.54504504504504,226
1993,620.0,218.89655172413794,116.96774193548387,87
1994,2378.0,247.1497175141243,110.25787965616045,361
1995,2238.0,248.3972602739726,99.61643835616438,365
1996,649.0,274.5188679245283,114.57692307692308,216
1997,72.0,247.6958904109589,103.35068493150685,365
1998,259.0,244.8607242339833,110.33972602739726,365
1999,0.0,241.9753424657534,112.0054794520548,365
2000,401.0,248.72602739726028,110.25409836065573,366
2001,8.0,252.2986301369863,110.87123287671233,365
2002,20.0,249.02739726027397,111.1945205479452,365
2003,0.0,240.9972602739726,106.23287671232876,365
2004,0.0,250.4863387978142,113.66120218579235,366
2005,0.0,249.26420454545453,107.12285714285714,355
2006,0.0,1.0,-37.0,5
2008,0.0,275.96507936507936,121.65369649805447,329
2009,0.0,250.2420749279539,107.86690647482014,365
2010,0.0,256.75358166189113,115.20224719101124,361
2011,0.0,247.20679886685554,111.5523465703971,365
2012,0.0,241.95750708215297,102.42086330935251,365
2013,0.0,251.1590909090909,109.63736263736264,362
2014,770.0,242.65254237288136,101.96140350877192,365
2015,1541.0,250.2394366197183,114.47670250896057,365
2016,1923.0,259.0280112044818,118.2904290429043,366
2017,2152.0,253.18384401114207,109.16883116883118,365
2018,1248.0,249.26944444444445,112.76610169491525,364
2019,2677.0,254.41076487252124,114.35135135135135,365
2020,2817.0,239.26740947075209,105.98986486486487,366
2021,674.0,257.89235127478753,110.98657718120805,357
2022,1792.0,256.4425287356322,119.60915492957747,356
2023,1398.0,261.8810198300283,118.47058823529412,360
2024,1474.0,277.52142857142854,136.31034482758622,288
