DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,205
1944,0.0,,,366
1945,0.0,,,365
1946,0.0,,,8
1957,0.0,231.6421052631579,139.91397849462365,321
1958,0.0,233.17415730337078,137.56125356125355,360
1959,0.0,217.41525423728814,128.52380952380952,224
1960,0.0,249.87878787878788,149.4388489208633,208
1961,0.0,252.825,149.0,136
1962,0.0,184.625,124.76923076923077,98
1964,0.0,189.28205128205127,112.48,56
1965,0.0,226.84100418410043,136.20982142857142,281
1966,0.0,231.5205479452055,138.88257575757575,365
1967,0.0,242.06567164179106,142.36977491961414,365
1973,4648.0,231.49068322981367,131.69014084507043,365
1974,15.0,230.0,122.46575342465754,360
1975,0.0,233.18051575931233,123.9799331103679,364
1976,0.0,227.49235474006116,123.22147651006712,366
1977,0.0,238.38323353293413,132.7681660899654,365
1978,0.0,231.29032258064515,128.75503355704697,365
1979,0.0,237.9646017699115,129.7,362
1980,0.0,230.0874635568513,124.42307692307692,366
1981,0.0,237.3208722741433,130.22875816993465,365
1982,7870.0,256.84,141.76209677419354,365
1983,4632.0,246.04744525547446,124.6706827309237,365
1984,5117.0,240.25795053003534,122.19310344827586,366
1985,2689.0,245.95876288659792,130.28819444444446,365
1986,6902.0,246.35395189003435,134.5934065934066,365
1987,3886.0,249.36013986013987,135.93632958801498,365
1988,3099.0,252.52830188679246,138.21660649819495,366
1989,4060.0,242.54355400696863,131.43356643356643,365
1990,5891.0,248.92881355932204,139.3655172413793,365
1991,5562.0,236.05537459283389,122.90217391304348,365
1992,6510.0,242.50470219435738,123.66300366300366,366
1993,3049.0,249.33941605839416,125.5,364
1994,3223.0,260.73993808049534,145.96014492753622,365
1995,2418.0,251.33663366336634,147.59717314487634,365
1996,5497.0,242.67259786476868,139.79285714285714,366
1997,5374.0,247.36933797909407,150.27304964539007,365
1998,4227.0,245.5956678700361,142.9136690647482,365
1999,2198.0,258.2040133779264,151.1468253968254,364
2000,3524.0,254.86604361370718,144.48529411764707,366
2001,4727.0,259.5772870662461,148.00778210116732,365
2002,2781.0,249.2753623188406,146.11274509803923,365
2003,6955.0,252.8996138996139,162.08152173913044,363
2004,5823.0,243.85551330798478,150.0568181818182,366
2005,4497.0,245.92753623188406,155.03465346534654,365
2006,5255.0,248.55755395683454,155.05853658536586,365
2007,5999.0,249.41391941391942,155.86243386243387,365
2008,2701.0,251.2167300380228,148.25247524752476,366
2009,6094.0,250.8582375478927,151.55555555555554,365
2010,4883.0,250.22743682310468,154.20855614973263,365
2011,6573.0,248.2074074074074,150.37383177570092,365
2012,4203.0,258.09923664122135,156.99065420560748,364
2013,4573.0,252.45357142857142,152.76444444444445,365
2014,3909.0,262.9887640449438,149.31603773584905,365
2015,5186.0,254.5,144.55445544554456,365
2016,5164.0,250.60425531914893,151.14736842105262,366
2017,3184.0,249.0936329588015,142.6745283018868,365
2018,4913.0,246.40625,148.50731707317073,365
2019,5305.0,252.08139534883722,150.49514563106797,365
2020,4238.0,229.32835820895522,151.3254716981132,366
2021,3503.0,265.3578947368421,158.19431279620852,362
2022,2435.0,266.8840579710145,160.28372093023256,365
2023,3048.0,265.7251908396947,160.91162790697675,365
2024,1471.0,271.65365853658534,172.05521472392638,290
