DATE,PRCP,TMAX,TMIN,NROWS
1974,10.0,280.0,230.0,6
2003,0.0,233.33333333333334,128.66666666666666,4
2007,0.0,256.5625,166.0,20
2008,0.0,,,282
2009,0.0,,,340
2010,0.0,,,327
2011,0.0,,,354
2012,0.0,,,349
2013,1155.0,283.68981481481484,199.1122448979592,341
2014,7303.0,252.57848837209303,175.84848484848484,363
2015,5215.0,250.1918604651163,174.63907284768212,363
2016,7698.0,158.07692307692307,177.38636363636363,364
2017,6001.0,160.73333333333332,173.2922077922078,365
2018,10207.0,277.7931034482759,183.8409090909091,364
2019,8562.0,237.3,179.93159609120522,365
2020,5696.0,195.21621621621622,181.9875,366
2021,5199.0,249.71067415730337,180.81191222570533,362
2022,5665.0,247.8668555240793,176.2776025236593,365
2023,4143.0,254.52974504249292,181.2018927444795,365
2024,2533.0,267.95323741007195,204.04780876494024,290
