DATE,PRCP,TMAX,TMIN,NROWS
1951,12449.0,331.66301369863015,248.78630136986303,365
1952,15380.0,346.967032967033,250.63561643835615,366
1953,11567.0,330.38904109589043,248.0191780821918,365
1954,12920.0,334.6904109589041,247.0191780821918,365
1955,10785.0,330.46301369863016,240.46849315068494,365
1956,10959.0,334.4672131147541,244.12568306010928,366
1957,15913.0,336.7287671232877,250.83561643835617,365
1958,10357.0,334.23561643835615,250.46301369863014,365
1959,12589.0,340.758904109589,249.63287671232877,365
1960,12504.0,342.91530054644807,250.44535519125682,366
1961,9147.0,330.6,247.28571428571428,365
1962,11435.0,326.75342465753425,245.83561643835617,365
1963,8854.0,329.7260273972603,244.3835616438356,365
1964,11315.0,332.2896174863388,246.28961748633878,366
1965,15117.0,333.24931506849316,246.0849315068493,365
1966,15525.0,337.0631868131868,249.7972602739726,365
1967,13842.0,321.06301369863013,246.08219178082192,365
1968,15534.0,322.4344262295082,249.54098360655738,366
1969,16922.0,325.52197802197804,252.27397260273972,365
1970,22029.0,327.17857142857144,249.6958904109589,365
1971,19151.0,320.5096418732782,240.15616438356165,365
1972,15427.0,326.5643835616438,246.1448087431694,366
1973,11721.0,317.0383561643836,236.66849315068492,365
1974,14386.0,312.7260273972603,234.3945205479452,365
1975,11730.0,311.7890410958904,239.41643835616438,365
1976,14833.0,313.39071038251365,238.78961748633878,366
1977,14627.0,316.53972602739725,240.0191780821918,365
1978,10209.0,316.63013698630135,247.6,365
1979,9159.0,322.07142857142856,249.72549019607843,365
1980,10090.0,323.07650273224044,249.6693989071038,366
1981,12210.0,319.8712328767123,,365
1982,11345.0,318.6876712328767,,365
1983,18554.0,316.6684931506849,,365
1984,8387.0,318.57923497267757,,366
1985,14184.0,315.25753424657535,,365
1986,11307.0,317.6055900621118,232.4859437751004,363
1987,11749.0,319.8532110091743,241.57835820895522,365
1988,13002.0,318.8241042345277,238.014440433213,364
1989,11242.0,321.35258358662617,240.3979933110368,361
1990,9095.0,324.6991150442478,243.05016722408027,363
1991,10549.0,323.9764705882353,241.03389830508473,361
1992,9584.0,326.7238372093023,242.04814814814816,364
1993,13053.0,327.2936046511628,238.09163346613545,365
1994,13514.0,330.6340057636888,239.00325732899023,365
1995,14818.0,331.6344410876133,240.77408637873754,364
1996,16286.0,328.3644578313253,235.9111111111111,365
1997,10291.0,335.62461538461537,241.24126984126985,363
1998,16200.0,335.74328358208953,247.76221498371336,363
1999,1889.0,329.9496855345912,238.8440366972477,364
2000,7917.0,331.96783625730995,238.71246006389777,364
2001,9007.0,331.7902298850575,243.23333333333332,363
2002,11516.0,332.625,245.46417445482865,363
2003,12445.0,335.29479768786126,238.5245398773006,365
2004,10355.0,336.7963525835866,242.14906832298138,366
2005,12575.0,331.8567251461988,245.50522648083623,365
2006,11633.0,336.7863777089783,242.93225806451613,365
2007,12455.0,331.85858585858585,240.79381443298968,365
2008,14311.0,329.3344370860927,237.20138888888889,366
2009,12629.0,335.5596330275229,237.64827586206897,365
2010,16197.0,338.8809523809524,245.0355871886121,365
2011,15022.0,329.5,235.41221374045801,365
2012,16773.0,335.61344537815125,243.5267175572519,366
2013,13777.0,333.7927927927928,242.35714285714286,365
2014,12965.0,334.8086956521739,240.4088888888889,365
2015,12965.0,337.95986622073576,242.65178571428572,365
2016,14149.0,331.8654970760234,242.95864661654136,366
2017,17311.0,326.8810975609756,241.45901639344262,365
2018,17604.0,323.2054794520548,240.0398406374502,365
2019,13299.0,336.44202898550725,245.4248120300752,365
2020,23926.0,338.0163934426229,242.7755905511811,366
2021,25510.0,328.50887573964496,238.10638297872342,362
2022,19836.0,329.0257352941176,238.8311111111111,365
2023,10814.0,338.86281588447656,245.7157894736842,365
2024,11335.0,336.4767441860465,258.825,290
