DATE,PRCP,TMAX,TMIN,NROWS
1951,12403.0,316.27450980392155,223.56438356164384,365
1952,13427.0,316.21311475409834,222.7295081967213,366
1953,15227.0,313.4027397260274,223.73698630136985,365
1954,9541.0,321.15890410958906,218.56712328767122,365
1955,14798.0,312.041095890411,219.64109589041095,365
1956,9915.0,310.0081967213115,215.24043715846994,366
1957,6607.0,326.91506849315067,222.45205479452054,365
1958,9269.0,320.4246575342466,222.74520547945207,365
1959,11508.0,322.9945205479452,228.13698630136986,365
1960,9072.0,322.120218579235,229.34426229508196,366
1961,11026.0,318.386301369863,228.2958904109589,365
1962,9617.0,319.93698630136987,225.57534246575344,365
1963,10925.0,319.93150684931504,226.48767123287672,365
1964,11948.0,321.0218579234973,227.19945355191257,366
1965,12035.0,317.03287671232874,227.8958904109589,365
1966,11076.0,318.23835616438356,234.4054794520548,365
1967,7721.0,311.2821917808219,227.73150684931508,365
1968,10390.0,313.5218579234973,228.22131147540983,366
1969,14280.0,312.83561643835617,234.2054794520548,365
1970,17274.0,312.0082191780822,234.06301369863013,365
1971,10030.0,306.44931506849315,227.9917808219178,365
1972,16564.0,311.4535519125683,230.6639344262295,366
1973,17455.0,310.65479452054797,232.55068493150685,365
1974,10270.0,307.73150684931505,227.66575342465754,365
1975,13959.0,307.9835616438356,228.43287671232878,365
1976,16662.0,310.45628415300547,223.56830601092895,366
1977,9502.0,312.75342465753425,230.42739726027398,365
1978,12040.0,313.5150684931507,233.05479452054794,365
1979,6796.0,317.55890410958904,233.1013698630137,365
1980,8536.0,318.27868852459017,235.53005464480876,366
1981,11972.0,311.5342465753425,229.96164383561643,365
1982,10029.0,310.786301369863,227.35068493150686,365
1983,8691.0,315.15890410958906,233.47397260273974,365
1984,6953.0,313.4590163934426,231.672131147541,366
1985,13444.0,311.52876712328765,231.16438356164383,365
1986,13213.0,312.172602739726,230.6109589041096,365
1987,14759.0,315.71232876712327,234.13150684931506,365
1988,10820.0,315.35792349726773,234.85245901639345,366
1989,11568.0,312.4219178082192,231.75342465753425,365
1990,7149.0,319.4767123287671,237.17260273972602,365
1991,12805.0,317.7013698630137,235.72602739726028,365
1992,7725.0,319.0327868852459,234.33879781420765,366
1993,19256.0,319.73972602739724,237.33972602739726,365
1994,24114.0,318.75616438356167,236.16986301369863,365
1995,9823.0,325.88493150684934,238.23013698630137,365
1996,15366.0,317.0409836065574,234.20765027322403,366
1997,7855.0,320.4986301369863,236.0027397260274,365
1998,10319.0,326.2301369863014,245.0,365
1999,586.0,313.5178082191781,237.7890410958904,365
2000,7927.0,317.9836065573771,237.65300546448088,366
2001,10182.0,327.63013698630135,239.52328767123288,365
2002,9977.0,329.94520547945206,239.67945205479452,365
2003,13074.0,334.1123287671233,238.29041095890412,365
2004,12157.0,332.5890410958904,235.05384615384617,366
2005,11102.0,325.41011235955057,240.5839416058394,365
2006,12638.0,328.4710743801653,236.95205479452054,365
2007,14262.0,324.97520661157023,238.8846153846154,364
2008,9334.0,320.4876712328767,238.7435064935065,366
2009,8272.0,325.32876712328766,238.95254237288137,365
2010,7425.0,335.9203296703297,245.1270358306189,365
2011,9637.0,325.06868131868134,238.3030303030303,365
2012,12299.0,333.39071038251365,242.09364548494983,366
2013,14760.0,330.3529411764706,238.59872611464968,360
2014,11332.0,334.63835616438354,236.3987341772152,365
2015,11442.0,330.8975069252078,237.84012539184954,363
2016,11701.0,332.8280802292264,243.85256410256412,357
2017,16252.0,326.9012738853503,239.9142857142857,365
2018,15168.0,325.3006134969325,237.7491961414791,364
2019,8751.0,334.56,237.2379421221865,365
2020,10331.0,335.561320754717,243.13782051282053,366
2021,10400.0,328.84057971014494,240.76237623762376,362
2022,19340.0,326.984126984127,240.46178343949043,365
2023,7576.0,340.49526813880124,247.8125,365
2024,8292.0,343.85,246.31932773109244,288
