DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10404.0,174.11428571428573,85.2088888888889,366,1.0
2001,12354.0,176.07449856733524,83.63348416289593,365,1.187427912341407
2002,13016.0,175.62537764350452,86.10679611650485,364,1.0535858831147806
2003,18880.0,174.05483870967743,83.73364485981308,365,1.4505224339274738
2004,13649.0,181.5015479876161,89.78070175438596,366,0.7229343220338983
2005,14416.0,166.0909090909091,76.3607305936073,365,1.056194593010477
2006,17492.0,183.30769230769232,82.78536585365853,365,1.2133740288568258
2007,12950.0,172.6625,89.51643192488262,364,0.7403384404299108
2008,10860.0,175.2049861495845,89.70183486238533,366,0.8386100386100386
2009,13684.0,173.1129476584022,88.86635944700461,365,1.260036832412523
2010,18459.0,164.22714681440442,79.33333333333333,365,1.348947676118094
2011,20264.0,164.42699724517905,81.8054298642534,365,1.0977842786716507
2012,15461.0,168.39178082191782,81.89150943396227,366,0.7629786814054481
2013,13141.0,170.69722222222222,81.68636363636364,365,0.8499450229609986
2014,9281.0,184.378453038674,84.58333333333333,365,0.7062628414884712
2015,6977.0,187.6123595505618,89.03652968036529,365,0.7517508889128327
2016,8846.0,200.5,91.1590909090909,366,1.2678801777268167
2017,13102.0,192.5,81.67788461538461,365,1.4811214108071444
2018,11274.0,250.54545454545453,81.36040609137056,365,0.8604793161349412
2019,8926.0,,85.38839285714286,365,0.7917331914138727
2020,16605.0,,89.61971830985915,366,1.860295765180372
2021,11685.0,227.66666666666663,90.42233009708738,362,0.7037037037037037
2022,13856.0,272.56953642384104,87.42364532019704,365,1.185793752674369
2023,3795.0,223.0,92.61032863849763,365,0.27388856812933027
