DATE,PRCP,TMAX,TMIN,NROWS
1901,7402.0,151.24931506849316,67.92328767123287,365
1902,7155.0,145.4931506849315,64.73698630136987,365
1903,7330.0,154.84657534246574,71.54520547945205,365
1904,7055.0,153.64207650273224,73.27322404371584,366
1905,7529.0,153.11780821917807,69.22465753424657,365
1906,9316.0,150.4931506849315,68.78082191780823,365
1907,5160.0,153.04109589041096,68.08219178082192,365
1908,6259.0,145.37431693989072,61.30327868852459,366
1909,7708.0,148.6109589041096,66.64657534246575,365
1910,8348.0,155.5150684931507,77.03835616438356,365
1911,6251.0,157.95616438356166,75.17808219178082,365
1912,7780.0,142.0327868852459,63.333333333333336,366
1913,6471.0,148.45753424657534,67.23835616438356,365
1914,7652.0,138.32602739726028,61.57260273972603,365
1915,8772.0,143.32054794520548,73.07945205479452,365
1916,6392.0,163.72131147540983,76.16120218579235,366
1917,5190.0,162.3013698630137,47.54794520547945,365
1918,6282.0,161.90684931506848,58.536986301369865,365
1919,9011.0,142.2164383561644,67.33972602739726,365
1920,6562.0,153.2513661202186,71.6120218579235,366
1921,4366.0,161.58904109589042,65.40273972602739,365
1922,7864.0,151.53972602739725,66.5041095890411,365
1923,7161.0,165.3013698630137,73.59726027397261,365
1924,6234.0,148.6912568306011,65.88524590163935,366
1925,8012.0,158.44383561643835,66.91232876712328,365
1926,6666.0,162.64931506849314,82.7068493150685,365
1927,7300.0,164.81643835616438,79.7041095890411,365
1928,5545.0,162.34699453551912,66.31967213114754,366
1929,5372.0,149.72054794520548,52.58904109589041,365
1930,6056.0,167.1013698630137,75.14794520547945,365
1931,6071.0,153.94794520547944,60.51780821917808,365
1932,7531.0,150.0737704918033,60.00819672131148,366
1933,6666.0,145.64931506849314,59.9972602739726,365
1934,6354.0,172.58356164383562,81.14794520547945,365
1935,6195.0,161.85479452054796,67.06575342465753,365
1936,8204.0,164.06830601092895,76.74590163934427,366
1937,9522.0,161.41095890410958,77.94794520547946,365
1938,5357.0,163.27671232876713,68.2958904109589,365
1939,5358.0,165.55342465753424,72.71780821917808,365
1940,9159.0,136.09016393442624,49.26229508196721,366
1941,7067.0,148.4794520547945,59.6986301369863,365
1942,5949.0,153.8739726027397,58.942465753424656,365
1943,6930.0,168.8986301369863,70.37808219178082,365
1944,8196.0,158.5928961748634,66.85519125683061,366
1945,5442.0,166.78082191780823,80.67945205479452,365
1946,4900.0,172.7917808219178,63.24657534246575,365
1947,4984.0,168.66027397260274,61.70958904109589,365
1948,5720.0,166.63387978142077,63.224043715846996,366
1949,5066.0,171.8958904109589,60.701369863013696,365
1950,6685.0,173.6767123287671,65.43013698630136,365
1951,7834.0,171.9753424657534,70.0931506849315,365
1952,7237.0,167.96448087431693,62.34699453551912,366
1953,5061.0,166.0904109589041,56.942465753424656,365
1954,6530.0,151.67397260273972,52.172602739726024,365
1955,8672.0,153.2164383561644,58.06301369863014,365
1956,5450.0,144.1120218579235,47.08196721311475,366
1957,4471.0,154.04657534246576,62.14246575342466,365
1958,4588.0,156.1041095890411,66.7013698630137,365
1959,6696.0,150.7780821917808,66.6109589041096,365
1960,8014.0,149.78961748633878,66.21857923497268,366
1961,4974.0,163.1095890410959,69.93698630136986,365
1962,5132.0,142.3972602739726,55.86027397260274,365
1963,7091.0,143.5150684931507,51.676712328767124,365
1964,8283.0,138.6448087431694,53.25409836065574,366
1965,8150.0,143.4904109589041,54.56438356164384,365
1966,6394.0,157.08767123287672,68.24383561643836,365
1967,6594.0,157.98356164383563,64.22739726027397,365
1968,5629.0,154.10109289617486,63.830601092896174,366
1969,7273.0,143.7041095890411,58.95890410958904,365
1970,5737.0,147.38630136986302,61.97534246575343,365
1971,3983.0,155.186301369863,63.56438356164384,365
1972,8586.0,149.93169398907105,65.13387978142076,366
1973,5274.0,148.6109589041096,61.71780821917808,365
1974,8542.0,152.27945205479452,69.14520547945206,365
1975,6299.0,155.77534246575343,71.02191780821917,365
1976,6034.0,144.28688524590163,59.37431693989071,366
1977,5355.0,155.43835616438355,65.46849315068494,365
1978,5152.0,143.43835616438355,56.797260273972604,365
1979,6419.0,155.91780821917808,68.52328767123288,365
1980,7313.0,138.23497267759564,54.78142076502732,366
1981,6501.0,155.5150684931507,67.05479452054794,365
1982,5446.0,153.12328767123287,67.96986301369863,365
1983,4407.0,163.5205479452055,66.98630136986301,365
1984,6624.0,144.98907103825135,60.150273224043715,366
1985,6153.0,145.03013698630136,56.76438356164383,365
1986,5290.0,152.0849315068493,61.64109589041096,365
1987,6852.0,146.37534246575342,60.632876712328766,365
1988,4847.0,156.86612021857923,65.21584699453553,366
1989,6806.0,160.87123287671233,72.8054794520548,365
1990,4582.0,167.64109589041095,69.17534246575343,365
1991,6182.0,149.5013698630137,62.67123287671233,365
1992,6950.0,168.06284153005464,74.06284153005464,366
1993,6739.0,153.95616438356166,63.26849315068493,365
1994,5831.0,169.8082191780822,78.0,365
1995,8288.0,162.74794520547945,60.52876712328767,365
1996,6954.0,142.17486338797815,54.98087431693989,366
1997,5536.0,151.2027397260274,62.36164383561644,365
1998,7529.0,159.2876712328767,67.69589041095891,365
1999,8231.0,155.04383561643834,69.72876712328767,365
2000,4739.0,176.13661202185793,76.42622950819673,366
2001,6513.0,160.2,67.2986301369863,365
2002,7140.0,168.05753424657533,78.2931506849315,365
2003,5024.0,166.27397260273972,68.33972602739726,365
2004,8227.0,150.83879781420765,68.25136612021858,366
2005,6854.0,145.5068493150685,63.35890410958904,365
2006,6020.0,158.76986301369863,70.32328767123288,365
2007,6572.0,170.0027397260274,78.41917808219178,365
2008,6152.0,169.10655737704917,75.95901639344262,366
2009,6263.0,167.1013698630137,76.10958904109589,365
2010,9805.0,149.1123287671233,67.77808219178083,365
2011,4052.0,165.4191780821918,70.74794520547945,365
2012,6334.0,172.6584699453552,74.30601092896175,366
2013,6872.0,161.06027397260274,74.16712328767123,365
2014,9178.0,168.90684931506848,82.57808219178082,365
2015,6156.0,169.32876712328766,79.02739726027397,365
2016,7881.0,164.65573770491804,76.31967213114754,366
2017,6719.0,168.6986301369863,76.02191780821917,365
2018,6901.0,173.7041095890411,82.92054794520548,365
2019,7692.0,176.92602739726027,83.43287671232876,365
2020,5373.0,173.64754098360655,80.77049180327869,366
2021,5267.0,165.44444444444446,76.13135593220339,362
2022,4927.0,227.88297872340425,72.89411764705882,365
2023,7536.0,166.73684210526315,85.29834254143647,365
2024,603.0,138.23076923076923,35.890625,290
