DATE,PRCP,TMAX,TMIN,NROWS
1949,6413.0,164.81917808219177,43.9013698630137,365
1950,9611.0,161.73424657534247,50.09315068493151,365
1951,10595.0,161.8027397260274,65.52328767123288,365
1952,9087.0,156.91803278688525,46.259562841530055,366
1953,7716.0,154.8794520547945,47.92602739726028,365
1954,9175.0,143.77260273972604,43.723287671232875,365
1955,9895.0,143.7068493150685,47.945205479452056,365
1956,7106.0,140.8224043715847,38.040983606557376,366
1957,9563.0,154.4054794520548,50.131506849315066,365
1958,8243.0,158.2931506849315,53.46027397260274,365
1959,8806.0,154.06301369863013,53.794520547945204,365
1960,8645.0,154.4863387978142,57.78688524590164,366
1961,7897.0,164.32876712328766,56.47945205479452,365
1962,11094.0,138.8876712328767,42.605479452054794,365
1963,8424.0,144.34246575342465,42.95068493150685,365
1964,9991.0,142.14207650273224,48.9344262295082,366
1965,11007.0,146.27123287671233,48.12328767123287,365
1966,12491.0,156.04657534246576,60.99178082191781,365
1967,7709.0,161.47397260273974,53.64931506849315,365
1968,7235.0,153.99180327868854,49.513661202185794,366
1969,9126.0,146.2082191780822,47.06575342465754,365
1970,9682.0,150.5945205479452,52.26301369863014,365
1971,5666.0,155.3890410958904,46.78356164383562,365
1972,11173.0,144.6639344262295,51.79234972677595,366
1973,7699.0,147.7972602739726,45.59452054794521,365
1974,11264.0,152.85479452054796,58.5972602739726,365
1975,7839.0,154.77260273972604,59.57260273972603,365
1976,8092.0,146.19672131147541,47.08469945355191,366
1977,7204.0,156.98356164383563,54.342465753424655,365
1978,7616.0,139.54246575342466,42.53972602739726,365
1979,10117.0,151.9972602739726,49.69315068493151,365
1980,8610.0,140.8879781420765,41.80601092896175,366
1981,7917.0,156.29041095890412,50.772602739726025,365
1982,9198.0,150.74246575342465,55.635616438356166,365
1983,6100.0,163.06849315068493,52.56438356164384,365
1984,9028.0,142.60382513661202,51.650273224043715,366
1985,8864.0,143.6904109589041,40.50410958904109,365
1986,9093.0,145.11780821917807,47.87397260273973,365
1987,10122.0,143.04931506849314,50.81917808219178,365
1988,7848.0,156.79781420765028,56.114754098360656,366
1989,7999.0,157.15342465753426,59.26301369863014,365
1990,7640.0,162.42465753424656,55.8986301369863,365
1991,8725.0,146.46027397260275,48.5013698630137,365
1992,6969.0,166.90437158469945,57.54371584699454,366
1993,7669.0,154.6164383561644,51.85479452054795,365
1994,9507.0,166.1917808219178,68.68219178082192,365
1995,9681.0,154.44383561643835,58.31780821917808,365
1996,9335.0,138.29234972677597,49.94535519125683,366
1997,8491.0,152.6986301369863,52.4027397260274,365
1998,9506.0,159.53424657534248,56.95616438356164,365
1999,8082.0,156.52876712328768,62.673972602739724,365
2000,5868.0,176.28415300546447,66.73770491803279,366
2001,7254.0,163.36712328767123,61.85753424657534,365
2002,7258.0,168.94520547945206,71.13698630136986,365
2003,5597.0,168.12876712328767,55.706849315068496,365
2004,8995.0,152.81147540983608,59.47540983606557,366
2005,8909.0,150.93424657534246,52.72054794520548,365
2006,7622.0,161.04383561643834,59.33698630136986,365
2007,9039.0,173.0904109589041,66.06027397260274,365
2008,7231.0,171.34972677595627,67.57650273224044,366
2009,8040.0,168.95616438356166,65.43287671232876,365
2010,12003.0,152.33150684931508,59.12328767123287,365
2011,4812.0,170.36712328767123,57.52876712328767,365
2012,7506.0,175.10382513661202,63.24863387978142,366
2013,11022.0,161.43561643835616,63.95068493150685,365
2014,13119.0,172.04109589041096,77.7041095890411,365
2015,9654.0,172.1972602739726,65.88767123287671,365
2016,8860.0,167.23497267759564,63.99726775956284,366
2017,8924.0,172.7178082191781,60.07123287671233,365
2018,8987.0,172.813698630137,73.13698630136986,365
2019,10902.0,176.36164383561643,73.14246575342466,365
2020,10878.0,172.53825136612022,66.30327868852459,366
2021,8345.0,169.26575342465753,59.942465753424656,365
