DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,9509.0,145.34246575342465,59.56712328767123,365,1.0
1951,8785.0,149.25479452054793,61.26575342465753,365,0.923861604795457
1952,9221.0,144.92349726775956,55.79234972677595,366,1.0496300512236767
1953,5557.0,149.12328767123287,62.54246575342466,365,0.6026461338249648
1954,7402.0,139.74794520547945,57.55616438356165,365,1.3320136764441246
1955,6158.0,141.07397260273973,53.41917808219178,365,0.8319373142393948
1956,7945.0,130.6775956284153,48.4207650273224,366,1.290191620656057
1957,7861.0,147.4849315068493,65.13150684931507,365,0.9894273127753304
1958,8344.0,142.8027397260274,60.35342465753425,365,1.0614425645592165
1959,5607.0,162.3013698630137,62.778082191780825,365,0.6719798657718121
1960,9626.0,146.15300546448088,63.27322404371585,366,1.7167825931870875
1961,9034.0,152.04383561643834,65.93150684931507,365,0.9384998961146894
1962,8619.0,131.45205479452054,49.17260273972602,365,0.9540624308169139
1963,7127.0,128.63013698630138,45.68767123287671,365,0.8268940712379627
1964,7857.0,143.19945355191257,59.13934426229508,366,1.102427388803143
1965,10739.0,137.4958904109589,56.81095890410959,365,1.3668066692121674
1966,10556.0,144.25753424657535,65.5013698630137,365,0.9829593071980631
1967,7074.0,146.81095890410958,63.2054794520548,365,0.6701402046229632
1968,7766.0,138.4016393442623,59.66939890710383,366,1.0978230138535483
1969,7765.0,136.86301369863014,65.7068493150685,365,0.9998712335822817
1970,7273.0,135.16986301369863,66.75890410958904,365,0.9366387636831938
1971,6917.0,140.63287671232877,66.5123287671233,365,0.9510518355561667
1972,7143.0,133.89890710382514,63.77595628415301,366,1.0326731241867861
1973,6938.0,137.96164383561643,65.6,365,0.9713005739885202
1974,10396.0,138.93150684931507,70.32328767123288,365,1.4984145286826174
1975,7343.0,139.82465753424657,69.64657534246575,365,0.7063293574451712
1976,5410.0,146.5191256830601,69.57103825136612,366,0.7367560942394117
1977,8559.0,136.28493150684932,70.53698630136986,365,1.5820702402957487
1978,7677.0,129.85205479452054,63.827397260273976,365,0.8969505783385909
1979,8379.0,127.41917808219178,61.37534246575343,365,1.0914419695193436
1980,9158.0,129.36338797814207,63.49453551912568,366,1.09297052154195
1981,10162.0,132.73698630136985,66.89315068493151,365,1.1096309237824853
1982,7996.0,143.07397260273973,72.38630136986302,365,0.7868529816965164
1983,6992.0,143.12876712328767,71.99178082191781,365,0.8744372186093047
1984,9308.0,133.68032786885246,67.24863387978142,366,1.3312356979405033
1985,7581.0,127.55616438356164,57.59452054794521,365,0.8144606789858186
1986,9463.0,133.82465753424657,59.2,365,1.248252209471046
1987,9084.0,126.92054794520548,58.915068493150685,365,0.9599492761280778
1988,10046.0,141.08196721311475,72.6584699453552,366,1.1059004843681197
1989,6395.0,153.4931506849315,72.79178082191781,365,0.6365717698586502
1990,7596.0,151.9753424657534,72.11506849315069,365,1.1878029710711493
1991,7938.0,138.8904109589041,62.7945205479452,365,1.0450236966824644
1992,9165.0,142.66666666666666,69.91803278688525,366,1.154572940287226
1993,8567.0,137.55068493150685,65.5068493150685,365,0.9347517730496454
1994,8952.0,147.57534246575344,75.06027397260274,365,1.044939885607564
1995,7633.0,147.0191780821918,73.36712328767123,365,0.8526586237712243
1996,7446.0,127.1967213114754,56.40710382513661,366,0.9755011135857461
1997,7007.0,145.86027397260273,70.23561643835616,365,0.9410421702927746
1998,9480.0,140.41643835616438,70.35616438356165,365,1.35293278150421
1999,8860.0,147.0191780821918,75.52876712328766,365,0.9345991561181435
2000,5771.0,152.26421404682273,82.79841897233202,365,0.6513544018058691
2001,7285.0,147.62987012987014,79.56589147286822,365,1.2623462138277595
2002,8406.0,152.47435897435898,84.25461254612546,363,1.1538778311599176
2003,4770.0,161.75320512820514,76.44642857142857,364,0.5674518201284796
2004,3591.0,152.39115646258503,79.45454545454545,349,0.7528301886792453
2005,4199.0,155.86784140969164,82.39208633093526,358,1.1693121693121693
2006,5433.0,155.62876254180603,78.42276422764228,346,1.2938794951178851
2007,7157.0,158.10119047619048,83.14041095890411,361,1.3173200809865635
2008,7069.0,154.41139240506328,79.25531914893617,362,0.9877043453961157
2009,8899.0,155.05151515151516,77.31272727272727,361,1.2588767859668977
2010,8816.0,143.59567901234567,69.85130111524164,365,0.9906731093381279
2011,7397.0,164.64906832298138,83.20833333333333,365,0.8390426497277677
2012,9096.0,150.6811145510836,81.85042735042735,366,1.229687711234284
2013,7783.0,145.92283950617283,69.79296875,365,0.855650835532102
2014,7512.0,164.76417910447762,87.046875,365,0.9651805216497494
2015,2609.0,76.47297297297297,48.4,140,0.34731096911608095
2016,8293.0,150.53264604810997,76.64888888888889,366,3.1786124952088923
2017,5447.0,158.1359223300971,80.55042016806723,365,0.6568190039792596
2018,3687.0,163.66898954703834,92.97797356828194,362,0.6768863594639251
2019,5451.0,160.33941605839416,84.78602620087337,365,1.4784377542717657
2020,6880.0,167.5632530120482,87.072,366,1.2621537332599524
