DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5621.0,,,365,1.0
1951,3702.0,,,365,0.6586016723003024
1952,6150.0,,,366,1.6612641815235007
1953,3261.0,,,365,0.5302439024390244
1954,6169.0,,,365,1.8917509966268016
1955,5836.0,,,365,0.946020424704166
1956,5566.0,,,349,0.9537354352296094
1957,5996.0,,,365,1.0772547610492273
1958,7096.0,,,365,1.1834556370913942
1959,4311.0,,122.0,335,0.6075253664036077
1960,5651.0,,,366,1.3108327534214799
1961,4655.0,,64.0,365,0.8237480092019112
1962,5238.0,72.25,62.5,365,1.1252416756176156
1963,4959.0,22.25,-78.0,365,0.9467353951890034
1964,5244.0,104.30405405405403,15.341880341880342,366,1.0574712643678161
1965,5323.0,107.84,18.221374045801525,364,1.0150648360030512
1966,6319.0,124.07395498392285,31.24914675767918,365,1.1871125305278978
1967,7336.0,119.4672619047619,29.124137931034483,365,1.1609431872131666
1968,6199.0,108.73684210526316,26.364963503649637,366,0.845010905125409
1969,5839.0,99.42378048780488,3.380782918149466,364,0.9419261171156638
1970,7265.0,111.48606811145513,24.074468085106385,365,1.2442199006679227
1971,5104.0,90.36875,13.26027397260274,365,0.7025464556090847
1972,4772.0,,,304,0.9349529780564263
1973,5803.0,114.01253918495298,21.41379310344828,365,1.2160519698239731
1974,7248.0,112.15625,27.45644599303136,365,1.249009133206962
1975,5024.0,129.65079365079364,45.0,363,0.6931567328918322
1976,4374.0,98.9375,9.856115107913668,366,0.8706210191082803
1977,7684.0,103.2484076433121,16.11111111111111,365,1.7567443987197073
1978,5852.0,102.49221183800624,14.541958041958042,364,0.7615825091098386
1979,5441.0,113.26283987915409,17.7319587628866,365,0.9297676008202324
1980,6643.0,99.41717791411044,7.934782608695652,366,1.2209152729277706
1981,7272.0,113.24242424242424,28.62676056338028,365,1.0946861357820261
1982,5986.0,117.40453074433655,28.44787644787645,365,0.8231573157315731
1983,5515.0,126.79421221864952,33.031496062992126,365,0.9213164049448713
1984,5460.0,115.52351097178683,20.90780141843972,366,0.9900271985494107
1985,4745.0,103.73417721518987,6.091603053435114,365,0.8690476190476191
1986,3362.0,110.04153354632588,12.31021897810219,365,0.7085353003161222
1987,5293.0,104.25245901639344,0.2967032967032967,365,1.574360499702558
1988,5465.0,117.60244648318044,20.76702508960573,366,1.0324957491025883
1989,5558.0,131.54193548387096,38.89733840304182,365,1.0170173833485818
1990,5942.0,130.44654088050314,39.34892086330935,365,1.0690896005757466
1991,4698.0,122.228125,29.72302158273381,365,0.7906428811847863
1992,4875.0,128.68847352024923,26.724528301886792,366,1.037675606641124
1993,6686.0,110.63207547169812,17.655172413793103,365,1.3714871794871795
1994,6000.0,123.0952380952381,30.87878787878788,365,0.8973975471133713
1995,4847.0,131.71704180064307,27.45353159851301,365,0.8078333333333333
1996,6042.0,110.90402476780186,3.744755244755245,366,1.246544254177842
1997,6496.0,118.77639751552796,23.560714285714287,365,1.0751406818934128
1998,8304.0,118.2012987012987,26.08712121212121,365,1.2783251231527093
1999,5430.0,133.95806451612904,35.97543859649123,365,0.6539017341040463
2000,6009.0,133.04388714733545,36.38461538461539,366,1.1066298342541436
2001,5945.0,131.43848580441642,32.06463878326996,365,0.9893493093692795
2002,4906.0,138.75399361022363,35.25539568345324,365,0.8252312867956266
2003,6604.0,124.29712460063898,26.764044943820224,365,1.346106807990216
2004,6792.0,128.21782178217822,26.421818181818185,366,1.0284675953967293
2005,6184.0,121.19314641744548,27.395104895104897,365,0.9104829210836278
2006,6345.0,124.26461538461538,29.527027027027028,365,1.0260349288486417
2007,5028.0,138.76582278481013,43.32404181184669,365,0.7924349881796691
2008,7871.0,127.91103202846976,43.85992217898833,366,1.5654335719968178
2009,6722.0,125.28260869565216,30.05,365,0.8540210900774997
2010,4555.0,127.5548780487805,37.46643109540637,365,0.67762570663493
2011,1203.0,116.57039711191337,25.5761316872428,309,0.26410537870472006
2012,5763.0,122.13373860182372,29.981412639405203,366,4.7905236907730675
2013,4567.0,126.67278287461774,38.7921146953405,364,0.7924692000694082
2014,3225.0,134.78614457831324,39.64965986394558,364,0.7061528355594482
2015,3445.0,140.16272189349112,40.332142857142856,365,1.0682170542635658
2016,2470.0,117.05964912280702,37.4758064516129,309,0.7169811320754716
2017,2175.0,113.51867219917013,30.239436619718308,276,0.8805668016194332
2018,2426.0,119.17073170731707,34.87394957983193,309,1.1154022988505747
2019,1359.0,127.98823529411764,32.9625,286,0.5601813685078318
2020,1069.0,130.21686746987953,38.85593220338984,279,0.7866077998528329
