DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5444,170.23224043715848,60.05191256830601,366,1.0
2001,4205,159.58356164383562,55.85479452054795,365,0.7724099926524615
2002,-4688,134.36712328767123,36.4027397260274,365,-1.1148632580261593
2003,4126,159.37260273972603,53.512328767123286,365,-0.8801194539249146
2004,5731,143.6639344262295,51.833333333333336,366,1.3889966068831798
2005,5913,144.9972602739726,46.06575342465754,365,1.031757110451928
2006,4660,153.84109589041097,53.14520547945205,365,0.7880940301031625
2007,5535,167.8931506849315,63.06301369863014,365,1.1877682403433476
2008,6484,164.95901639344262,64.11748633879782,366,1.1714543812104787
2009,6080,159.44109589041096,60.92602739726028,365,0.9376927822331894
2010,6827,145.06027397260274,55.36438356164384,365,1.1228618421052632
2011,5094,158.3890410958904,56.53150684931507,365,0.7461549729017137
2012,5080,167.22131147540983,60.0,366,0.9972516686297606
2013,6613,154.84931506849315,63.367123287671234,365,1.301771653543307
2014,8341,165.0246575342466,74.61643835616438,365,1.261303493119613
2015,4789,168.45205479452054,66.33424657534246,365,0.5741517803620669
2016,7332,161.11748633879782,62.75136612021858,366,1.5310085612862812
2017,6410,162.3095890410959,59.79726027397261,365,0.8742498636115658
2018,6410,168.60821917808218,71.45479452054795,365,1.0
2019,6427,172.51780821917808,68.89315068493151,365,1.0026521060842433
2020,5993,166.18032786885246,64.78142076502732,366,0.9324723821378559
2021,4925,163.19452054794522,59.14246575342466,365,0.821792090772568
2022,5123,171.4027397260274,65.38082191780822,365,1.040203045685279
2023,8551,172.5972602739726,71.83835616438355,365,1.6691391762639078
