DATE,PRCP,TMAX,TMIN,NROWS
1959,5885.0,-7.8,-3.6666666666666665,364
1960,7686.0,,,365
1961,5020.0,,,357
1962,7784.0,,,364
1963,5554.0,,,358
1964,4309.0,,,360
1965,5574.0,,,361
1966,5971.0,,,311
1967,7405.0,,,354
1968,6755.0,,,364
1969,6054.0,,,365
1970,5671.0,,,365
1971,5012.0,,,365
1972,6258.0,,,361
1973,5284.0,,,333
1974,7124.0,,,364
1975,5037.0,,,364
1976,5408.0,,,365
1977,6569.0,,,365
1978,7004.0,,,334
1979,5841.0,,,365
1980,6822.0,,,366
1981,6624.0,,,365
1982,5676.0,,,365
1983,6988.0,,,365
1984,6158.0,,,366
1985,6646.0,,,365
1986,7144.0,,,365
1987,6056.0,,,334
1988,6370.0,,,366
1989,7654.0,,,365
1990,8511.0,,,365
1991,5519.0,,,334
1992,433.0,,,31
1994,6323.0,117.34146341463415,25.25102880658436,363
1995,5208.0,121.690625,34.97701149425287,365
1996,4279.0,110.7588424437299,6.0661764705882355,366
1997,4460.0,118.91290322580645,25.950570342205324,365
1998,5388.0,116.27062706270627,25.135658914728683,363
1999,5686.0,131.37459283387622,28.550185873605948,364
2000,6039.0,127.71818181818182,35.57089552238806,366
2001,4065.0,140.57299270072994,42.4066985645933,303
2002,1487.0,115.2755905511811,12.532710280373832,152
2003,4223.0,122.51592356687898,27.69083969465649,365
2004,4515.0,115.59076923076923,24.229571984435797,366
2005,4112.0,118.56456456456456,20.384341637010674,365
2006,3959.0,125.58433734939759,23.505494505494507,365
2007,4568.0,125.22754491017965,35.14007782101167,364
2008,4015.0,125.69767441860465,37.378787878787875,366
2009,4737.0,115.50294117647059,23.480565371024735,365
2010,5558.0,121.50920245398773,20.863013698630137,365
2011,4143.0,128.08333333333334,26.40590405904059,365
2012,6677.0,115.46686746987952,22.022988505747126,366
2013,4637.0,115.93258426966293,27.971223021582734,365
2014,4728.0,135.51171875,34.021660649819495,365
2015,4194.0,135.89710610932477,35.142857142857146,365
2016,6047.0,125.14195583596215,32.22627737226277,366
2017,6645.0,121.18296529968454,34.753846153846155,365
2018,4083.0,134.0245398773006,35.63405797101449,364
2019,4684.0,138.43768996960486,36.724137931034484,365
2020,3993.0,138.3658536585366,46.84172661870504,366
2021,5057.0,127.828025477707,29.5,362
2022,2746.0,137.4669260700389,21.22543352601156,365
2023,1481.0,162.7212389380531,13.119565217391305,365
2024,3435.0,168.8464566929134,52.916256157635466,290
