DATE,PRCP,TMAX,TMIN,NROWS
1981,0.0,308.94736842105266,211.0185185185185,199
1982,0.0,322.5,250.0,76
1983,119.0,,170.76785714285714,63
1984,239.0,,216.27777777777777,38
2002,3134.0,,226.231884057971,71
2003,8998.0,,215.99065420560748,108
2004,12219.0,329.0,214.75714285714287,143
2005,13786.0,,208.58602150537635,193
2006,16344.0,,215.25108225108224,239
2007,15853.0,,206.58139534883722,264
2008,24973.0,,206.72527472527472,301
2009,15665.0,,213.53481012658227,323
2010,16567.0,311.6566265060241,224.53548387096774,342
2011,22132.0,307.3691275167785,211.7939189189189,321
2012,17670.0,319.6677966101695,226.875,339
2013,19214.0,317.5774647887324,225.7665505226481,312
2014,20392.0,322.8023952095808,223.1761006289308,350
2015,20437.0,328.0892857142857,228.10091743119267,357
2016,17454.0,326.8633540372671,229.01307189542484,340
2017,17875.0,319.6748251748252,223.92170818505338,306
2018,24264.0,322.22857142857146,230.34057971014494,297
2019,13324.0,330.10714285714283,227.51827242524917,327
2020,7178.0,312.5,220.5076923076923,289
2021,18773.0,321.3519061583578,221.76347305389223,352
2022,18333.0,320.16959064327483,221.0421686746988,361
2023,10525.0,326.5595238095238,225.1301775147929,358
2024,12577.0,336.746835443038,231.9016393442623,263
